datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492318489, 29.2625007629, 28.7374992371, 28.7000007629, 29.9750003815, 31.1749992371, 30.8374996185, 31.3624992371, 31.1749992371, 45.0000000000, 55.5200004578, 32.8988342285, 38.8174247742, 31.2619209290, 39.8504600525, 29.8999996185, 61.2000007629, 
1492318522, 29.2250003815, 28.6625003815, 28.7000007629, 29.9750003815, 31.1749992371, 30.7625007629, 31.3250007629, 31.1000003815, 55.7999992371, 51.7999992371, 32.8427543640, 38.8128471375, 31.1791400909, 39.8458824158, 29.8999996185, 61.2999992371, 
1492318555, 29.1499996185, 28.6250000000, 28.5874996185, 29.9375000000, 31.1000003815, 30.6875000000, 31.2500000000, 30.9874992371, 57.5999984741, 58.3199996948, 32.7706565857, 38.8632011414, 31.1657886505, 39.8413047791, 29.7999992371, 61.5999984741, 
1492318588, 29.1124992371, 28.5874996185, 28.5499992371, 29.7875003815, 31.0249996185, 30.6124992371, 31.1749992371, 30.9125003815, 66.1999969482, 46.4000015259, 32.6878776550, 38.8708305359, 31.0936908722, 39.8062095642, 29.7999992371, 61.7999992371, 
1492318621, 29.0000000000, 28.5499992371, 28.5125007629, 29.7124996185, 30.9500007629, 30.5375003815, 31.0625000000, 30.8750000000, 62.7200012207, 49.3199996948, 32.6184463501, 38.8662528992, 31.0536346436, 39.7726402283, 29.7999992371, 61.9000015259, 
1492318654, 29.0375003815, 28.6250000000, 28.3999996185, 29.7124996185, 30.8750000000, 30.4624996185, 31.0249996185, 30.8374996185, 60.4000015259, 52.3199996948, 32.5463485718, 38.8891448975, 31.0242614746, 39.7833213806, 29.7999992371, 62.0000000000, 
1492318687, 28.9249992371, 28.3624992371, 28.5125007629, 29.6749992371, 30.8374996185, 30.3875007629, 30.9125003815, 30.7250003815, 47.4000015259, 53.5999984741, 32.4902725220, 38.8204765320, 30.9655151367, 39.7177085876, 29.7999992371, 62.0999984741, 
1492318721, 28.8875007629, 28.3624992371, 28.3624992371, 29.5625000000, 30.6875000000, 30.3125000000, 30.8750000000, 30.6875000000, 50.1199989319, 64.1200027466, 32.4315261841, 38.8586235046, 30.9227886200, 39.7589073181, 29.7999992371, 62.2999992371, 
1492318754, 28.8875007629, 28.3250007629, 28.3250007629, 29.5625000000, 30.6875000000, 30.2749996185, 30.7999992371, 30.5750007629, 72.4000015259, 55.0000000000, 32.3914718628, 38.8815155029, 30.8667125702, 39.7695884705, 29.7999992371, 62.4000015259, 
1492318787, 28.7749996185, 28.2500000000, 28.2124996185, 29.4500007629, 30.6499996185, 30.2000007629, 30.7250003815, 30.5375003815, 53.4000015259, 58.7999992371, 32.3353919983, 38.8479423523, 30.8266582489, 39.7329673767, 29.7000007629, 62.5000000000, 
1492318820, 28.7374992371, 28.1749992371, 28.2124996185, 29.4500007629, 30.5750007629, 30.1250000000, 30.6499996185, 30.4624996185, 46.0000000000, 55.9199981689, 32.2632942200, 38.8128471375, 30.7545585632, 39.6856651306, 29.7000007629, 62.5999984741, 
1492318853, 28.7000007629, 28.1375007629, 28.0625000000, 29.3374996185, 30.5000000000, 30.0499992371, 30.6124992371, 30.3875007629, 52.5999984741, 42.7200012207, 32.2499427795, 38.8677787781, 30.7705802917, 39.7085533142, 29.6000003815, 62.5999984741, 
1492318886, 28.6625003815, 28.2875003815, 28.0249996185, 29.2999992371, 30.4249992371, 29.9750003815, 30.5375003815, 30.3125000000, 47.3199996948, 58.2000007629, 32.1377906799, 38.9211883545, 30.6984825134, 39.7360191345, 29.6000003815, 62.7000007629, 
1492318919, 28.5499992371, 28.0625000000, 27.9874992371, 29.4125003815, 30.3500003815, 29.8999996185, 30.5000000000, 30.2749996185, 64.1999969482, 48.7999992371, 32.0817108154, 38.8845672607, 30.6717777252, 39.7451744080, 29.5000000000, 62.7999992371, 
1492318952, 29.0000000000, 28.0249996185, 27.9500007629, 29.2250003815, 30.2749996185, 29.8624992371, 30.4249992371, 30.2000007629, 58.7999992371, 50.0000000000, 32.0256347656, 38.9486541748, 30.6290531158, 39.7100791931, 29.5000000000, 62.9000015259, 
1492318985, 28.4375000000, 27.9874992371, 27.9125003815, 29.1875000000, 30.2374992371, 29.7875003815, 30.3500003815, 30.1250000000, 54.1199989319, 54.7200012207, 31.9668884277, 38.9547576904, 30.5436019897, 39.6871910095, 29.3999996185, 63.0999984741, 
1492319018, 28.4375000000, 27.9500007629, 27.9125003815, 29.1124992371, 30.1625003815, 29.7500000000, 30.2749996185, 30.0874996185, 47.2000007629, 55.7200012207, 31.8841075897, 38.9639129639, 30.5168991089, 39.6673545837, 29.3999996185, 63.2999992371, 
1492319051, 28.3999996185, 27.8750000000, 27.8374996185, 29.0375003815, 30.1250000000, 29.6749992371, 30.2374992371, 29.9750003815, 45.1199989319, 61.5999984741, 31.8146800995, 38.9852752686, 30.5035476685, 39.6826133728, 29.3999996185, 63.4000015259, 
1492319084, 28.3624992371, 27.7999992371, 27.7250003815, 29.0750007629, 30.0499992371, 29.6000003815, 30.1625003815, 29.9375000000, 43.0000000000, 61.7200012207, 31.7719535828, 38.9684906006, 30.4474716187, 39.6627769470, 29.3999996185, 63.5999984741, 
1492319117, 28.3624992371, 27.9874992371, 27.6875000000, 29.0000000000, 29.9750003815, 29.5249996185, 30.0874996185, 29.8624992371, 44.9199981689, 53.5999984741, 31.7158775330, 38.9913787842, 30.4314479828, 39.6871910095, 29.3999996185, 63.7999992371, 
1492319150, 28.2500000000, 27.7250003815, 27.6499996185, 29.1499996185, 29.9375000000, 29.4874992371, 30.0125007629, 29.8250007629, 51.5999984741, 58.2000007629, 31.6597995758, 38.9852752686, 30.3727016449, 39.6551475525, 29.3999996185, 63.7999992371, 
1492319183, 28.2875003815, 27.6875000000, 27.6124992371, 28.8500003815, 29.8624992371, 29.4500007629, 29.9750003815, 29.7500000000, 66.1200027466, 45.7200012207, 31.6304264069, 39.0096893311, 30.3459987640, 39.6643028259, 29.3999996185, 63.9000015259, 
1492319216, 28.2500000000, 27.6499996185, 27.5750007629, 28.8500003815, 29.8250007629, 29.3750000000, 29.8999996185, 29.7124996185, 54.5200004578, 58.7200012207, 31.5449752808, 39.0081634521, 30.3326473236, 39.6322593689, 29.2999992371, 64.0000000000, 
1492319250, 28.1375007629, 27.6499996185, 27.5375003815, 28.8125000000, 29.7500000000, 29.2999992371, 29.8624992371, 29.6375007629, 46.0000000000, 61.7200012207, 31.5022506714, 38.9715423584, 30.2899208069, 39.6597251892, 29.2999992371, 64.0999984741, 
1492319283, 28.1375007629, 27.5750007629, 27.5375003815, 28.7749996185, 29.7124996185, 29.2625007629, 29.7875003815, 29.6000003815, 64.1200027466, 54.1199989319, 31.4755477905, 39.0127410889, 30.2471961975, 39.6993980408, 29.2999992371, 64.0999984741, 
1492319316, 28.2124996185, 27.5750007629, 27.5000000000, 28.7374992371, 29.6749992371, 29.2250003815, 29.7500000000, 29.5625000000, 54.5999984741, 61.2000007629, 31.4328212738, 38.9776458740, 30.2204933167, 39.6948204041, 29.2999992371, 64.0999984741, 
1492319349, 28.0625000000, 27.5375003815, 27.4249992371, 28.7374992371, 29.6000003815, 29.1499996185, 29.7124996185, 29.4874992371, 50.5999984741, 48.3199996948, 31.4034481049, 38.9868011475, 30.1911201477, 39.6780357361, 29.2000007629, 64.0000000000, 
1492319382, 28.0249996185, 27.5000000000, 27.4249992371, 28.8500003815, 29.5625000000, 29.1124992371, 29.6375007629, 29.4500007629, 56.9199981689, 47.5200004578, 31.3473720551, 38.9547576904, 30.1644153595, 39.6902427673, 29.2000007629, 64.0999984741, 
1492319415, 27.9500007629, 27.4624996185, 27.3875007629, 28.6625003815, 29.5249996185, 29.1124992371, 29.6000003815, 29.3750000000, 50.4000015259, 44.5999984741, 31.3206691742, 39.0264739990, 30.0923175812, 39.6444664001, 29.1000003815, 64.4000015259, 
1492319448, 27.9500007629, 27.4249992371, 27.3125000000, 28.6250000000, 29.4874992371, 29.0375003815, 29.5625000000, 29.3750000000, 66.5199966431, 48.2000007629, 31.2779426575, 38.9898529053, 30.0789661407, 39.6536216736, 29.1000003815, 64.5999984741, 
1492319481, 27.9125003815, 27.3875007629, 27.3125000000, 28.5499992371, 29.4500007629, 29.0000000000, 29.5249996185, 29.2999992371, 70.1999969482, 66.8000030518, 31.2352180481, 38.9868011475, 30.0362396240, 39.6948204041, 29.1000003815, 64.8000030518, 
1492319514, 27.8750000000, 27.3500003815, 27.2749996185, 28.5499992371, 29.3750000000, 29.0000000000, 29.4500007629, 29.2625007629, 65.5999984741, 50.2000007629, 31.1951637268, 39.0279998779, 30.0228881836, 39.6765098572, 29.0000000000, 64.9000015259, 
1492319547, 27.8374996185, 27.3500003815, 27.2374992371, 28.5125007629, 29.3374996185, 28.9249992371, 29.4125003815, 29.2625007629, 56.5999984741, 64.1200027466, 31.1524372101, 39.0218963623, 29.9801635742, 39.6993980408, 29.0000000000, 65.0000000000, 
1492319580, 27.7999992371, 27.5000000000, 27.2000007629, 28.5125007629, 29.2999992371, 28.8500003815, 29.3750000000, 29.1875000000, 53.5999984741, 59.1199989319, 31.1230640411, 39.0173187256, 29.9668121338, 39.7268638611, 28.8999996185, 65.0999984741, 
1492319613, 27.7625007629, 27.2374992371, 27.1625003815, 28.6250000000, 29.2250003815, 28.8125000000, 29.3750000000, 29.1499996185, 49.5200004578, 53.5999984741, 31.0963611603, 39.0600433350, 29.9534606934, 39.6688804626, 28.8999996185, 65.1999969482, 
1492319646, 27.7250003815, 27.2374992371, 27.1625003815, 28.4375000000, 29.2250003815, 28.7749996185, 29.2999992371, 29.1124992371, 45.5200004578, 62.3199996948, 31.0669879913, 39.0096893311, 29.9401092529, 39.6536216736, 28.8999996185, 65.3000030518, 
1492319679, 27.7250003815, 27.2000007629, 27.1250000000, 28.3999996185, 29.1875000000, 28.7374992371, 29.2625007629, 29.0750007629, 65.0000000000, 53.0000000000, 31.0082397461, 39.0417327881, 29.9240856171, 39.6917686462, 28.8999996185, 65.3000030518, 
1492319712, 27.6875000000, 27.2000007629, 27.0499992371, 28.3624992371, 29.1124992371, 28.7000007629, 29.2250003815, 29.0375003815, 43.4000015259, 53.7999992371, 31.0269317627, 39.0188446045, 29.8680095673, 39.6917686462, 28.8999996185, 65.0999984741, 
1492319745, 27.6499996185, 27.1625003815, 27.0499992371, 28.3250007629, 29.1124992371, 28.6625003815, 29.1875000000, 29.0000000000, 48.7999992371, 52.2000007629, 30.9815368652, 39.0356292725, 29.8680095673, 39.6734580994, 28.8999996185, 65.0999984741, 
1492319779, 27.7999992371, 27.1250000000, 27.0125007629, 28.3250007629, 29.0750007629, 28.6250000000, 29.1499996185, 28.9624996185, 53.4000015259, 51.5999984741, 30.9388122559, 39.0737762451, 29.8546581268, 39.6688804626, 28.8999996185, 65.0999984741, 
1492319812, 27.6124992371, 27.2749996185, 27.0125007629, 28.3250007629, 29.0375003815, 28.5874996185, 29.1124992371, 28.9249992371, 73.8000030518, 58.5200004578, 30.9121074677, 39.0447845459, 29.8252849579, 39.6261558533, 28.8999996185, 65.3000030518, 
1492319845, 27.5750007629, 27.0874996185, 27.0125007629, 28.4375000000, 29.0000000000, 28.5874996185, 29.0750007629, 28.8875007629, 57.7200012207, 69.9199981689, 30.8960857391, 39.0264739990, 29.8119316101, 39.6963462830, 28.7999992371, 65.5000000000, 
1492319878, 27.5750007629, 27.0874996185, 26.9375000000, 28.2500000000, 28.9624996185, 28.5874996185, 29.0750007629, 28.8500003815, 57.5200004578, 52.5200004578, 30.8560314178, 39.0371551514, 29.7825584412, 39.7238121033, 28.7999992371, 65.5999984741, 
1492319911, 27.5375003815, 27.0499992371, 26.9375000000, 28.2500000000, 28.9624996185, 28.5125007629, 29.0000000000, 28.8875007629, 56.3199996948, 68.1200027466, 30.8560314178, 39.0630950928, 29.7665367126, 39.7192344666, 28.7999992371, 65.8000030518, 
1492319944, 27.5375003815, 27.0499992371, 26.8999996185, 28.1749992371, 28.9249992371, 28.4750003815, 29.0000000000, 28.8125000000, 56.9199981689, 62.1199989319, 30.7999534607, 39.0447845459, 29.7531852722, 39.7329673767, 28.7999992371, 65.9000015259, 
1492319977, 27.5750007629, 26.9750003815, 26.8624992371, 28.2124996185, 28.8875007629, 28.4375000000, 28.9624996185, 28.7749996185, 53.7200012207, 56.7999992371, 30.7839317322, 39.0859832764, 29.7104606628, 39.7467002869, 28.7999992371, 66.0000000000, 
1492320010, 27.4624996185, 26.9750003815, 26.8624992371, 28.1375007629, 28.8500003815, 28.4375000000, 28.9249992371, 28.7374992371, 53.7999992371, 55.7999992371, 30.7438774109, 39.0829315186, 29.6971092224, 39.7146568298, 28.7999992371, 66.1999969482, 
1492320043, 27.5000000000, 27.1250000000, 26.8624992371, 28.1375007629, 28.8125000000, 28.3999996185, 28.8875007629, 28.7374992371, 48.2000007629, 62.4000015259, 30.7278556824, 39.0829315186, 29.6837558746, 39.7405967712, 28.7000007629, 66.4000015259, 
1492320076, 27.4249992371, 26.8999996185, 26.8250007629, 28.2500000000, 28.7749996185, 28.3624992371, 28.8875007629, 28.7000007629, 50.7999992371, 46.4000015259, 30.6584262848, 39.0951385498, 29.6704044342, 39.7833213806, 28.7000007629, 66.5000000000, 
1492320109, 27.4249992371, 26.8999996185, 26.7875003815, 28.1000003815, 28.7749996185, 28.3624992371, 28.8500003815, 28.6625003815, 48.1199989319, 44.2000007629, 30.6717777252, 39.1363410950, 29.6276798248, 39.8245201111, 28.7000007629, 66.6999969482, 
1492320142, 27.3875007629, 26.8999996185, 26.7500000000, 28.0625000000, 28.7374992371, 28.2875003815, 28.8125000000, 28.6250000000, 63.7999992371, 48.7200012207, 30.6317234039, 39.1180267334, 29.6143283844, 39.8199424744, 28.6000003815, 66.8000030518, 
1492320175, 27.3875007629, 26.8250007629, 26.6375007629, 28.0249996185, 42.9124984741, 41.1124992371, 39.0875015259, 35.7874984741, -0.4799999893, 65.1200027466, 30.5889987946, 39.4537277222, 29.5849552155, 39.7924766541, 28.6000003815, 67.0000000000, 
1492320208, 27.3875007629, 26.8250007629, 26.7124996185, 28.0249996185, 54.4625015259, 55.2500000000, 49.4375000000, 43.3250007629, -0.2000000030, 50.9199981689, 30.6878013611, 52.8511466980, 29.5582504272, 39.8184165955, 28.6000003815, 67.0999984741, 
1492320241, 27.5000000000, 26.7875003815, 26.7124996185, 28.0625000000, 61.4000015259, 64.0999984741, 56.4874992371, 48.6500015259, -0.2800000012, 50.7999992371, 30.8133068085, 77.5600814819, 29.5582504272, 39.8565635681, 28.5000000000, 67.3000030518, 
1492320274, 27.3125000000, 26.9750003815, 26.6749992371, 27.9500007629, 66.4625015259, 70.3249969482, 61.8875007629, 52.8875007629, -0.4000000060, 56.5200004578, 31.1230640411, 92.4284744263, 29.5288772583, 39.8413047791, 28.5000000000, 67.5000000000, 
1492320308, 27.3125000000, 26.7500000000, 26.8250007629, 27.9874992371, 70.4749984741, 74.9375000000, 66.1999969482, 56.3375015259, -0.4000000060, 46.7200012207, 31.4328212738, 95.9929809570, 29.5021743774, 39.8519859314, 28.5000000000, 67.5999984741, 
1492320341, 27.2374992371, 26.7875003815, 26.6000003815, 27.9500007629, 73.6250000000, 78.5374984741, 69.6500015259, 59.1124992371, -0.4799999893, 43.4000015259, 31.6597995758, 97.1068878174, 29.5021743774, 39.8687705994, 28.5000000000, 67.6999969482, 
1492320374, 27.2374992371, 27.2000007629, 27.0125007629, 28.7000007629, 76.4000015259, 81.5000000000, 72.5000000000, 61.4749984741, -0.2800000012, 45.9199981689, 31.9401855469, 98.0086975098, 29.4861526489, 39.8794555664, 28.5000000000, 67.6999969482, 
1492320407, 27.3125000000, 26.6749992371, 26.6375007629, 27.9125003815, 78.6125030518, 83.9000015259, 74.9375000000, 63.5000000000, -0.4799999893, 52.7200012207, 32.1538124084, 98.3657608032, 29.4861526489, 39.9237060547, 28.5000000000, 67.8000030518, 
1492320440, 27.2000007629, 26.7124996185, 26.6000003815, 27.8750000000, 80.3750000000, 86.0374984741, 76.9250030518, 65.1875000000, -0.6000000238, 56.9199981689, 32.3620948792, 98.6984024048, 29.4460983276, 39.9649047852, 28.5000000000, 67.8000030518, 
1492320473, 27.2000007629, 26.7124996185, 26.5625000000, 27.8374996185, 82.2874984741, 87.9124984741, 78.7624969482, 66.6875000000, -0.2800000012, 52.7999992371, 32.5623703003, 98.8769378662, 29.4300746918, 39.9206542969, 28.5000000000, 67.9000015259, 
1492320506, 27.1625003815, 26.8250007629, 26.5249996185, 27.8374996185, 83.8249969482, 89.5250015259, 80.3375015259, 68.0374984741, -0.6000000238, 66.8000030518, 32.7439537048, 98.9593353271, 29.4300746918, 39.9206542969, 28.3999996185, 68.0000000000, 
1492320539, 27.1625003815, 26.6375007629, 26.5249996185, 27.8374996185, 85.1374969482, 91.0250015259, 81.7249984741, 69.2375030518, -0.4799999893, 59.4000015259, 32.9415588379, 98.9471282959, 29.4033718109, 40.0030517578, 28.3999996185, 68.1999969482, 
1492320572, 27.1625003815, 26.6749992371, 26.4874992371, 27.7625007629, 86.4124984741, 92.4124984741, 83.0000000000, 70.3249969482, -0.0799999982, 51.3199996948, 33.1097869873, 98.9196624756, 29.3739986420, 39.9435424805, 28.3999996185, 68.3000030518, 
1492320605, 27.1250000000, 26.6749992371, 26.4874992371, 27.7999992371, 87.5374984741, 93.6125030518, 84.1999969482, 71.3000030518, -0.4799999893, 55.1199989319, 33.2513160706, 98.7182388306, 29.3900203705, 39.9420166016, 28.3999996185, 68.4000015259, 
1492320638, 27.0874996185, 26.6000003815, 26.4874992371, 27.7625007629, 88.5875015259, 94.7750015259, 85.2500000000, 72.2375030518, -0.4000000060, 61.0000000000, 33.3768234253, 98.4374771118, 29.3900203705, 39.9710083008, 28.3999996185, 68.5000000000, 
1492320671, 27.0874996185, 26.6000003815, 26.4874992371, 27.7250003815, 89.5625000000, 95.7874984741, 86.1875000000, 73.0625000000, -0.6800000072, 47.3199996948, 33.5049972534, 97.9949645996, 29.3606472015, 39.9832153320, 28.3999996185, 68.5999984741, 
1492320704, 27.2374992371, 26.5625000000, 26.4500007629, 27.7625007629, 90.4625015259, 96.7624969482, 87.0875015259, 73.8874969482, -0.6000000238, 51.1199989319, 33.6171493530, 97.6363754272, 29.3472957611, 39.9969482422, 28.3999996185, 68.5999984741, 
1492320737, 27.0874996185, 26.8250007629, 26.3750000000, 27.7250003815, 91.2500000000, 97.6250000000, 87.8750000000, 74.6374969482, -0.2800000012, 57.1199989319, 33.7293052673, 97.2945785522, 29.3606472015, 39.9389648438, 28.3999996185, 68.5000000000, 
1492320770, 27.0499992371, 26.5625000000, 26.4125003815, 27.8750000000, 92.0000000000, 98.4124984741, 88.6250000000, 75.3499984741, -0.4799999893, 54.2000007629, 33.9162292480, 97.0733184814, 29.3472957611, 39.8657188416, 28.5000000000, 68.4000015259, 
1492320804, 27.1250000000, 26.6000003815, 26.4125003815, 27.7250003815, 92.7125015259, 99.1624984741, 89.3000030518, 76.0250015259, -0.4000000060, 60.1199989319, 34.0684356689, 96.6399612427, 29.3606472015, 39.8550376892, 28.5000000000, 68.3000030518, 
1492320837, 27.0125007629, 26.5625000000, 26.4125003815, 27.7250003815, 93.3874969482, 99.8375015259, 89.9375000000, 76.6624984741, -0.2000000030, 45.2000007629, 34.2793922424, 96.0769042969, 29.3606472015, 39.8519859314, 28.5000000000, 68.1999969482, 
1492320870, 27.0125007629, 26.5249996185, 26.4125003815, 27.7250003815, 94.0250015259, 100.4749984741, 90.5374984741, 77.3000030518, -0.0799999982, 45.5200004578, 34.4075698853, 95.8388671875, 29.3606472015, 39.9099731445, 28.5000000000, 68.1999969482, 
1492320903, 27.0499992371, 26.5249996185, 26.4125003815, 27.7250003815, 94.5875015259, 101.0374984741, 91.0999984741, 77.9000015259, -0.4799999893, 67.9199981689, 34.4930191040, 95.7869873047, 29.3606472015, 39.8687705994, 28.5000000000, 68.0999984741, 
1492320936, 27.0125007629, 26.5625000000, 26.4125003815, 27.7250003815, 95.1125030518, 101.5625000000, 91.6624984741, 78.4625015259, -0.2000000030, 56.2000007629, 34.6478996277, 95.5672531128, 29.3339443207, 39.9099731445, 28.5000000000, 67.9000015259, 
