datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491366999, 34.2500000000, 34.2874984741, 33.8375015259, 35.0750007629, 30.0499992371, 29.6375007629, 30.2000007629, 29.9375000000, 67.5999984741, 49.4000015259, 31.3900966644, 38.4542617798, 34.5944900513, 29.4529647827, 29.0000000000, 53.0000000000, 
1491367032, 33.9874992371, 33.9874992371, 33.5374984741, 34.7750015259, 29.9750003815, 29.5249996185, 30.1250000000, 29.7875003815, 57.1199989319, 58.1199989319, 31.2912940979, 38.2497901917, 34.3701820374, 29.7917137146, 29.0000000000, 53.0999984741, 
1491367065, 33.7249984741, 33.7249984741, 33.3125000000, 34.5125007629, 29.8624992371, 29.4125003815, 30.0125007629, 29.6749992371, 58.3199996948, 43.7200012207, 31.2352180481, 38.1109313965, 34.1966133118, 30.0495910645, 29.0000000000, 53.2000007629, 
1491367098, 33.6124992371, 33.4249992371, 33.0125007629, 34.2874984741, 29.7875003815, 29.3374996185, 29.9375000000, 29.6000003815, 44.5999984741, 61.0000000000, 31.1524372101, 37.9705505371, 33.9883270264, 30.3776607513, 29.0000000000, 53.2000007629, 
1491367131, 33.2374992371, 33.1624984741, 32.9000015259, 34.0250015259, 29.7124996185, 29.2250003815, 29.8250007629, 29.5249996185, 65.1200027466, 53.7999992371, 31.1097126007, 37.8454246521, 33.8307762146, 30.6981010437, 29.0000000000, 53.2000007629, 
1491367164, 33.0125007629, 32.9375000000, 32.5250015259, 33.7625007629, 29.5249996185, 29.1499996185, 29.7124996185, 29.4125003815, 52.3199996948, 47.1199989319, 31.0536346436, 37.7218284607, 33.6892509460, 30.9605560303, 29.0000000000, 53.2999992371, 
1491367197, 32.7874984741, 32.6749992371, 32.2999992371, 33.5374984741, 29.5249996185, 29.0750007629, 29.6749992371, 29.3374996185, 65.0000000000, 47.3199996948, 30.9815368652, 37.5768661499, 33.4943161011, 31.2672615051, 29.0000000000, 53.2999992371, 
1491367230, 32.5625000000, 32.4500007629, 32.1124992371, 33.3499984741, 29.4500007629, 29.0000000000, 29.5625000000, 29.2999992371, 58.5999984741, 62.5200004578, 30.8960857391, 37.4837875366, 33.3367652893, 31.5419235229, 29.0000000000, 53.2999992371, 
1491367263, 32.3750000000, 32.2625007629, 31.8875007629, 33.1250000000, 29.3374996185, 28.9249992371, 29.4874992371, 29.1875000000, 59.1199989319, 55.5999984741, 30.8560314178, 37.4059677124, 33.1952400208, 31.8532085419, 29.0000000000, 53.4000015259, 
1491367296, 32.1875000000, 32.0000000000, 31.6625003815, 32.9749984741, 29.2999992371, 28.8500003815, 29.4125003815, 29.1124992371, 58.5999984741, 48.1199989319, 30.8133068085, 37.3235664368, 33.0270080566, 32.0668334961, 28.8999996185, 53.5000000000, 
1491367329, 31.9624996185, 32.0000000000, 31.4750003815, 32.7500000000, 29.1875000000, 28.7749996185, 29.3374996185, 29.0375003815, 46.5999984741, 50.1199989319, 30.7145042419, 37.1984443665, 32.8694572449, 32.3430213928, 28.8999996185, 53.5999984741, 
1491367362, 31.7749996185, 31.6625003815, 31.3250007629, 32.5250015259, 29.1124992371, 28.6625003815, 29.2250003815, 28.9624996185, 62.5999984741, 60.2000007629, 30.6584262848, 37.1618232727, 32.7306022644, 32.6527824402, 28.8999996185, 53.7000007629, 
1491367395, 31.5874996185, 31.4375000000, 31.1000003815, 32.3750000000, 29.0000000000, 28.5874996185, 29.1499996185, 28.8875007629, 50.0000000000, 53.0000000000, 30.5889987946, 37.0351715088, 32.5890731812, 32.9137115479, 28.8999996185, 53.7999992371, 
1491367429, 31.4375000000, 31.2500000000, 30.9125003815, 32.2249984741, 28.9624996185, 28.5499992371, 29.0750007629, 28.8125000000, 44.1199989319, 59.5999984741, 30.5195693970, 36.9878692627, 32.4769210815, 33.1441230774, 28.7999992371, 53.9000015259, 
1491367462, 31.2500000000, 31.0625000000, 30.7625007629, 32.0374984741, 28.9249992371, 28.4750003815, 29.0000000000, 28.7374992371, 63.4000015259, 50.3199996948, 30.4341182709, 36.9375152588, 32.3620948792, 33.4264144897, 28.7999992371, 54.0000000000, 
1491367495, 31.1375007629, 30.9125003815, 30.6124992371, 31.8500003815, 28.8500003815, 28.3999996185, 28.9624996185, 28.6625003815, 55.7200012207, 60.0000000000, 30.4047451019, 36.7971305847, 32.2098884583, 33.6186752319, 28.7999992371, 54.0999984741, 
1491367528, 30.9500007629, 30.7625007629, 30.4624996185, 31.7000007629, 28.7749996185, 28.3250007629, 28.8875007629, 28.5874996185, 42.9199981689, 56.7999992371, 30.3486690521, 36.7772941589, 32.1110839844, 33.8841857910, 28.7999992371, 54.2000007629, 
1491367561, 30.8374996185, 30.6124992371, 30.2749996185, 31.5499992371, 28.7000007629, 28.2500000000, 28.8125000000, 28.5125007629, 65.9199981689, 53.7999992371, 30.3059425354, 36.7101554871, 31.9962615967, 34.1924171448, 28.7999992371, 54.2999992371, 
1491367594, 30.6499996185, 30.4249992371, 30.2749996185, 31.4375000000, 28.6250000000, 28.2124996185, 28.7749996185, 28.4750003815, 51.5200004578, 54.2000007629, 30.2632179260, 36.6491203308, 31.8547344208, 34.4243545532, 28.7000007629, 54.4000015259, 
1491367627, 30.5375003815, 30.3125000000, 29.9750003815, 31.2875003815, 28.5125007629, 28.1375007629, 28.7000007629, 28.4375000000, 71.5999984741, 52.1199989319, 30.2071418762, 36.5987625122, 31.7853050232, 34.6044082642, 28.7000007629, 54.4000015259, 
1491367660, 30.3875007629, 30.1625003815, 29.8250007629, 31.1375007629, 28.5499992371, 28.1000003815, 28.6250000000, 28.3624992371, 47.1199989319, 44.7999992371, 30.1644153595, 36.5636672974, 31.6865024567, 34.8790740967, 28.7000007629, 54.5000000000, 
1491367693, 30.3125000000, 30.0499992371, 29.7500000000, 31.0249996185, 28.4750003815, 28.0249996185, 28.5874996185, 28.3624992371, 46.5999984741, 46.5200004578, 30.1377124786, 36.4888992310, 31.6170749664, 35.0759124756, 28.7000007629, 54.5000000000, 
1491367726, 30.1625003815, 29.9375000000, 29.7124996185, 30.9125003815, 28.3999996185, 27.9874992371, 28.5499992371, 28.2500000000, 62.3199996948, 55.7999992371, 30.0949878693, 36.4705886841, 31.5289535522, 35.3002204895, 28.7000007629, 54.5999984741, 
1491367759, 30.0874996185, 29.8250007629, 29.5249996185, 30.7999992371, 28.3624992371, 27.9500007629, 28.4750003815, 28.2124996185, 47.4000015259, 48.7200012207, 30.0682849884, 36.3668251038, 31.4888992310, 35.4726486206, 28.7000007629, 54.7999992371, 
1491367792, 29.9750003815, 29.6749992371, 29.4125003815, 30.6875000000, 28.3250007629, 27.9125003815, 28.4375000000, 28.1749992371, 67.1999969482, 52.5200004578, 30.0522613525, 36.3469886780, 31.3767452240, 35.6847496033, 28.7000007629, 54.9000015259, 
1491367825, 29.8624992371, 29.6000003815, 29.4500007629, 30.5750007629, 28.2875003815, 27.8374996185, 28.3999996185, 28.1375007629, 55.0000000000, 48.5200004578, 30.0122070313, 36.2554359436, 31.3046455383, 35.8678550720, 28.7000007629, 54.9000015259, 
1491367858, 29.7500000000, 29.4874992371, 29.2250003815, 30.5000000000, 28.1749992371, 27.7999992371, 28.3250007629, 28.1000003815, 60.1199989319, 66.5199966431, 30.0122070313, 36.2203407288, 31.2218666077, 36.0463867188, 28.7000007629, 54.7999992371, 
1491367891, 29.6749992371, 29.4125003815, 29.1124992371, 30.3875007629, 28.2124996185, 27.7625007629, 28.2875003815, 28.0625000000, 50.5200004578, 57.3199996948, 29.9561309814, 36.2050819397, 31.1364154816, 36.2142372131, 28.7000007629, 54.7000007629, 
1491367924, 29.5625000000, 29.2999992371, 29.0375003815, 30.3125000000, 28.1749992371, 27.7250003815, 28.2500000000, 28.0625000000, 48.1199989319, 52.9199981689, 29.9267559052, 36.1562538147, 31.0536346436, 36.4019241333, 28.7000007629, 54.5999984741, 
1491367958, 29.4874992371, 29.1875000000, 28.9249992371, 30.2374992371, 28.1375007629, 27.7250003815, 28.2124996185, 27.9874992371, 44.2000007629, 58.7999992371, 29.8840312958, 36.0814819336, 31.0242614746, 36.5545120239, 28.7000007629, 54.5999984741, 
1491367991, 29.4125003815, 29.1124992371, 28.8500003815, 30.1625003815, 28.1000003815, 27.6875000000, 28.1749992371, 27.9500007629, 54.5999984741, 43.3199996948, 29.8706798553, 36.0463867188, 30.9521636963, 36.7238883972, 28.7000007629, 54.7000007629, 
1491368024, 29.3374996185, 29.2250003815, 28.7374992371, 30.0499992371, 28.0625000000, 27.6499996185, 28.1749992371, 27.9125003815, 63.9199981689, 53.9199981689, 29.8439769745, 35.9853515625, 30.8827342987, 36.8963165283, 28.7000007629, 54.7999992371, 
1491368057, 29.2625007629, 28.9624996185, 28.7749996185, 29.9750003815, 28.0625000000, 27.6124992371, 28.1375007629, 27.8750000000, 60.2000007629, 64.5199966431, 29.8279552460, 35.9716186523, 30.8400096893, 37.0626373291, 28.7000007629, 54.9000015259, 
1491368090, 29.1875000000, 28.8875007629, 28.5874996185, 29.8999996185, 27.9874992371, 27.6124992371, 28.0625000000, 27.8750000000, 54.2000007629, 52.2000007629, 29.8146038055, 35.9548339844, 30.7839317322, 37.2350654602, 28.7000007629, 55.0000000000, 
1491368123, 29.1124992371, 28.8125000000, 28.5125007629, 29.8250007629, 27.9874992371, 27.5375003815, 28.0625000000, 27.8374996185, 51.4000015259, 48.7200012207, 29.7692070007, 35.9365234375, 30.7145042419, 37.3556098938, 28.7000007629, 55.0000000000, 
1491368156, 29.0375003815, 28.7374992371, 28.4750003815, 29.7875003815, 27.9125003815, 27.5000000000, 28.0249996185, 27.7625007629, 43.3199996948, 51.5200004578, 29.7558555603, 35.8312339783, 30.6584262848, 37.6134872437, 28.7000007629, 55.0999984741, 
1491368189, 28.9624996185, 28.6625003815, 28.3624992371, 29.7124996185, 27.9125003815, 27.4624996185, 27.9874992371, 27.7625007629, 45.4000015259, 42.4000015259, 29.7291526794, 35.8571739197, 30.6424045563, 37.7233543396, 28.6000003815, 55.2000007629, 
1491368222, 28.9624996185, 28.5874996185, 28.3250007629, 29.6375007629, 27.9125003815, 27.4624996185, 27.9500007629, 27.7250003815, 47.3199996948, 54.7200012207, 29.6997795105, 35.8846435547, 30.5996799469, 37.8377952576, 28.6000003815, 55.2999992371, 
1491368255, 28.8875007629, 28.7374992371, 28.2875003815, 29.5625000000, 27.8750000000, 27.4249992371, 27.9125003815, 27.6875000000, 46.7999992371, 51.3199996948, 29.6997795105, 35.8388633728, 30.5436019897, 37.9781799316, 28.6000003815, 55.4000015259, 
1491368288, 28.7749996185, 28.4750003815, 28.2124996185, 29.6749992371, 27.8374996185, 27.3875007629, 27.9125003815, 27.6499996185, 60.1199989319, 54.5999984741, 29.6570529938, 35.8632774353, 30.4474716187, 38.1338233948, 28.6000003815, 55.4000015259, 
1491368321, 28.7374992371, 28.3999996185, 28.1375007629, 29.4125003815, 27.7999992371, 27.3875007629, 27.8750000000, 27.6499996185, 46.3199996948, 45.0000000000, 29.5742740631, 35.8724327087, 30.3727016449, 38.3138771057, 28.6000003815, 55.4000015259, 
1491368354, 28.6625003815, 28.3250007629, 28.0625000000, 29.3374996185, 27.7625007629, 27.3125000000, 27.7999992371, 27.5750007629, 49.5200004578, 55.0000000000, 29.5181961060, 35.8358116150, 30.2765693665, 38.5244522095, 28.6000003815, 55.4000015259, 
1491368387, 28.5874996185, 28.2124996185, 27.9874992371, 29.2999992371, 27.6875000000, 27.2749996185, 27.7999992371, 27.5750007629, 50.5999984741, 53.7999992371, 29.4754714966, 35.8312339783, 30.2204933167, 38.7075614929, 28.5000000000, 55.5999984741, 
1491368420, 28.5125007629, 28.1375007629, 27.9125003815, 29.2250003815, 27.6499996185, 27.2000007629, 27.7250003815, 27.5000000000, 53.4000015259, 63.7200012207, 29.4193935394, 35.8403892517, 30.1350421906, 38.8296318054, 28.3999996185, 55.7999992371, 
1491368453, 28.3999996185, 28.1000003815, 27.8374996185, 29.1499996185, 27.6124992371, 27.1625003815, 27.6875000000, 27.4624996185, 66.4000015259, 43.7999992371, 29.3766689301, 35.8068199158, 30.0656147003, 39.0417327881, 28.3999996185, 56.0999984741, 
1491368487, 28.3624992371, 28.2500000000, 27.7625007629, 29.0750007629, 27.6124992371, 27.1250000000, 27.6499996185, 27.4249992371, 57.5200004578, 43.2000007629, 29.3499660492, 35.8632774353, 30.0362396240, 39.1683845520, 28.2999992371, 56.2999992371, 
1491368520, 28.2875003815, 27.9500007629, 27.7999992371, 29.0000000000, 27.5375003815, 27.0874996185, 27.6499996185, 27.3875007629, 50.7999992371, 51.3199996948, 29.3205928802, 35.8175010681, 29.9961853027, 39.2828254700, 28.2999992371, 56.4000015259, 
1491368553, 28.2500000000, 27.8750000000, 27.6499996185, 28.9249992371, 27.5375003815, 27.0874996185, 27.5750007629, 27.3500003815, 59.3199996948, 48.9199981689, 29.3072395325, 35.8297080994, 29.9534606934, 39.3942184448, 28.2999992371, 56.5000000000, 
1491368586, 28.1749992371, 27.8374996185, 27.5750007629, 28.8875007629, 27.4624996185, 27.0125007629, 27.5750007629, 27.3125000000, 53.3199996948, 65.5999984741, 29.3072395325, 35.7396812439, 29.9401092529, 39.5345993042, 28.2999992371, 56.5999984741, 
1491368619, 28.1749992371, 27.7999992371, 27.5375003815, 28.8500003815, 27.4624996185, 27.0125007629, 27.5000000000, 27.3125000000, 57.5200004578, 51.2000007629, 29.2938880920, 35.7259483337, 29.8973827362, 39.7375450134, 28.2000007629, 56.5999984741, 
1491368652, 28.1000003815, 27.7625007629, 27.5000000000, 28.8125000000, 27.4249992371, 26.9750003815, 27.5000000000, 27.2749996185, 55.9199981689, 44.1199989319, 29.2645149231, 35.7106895447, 29.8813610077, 39.8245201111, 28.2999992371, 56.7000007629, 
1491368685, 28.1000003815, 27.7250003815, 27.4249992371, 28.7749996185, 27.4624996185, 26.9750003815, 27.5000000000, 27.2374992371, 55.2000007629, 52.0000000000, 29.2805366516, 35.6664390564, 29.8680095673, 39.8748741150, 28.2999992371, 56.7000007629, 
1491368718, 28.1375007629, 27.6499996185, 27.4249992371, 28.7374992371, 27.4249992371, 26.9375000000, 27.4624996185, 27.2749996185, 52.1199989319, 66.0000000000, 29.2645149231, 35.6649131775, 29.8413066864, 40.0198364258, 28.2999992371, 56.7999992371, 
1491368751, 27.9874992371, 27.6124992371, 27.5375003815, 28.7000007629, 27.3875007629, 26.9375000000, 27.4249992371, 27.2374992371, 48.9199981689, 55.5999984741, 29.2511634827, 35.6328697205, 29.7959098816, 40.1068115234, 28.2999992371, 56.7000007629, 
1491368784, 27.9500007629, 27.6124992371, 27.3125000000, 28.6250000000, 27.2749996185, 26.9375000000, 27.4249992371, 27.2000007629, 54.2000007629, 52.7999992371, 29.2378120422, 35.6328697205, 29.7665367126, 40.2487220764, 28.2999992371, 56.7000007629, 
1491368817, 27.9125003815, 27.5375003815, 27.3125000000, 28.6250000000, 27.3500003815, 26.8999996185, 27.3875007629, 27.2000007629, 59.7999992371, 46.9199981689, 29.2378120422, 35.6466026306, 29.7398338318, 40.3311195374, 28.2999992371, 56.7000007629, 
1491368850, 27.8750000000, 27.5000000000, 27.2374992371, 28.5874996185, 27.3500003815, 26.8999996185, 27.3875007629, 27.1625003815, 53.9199981689, 67.0000000000, 29.2378120422, 35.6878013611, 29.7104606628, 40.5020217896, 28.2999992371, 56.7000007629, 
1491368883, 27.8374996185, 27.4624996185, 27.2374992371, 28.5499992371, 27.3125000000, 26.8624992371, 27.3875007629, 27.1625003815, 45.5200004578, 57.3199996948, 29.2084388733, 35.6694908142, 29.6837558746, 40.5737380981, 28.2999992371, 56.5999984741, 
1491368916, 27.7999992371, 27.4249992371, 27.2000007629, 28.5125007629, 27.3125000000, 26.8624992371, 27.3500003815, 27.1250000000, 48.9199981689, 58.5200004578, 29.1790637970, 35.5931930542, 29.6410312653, 40.7171745300, 28.2999992371, 56.5000000000, 
1491368949, 27.7625007629, 27.6124992371, 27.1625003815, 28.4750003815, 27.2749996185, 26.8250007629, 27.3500003815, 27.1250000000, 71.9199981689, 57.1199989319, 29.1496906281, 35.6969566345, 29.6276798248, 40.8255119324, 28.2999992371, 56.5000000000, 
1491368983, 27.7250003815, 27.3500003815, 27.2374992371, 28.4375000000, 27.2374992371, 26.7875003815, 27.2749996185, 27.0874996185, 55.1199989319, 65.3199996948, 29.1229877472, 35.6343955994, 29.5582504272, 40.9369049072, 28.2000007629, 56.5999984741, 
1491369016, 27.6875000000, 27.3125000000, 27.0499992371, 28.3999996185, 27.1625003815, 26.7875003815, 27.2374992371, 27.0499992371, 56.0000000000, 44.9199981689, 29.0802631378, 35.6328697205, 29.5716037750, 41.0498199463, 28.2000007629, 56.7000007629, 
1491369049, 27.6499996185, 27.2749996185, 27.0499992371, 28.3624992371, 27.2000007629, 26.7500000000, 27.2374992371, 27.0125007629, 43.5999984741, 49.4000015259, 29.0535583496, 35.6572837830, 29.5288772583, 41.2237739563, 28.2000007629, 56.7999992371, 
1491369082, 27.6499996185, 27.2374992371, 26.9750003815, 28.3250007629, 27.2000007629, 26.7124996185, 27.2374992371, 27.0125007629, 50.7999992371, 62.1199989319, 29.0241851807, 35.6282920837, 29.4728012085, 41.3214302063, 28.2000007629, 56.7999992371, 
1491369115, 27.5750007629, 27.2000007629, 26.9750003815, 28.2875003815, 27.1250000000, 26.7124996185, 27.2000007629, 26.9750003815, 51.7999992371, 49.2000007629, 29.0241851807, 35.6847496033, 29.4594497681, 41.3931503296, 28.1000003815, 57.0000000000, 
1491369148, 27.5750007629, 27.1625003815, 26.8999996185, 28.2500000000, 27.1250000000, 26.6749992371, 27.1625003815, 26.9375000000, 61.5200004578, 48.0000000000, 29.0241851807, 35.6664390564, 29.4167232513, 41.4801254272, 28.1000003815, 57.0999984741, 
1491369181, 27.5000000000, 27.3500003815, 26.8624992371, 28.2124996185, 27.1250000000, 26.7124996185, 27.1625003815, 26.9375000000, 55.9199981689, 60.4000015259, 28.9974822998, 35.6511802673, 29.4167232513, 41.5777816772, 28.1000003815, 57.2000007629, 
1491369214, 27.5000000000, 27.1250000000, 26.9375000000, 28.1749992371, 27.0874996185, 26.6375007629, 27.1250000000, 26.9375000000, 58.2000007629, 51.1199989319, 28.9814605713, 35.6374473572, 29.4033718109, 41.6907005310, 28.1000003815, 57.2000007629, 
1491369247, 27.4624996185, 27.0874996185, 26.8250007629, 28.1749992371, 26.9750003815, 26.6375007629, 27.1250000000, 26.8999996185, 66.1200027466, 59.2000007629, 28.9414062500, 35.6481285095, 29.3606472015, 41.7608909607, 28.1000003815, 57.2000007629, 
1491369280, 27.4249992371, 27.0499992371, 26.8250007629, 28.1375007629, 27.0499992371, 26.6375007629, 27.1250000000, 26.8624992371, 62.0000000000, 53.7999992371, 28.9414062500, 35.6786460876, 29.3472957611, 41.9165344238, 28.1000003815, 57.2999992371, 
1491369313, 27.4249992371, 27.0125007629, 26.7500000000, 28.1000003815, 27.0499992371, 26.6000003815, 27.0874996185, 26.8624992371, 61.3199996948, 46.2000007629, 28.9253826141, 35.6572837830, 29.3045692444, 41.9470520020, 28.1000003815, 57.4000015259, 
1491369346, 27.3875007629, 26.9750003815, 26.7500000000, 28.0625000000, 27.0125007629, 26.5625000000, 27.0499992371, 26.8624992371, 52.1199989319, 44.5999984741, 28.8986797333, 35.6572837830, 29.2778663635, 42.0859069824, 28.0000000000, 57.4000015259, 
1491369379, 27.3125000000, 26.9750003815, 26.7124996185, 28.1749992371, 27.0125007629, 26.5625000000, 27.0499992371, 26.8250007629, 61.3199996948, 55.7200012207, 28.8559551239, 35.6969566345, 29.2484931946, 42.1988258362, 28.0000000000, 57.5000000000, 
1491369412, 27.3125000000, 26.9375000000, 26.7124996185, 27.9874992371, 26.9750003815, 26.5249996185, 27.0125007629, 26.8250007629, 52.1199989319, 49.4000015259, 28.7998771667, 35.7839317322, 29.2217903137, 42.2827491760, 28.0000000000, 57.7000007629, 
1491369445, 27.2749996185, 26.8999996185, 26.6375007629, 28.1375007629, 26.9375000000, 26.4874992371, 26.9750003815, 26.7500000000, 71.9199981689, 57.2000007629, 28.7731742859, 35.8205528259, 29.1603717804, 42.4063491821, 28.0000000000, 57.7999992371, 
