datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490919047, 96.1624984741, 98.8625030518, 57.4249992371, 69.8000030518, 22.1375007629, 20.6375007629, 23.8250007629, 19.7749996185, 61.4000015259, 0.2000000030, 14.9996185303, 73.9101257324, 10.5748834610, 70.3837661743, 5.0999999046, 97.9000015259, 
1490919080, 96.9499969482, 99.9875030518, 58.7750015259, 71.0749969482, 21.0874996185, 19.5874996185, 22.5874996185, 18.7999992371, 66.7200012207, 0.0000000000, 14.7486076355, 73.5347518921, 10.8258943558, 68.9097442627, 5.0999999046, 97.9000015259, 
1490919113, 97.7375030518, 101.0749969482, 60.0875015259, 72.2375030518, 20.1875000000, 18.6875000000, 21.5000000000, 18.0125007629, 53.5999984741, 0.3199999928, 14.4522008896, 73.0495147705, 11.1062793732, 68.0323486328, 5.0999999046, 97.9000015259, 
1490919146, 98.5625000000, 102.0500030518, 61.3250007629, 73.2500000000, 19.3250007629, 17.8624992371, 20.5625000000, 17.2625007629, 56.3199996948, 0.1199999973, 14.1718168259, 72.7885894775, 11.3466091156, 66.9748992920, 5.0999999046, 97.9000015259, 
1490919179, 99.5749969482, 102.9875030518, 62.4500007629, 74.2249984741, 18.5750007629, 17.1124992371, 19.7000007629, 16.5874996185, 57.0000000000, 0.0000000000, 13.8914318085, 72.6878738403, 11.6536960602, 66.4332046509, 5.0999999046, 97.9000015259, 
1490919212, 100.0625000000, 103.8125000000, 63.4249992371, 75.0875015259, 17.8999996185, 16.4750003815, 18.9500007629, 15.9499998093, 61.0000000000, 0.3199999928, 13.6484317780, 72.1004028320, 11.8940258026, 65.2796249390, 5.0999999046, 97.9000015259, 
1490919245, 100.7750015259, 104.6374969482, 64.4749984741, 75.8750000000, 17.0750007629, 15.8374996185, 18.2749996185, 15.3874998093, 60.7200012207, 0.1199999973, 13.3119707108, 71.5663375854, 12.1343555450, 64.5120925903, 5.1999998093, 97.9000015259, 
1490919278, 101.4124984741, 105.3499984741, 65.3750000000, 76.6250000000, 16.6250000000, 15.2375001907, 17.6000003815, 14.8249998093, 57.1199989319, 0.1199999973, 13.0182342529, 71.2306365967, 12.3987178802, 63.3264656067, 5.0999999046, 97.9000015259, 
1490919311, 101.9749984741, 106.0625000000, 66.1999969482, 77.3375015259, 16.0625000000, 14.6750001907, 17.0375003815, 14.2624998093, 49.5999984741, 0.0000000000, 12.7218284607, 71.1222991943, 12.6230258942, 62.3453102112, 5.1999998093, 97.9000015259, 
1490919345, 102.5374984741, 106.6999969482, 67.0250015259, 78.0124969482, 15.5375003815, 14.1499996185, 16.4750003815, 13.8500003815, 49.5999984741, 0.0000000000, 12.4841690063, 71.0215911865, 12.9060802460, 61.5991439819, 5.0999999046, 97.9000015259, 
1490919378, 103.0625000000, 107.3000030518, 67.7375030518, 78.6125030518, 15.0500001907, 13.6999998093, 15.9499998093, 13.3999996185, 66.7200012207, 0.1199999973, 12.2037839890, 70.7240371704, 13.1570920944, 60.7171745300, 5.1999998093, 97.9000015259, 
1490919411, 103.7375030518, 107.8625030518, 68.4124984741, 79.1750030518, 14.6000003815, 13.2124996185, 15.5000000000, 12.9499998093, 49.3199996948, 0.2000000030, 11.9340810776, 70.4722671509, 13.3974208832, 59.6734580994, 5.1999998093, 97.9000015259, 
1490919444, 104.0000000000, 108.4250030518, 69.0875015259, 79.6999969482, 14.1499996185, 12.8000001907, 15.0500001907, 12.5375003815, 65.7200012207, 0.2000000030, 11.6803998947, 70.1686096191, 13.6350803375, 58.7762260437, 5.1999998093, 97.9000015259, 
1490919477, 104.4499969482, 108.9124984741, 69.6875000000, 80.5250015259, 13.7375001907, 12.3874998093, 14.6374998093, 12.1625003815, 60.5999984741, -0.0799999982, 11.4293889999, 69.8023986816, 13.8620586395, 57.5677108765, 5.1999998093, 97.9000015259, 
1490919510, 104.8249969482, 109.3625030518, 70.2500000000, 80.6750030518, 13.3249998093, 11.9750003815, 14.2250003815, 11.7500000000, 55.7999992371, 0.2000000030, 11.1596860886, 69.6330184937, 14.0569925308, 56.6964225769, 5.1999998093, 97.9000015259, 
1490919543, 100.0625000000, 105.3874969482, 70.9625015259, 80.4875030518, 12.9499998093, 11.6000003815, 13.8125000000, 11.4125003815, 62.1199989319, 57.7999992371, 10.9647512436, 69.3415756226, 14.9141683578, 69.7703552246, 5.1999998093, 97.9000015259, 
1490919576, 73.2874984741, 82.0625000000, 64.2500000000, 72.2750015259, 12.5749998093, 11.2250003815, 13.4750003815, 11.0749998093, 51.0000000000, 66.5199966431, 10.6977186203, 69.2042388916, 16.7673759460, 71.8455810547, 5.1999998093, 97.9000015259, 
1490919609, 57.3499984741, 67.0250015259, 56.5625000000, 63.0875015259, 12.1999998093, 10.8874998093, 13.1374998093, 10.7375001907, 66.5999984741, 59.5999984741, 10.4974441528, 69.0669097900, 17.8942546844, 68.8380279541, 5.1999998093, 97.9000015259, 
1490919642, 46.8875007629, 56.4124984741, 49.5125007629, 54.7249984741, 11.8999996185, 10.5500001907, 12.8000001907, 10.4750003815, 47.1199989319, 48.5999984741, 10.3292131424, 68.9524688721, 18.2440681458, 67.1808929443, 5.1999998093, 97.9000015259, 
1490919675, 39.5374984741, 48.5750007629, 43.4749984741, 47.5250015259, 11.6000003815, 10.2875003815, 12.5000000000, 10.1750001907, 44.9199981689, 49.5999984741, 10.1476306915, 68.6854324341, 18.3134975433, 66.6544570923, 5.1999998093, 97.9000015259, 
1490919708, 34.1749992371, 42.3499984741, 38.4124984741, 41.9375000000, 11.2624998093, 9.9875001907, 12.1999998093, 9.9125003815, 50.3199996948, 54.7200012207, 10.0221252441, 68.4382400513, 18.3268489838, 65.6839828491, 5.1999998093, 97.9000015259, 
1490919741, 30.2374992371, 37.5499992371, 34.3250007629, 36.8750000000, 11.0375003815, 9.7250003815, 11.9375000000, 9.6499996185, 61.7999992371, 71.4000015259, 9.8378725052, 68.0827026367, 18.1746387482, 65.3711776733, 5.1999998093, 97.9000015259, 
1490919774, 27.2000007629, 33.7625007629, 30.9874992371, 33.1624984741, 10.7749996185, 9.4624996185, 11.6750001907, 9.3874998093, 51.1199989319, 51.5999984741, 9.6829938889, 67.5501632690, 17.9503326416, 64.9500274658, 5.1999998093, 97.9000015259, 
1490919807, 24.8750000000, 30.7250003815, 28.3250007629, 30.1250000000, 10.5124998093, 9.1999998093, 11.4499998093, 9.1999998093, 69.4000015259, 63.5999984741, 9.5708398819, 66.9474334717, 17.7260246277, 64.7211380005, 5.1999998093, 97.9000015259, 
1490919840, 23.0750007629, 28.2875003815, 26.1499996185, 27.7250003815, 10.2875003815, 9.0124998093, 11.2250003815, 9.0124998093, 52.5200004578, 61.7999992371, 9.4293127060, 66.2287292480, 17.4563217163, 63.9108886719, 5.1999998093, 97.9000015259, 
1490919874, 21.5375003815, 26.4500007629, 24.3875007629, 25.7374992371, 10.0249996185, 8.7875003815, 11.0000000000, 8.7875003815, 49.4000015259, 50.1199989319, 9.3171586990, 65.4810409546, 17.1492328644, 63.8147544861, 5.1999998093, 97.9000015259, 
1490919907, 20.2999992371, 24.6124992371, 22.9249992371, 24.3875007629, 9.8750000000, 8.5625000000, 10.7749996185, 8.5625000000, 59.3199996948, 70.5999984741, 9.1489276886, 64.7714996338, 16.8688488007, 63.1891365051, 5.1999998093, 97.9000015259, 
1490919940, 19.2124996185, 23.1875000000, 21.6499996185, 22.7374992371, 9.6499996185, 8.3374996185, 10.5500001907, 8.3750000000, 48.5999984741, 68.1999969482, 9.0234222412, 63.9398803711, 16.5297164917, 63.0960540771, 5.1999998093, 97.9000015259, 
1490919973, 18.2749996185, 21.9874992371, 20.6000003815, 21.5375003815, 9.4250001907, 8.1499996185, 10.3625001907, 8.1499996185, 61.3199996948, 47.5999984741, 8.8818950653, 63.2379646301, 16.2626838684, 62.6306571960, 5.1999998093, 97.9000015259, 
1490920006, 17.4874992371, 20.8999996185, 19.6625003815, 20.5249996185, 9.1999998093, 7.9625000954, 10.1750001907, 8.0000000000, 53.7200012207, 45.4000015259, 8.7403678894, 62.6077651978, 15.9529256821, 62.9922943115, 5.1999998093, 97.9000015259, 
1490920039, 16.7749996185, 20.0750007629, 18.8374996185, 19.6250000000, 9.0124998093, 7.7750000954, 9.9875001907, 7.8125000000, 46.3199996948, 48.9199981689, 8.6415653229, 61.8387107849, 15.6458377838, 62.3880386353, 5.1999998093, 97.9000015259, 
1490920072, 16.1375007629, 19.1375007629, 18.0874996185, 19.1000003815, 8.8249998093, 7.5875000954, 9.8000001907, 7.6250000000, 60.1199989319, 60.5200004578, 8.4733352661, 61.2695503235, 15.3521022797, 61.8554954529, 5.1999998093, 97.9000015259, 
1490920105, 15.4624996185, 18.3875007629, 17.4125003815, 18.1250000000, 8.6374998093, 7.4000000954, 9.6125001907, 7.4749999046, 65.1200027466, 54.2000007629, 8.3478298187, 60.6622428894, 14.9969482422, 61.6647605896, 5.1999998093, 97.9000015259, 
1490920138, 14.8999996185, 17.6749992371, 16.7749996185, 17.4500007629, 8.4875001907, 7.2125000954, 9.4624996185, 7.2874999046, 58.0000000000, 58.3199996948, 8.2223243713, 60.2319374084, 14.7032117844, 61.4312973022, 5.1999998093, 97.9000015259, 
1490920171, 14.3374996185, 17.0375003815, 16.2124996185, 16.8500003815, 8.3000001907, 7.0625000000, 9.2749996185, 7.0999999046, 54.3199996948, 45.9199981689, 8.0674448013, 59.4995040894, 14.3801021576, 61.1779975891, 5.1999998093, 97.9000015259, 
1490920204, 13.9624996185, 16.4375000000, 15.6499996185, 16.2500000000, 8.1125001907, 6.8750000000, 9.1250000000, 6.9499998093, 59.5999984741, 63.1199989319, 7.9419393539, 58.5275039673, 14.0302886963, 61.2787055969, 5.1999998093, 97.9000015259, 
1490920237, 13.3625001907, 15.8750000000, 15.1250000000, 15.9499998093, 7.9625000954, 6.7249999046, 8.9375000000, 6.7624998093, 51.4000015259, 63.1199989319, 7.8137636185, 57.0397491455, 13.7365531921, 61.2420845032, 5.1999998093, 97.9000015259, 
1490920270, 12.9125003815, 15.3500003815, 14.6374998093, 15.1999998093, 7.7750000954, 6.5374999046, 8.7875003815, 6.6125001907, 55.5200004578, 50.7999992371, 7.6989393234, 55.2742805481, 13.4802017212, 61.1566352844, 5.1999998093, 97.9000015259, 
1490920303, 12.5000000000, 14.8999996185, 14.1875000000, 14.7500000000, 7.6250000000, 6.3874998093, 8.6000003815, 6.4250001907, 56.9199981689, 51.4000015259, 7.5734338760, 53.5072860718, 13.2131681442, 61.3382148743, 5.1999998093, 97.9000015259, 
1490920336, 12.0874996185, 14.4125003815, 13.7375001907, 14.3000001907, 7.4375000000, 6.1999998093, 8.4499998093, 6.3125000000, 47.2000007629, 62.4000015259, 7.4479284286, 51.7860679626, 12.9060802460, 61.0238800049, 5.1999998093, 97.9000015259, 
1490920369, 11.9750003815, 13.9624996185, 13.3625001907, 13.8874998093, 7.2874999046, 6.0500001907, 8.3000001907, 6.1624999046, 51.9199981689, 50.3199996948, 7.3784999847, 50.2800025940, 12.6096744537, 61.1200103760, 5.1999998093, 97.9000015259, 
1490920403, 11.3374996185, 13.5874996185, 12.9125003815, 13.4375000000, 7.1374998093, 5.9375000000, 8.1499996185, 6.0124998093, 49.2000007629, 74.0000000000, 7.2369728088, 48.9005889893, 12.3586635590, 60.9231719971, 5.1999998093, 97.9000015259, 
1490920436, 10.9624996185, 13.1750001907, 12.6125001907, 13.0625000000, 6.9875001907, 5.7500000000, 8.0375003815, 5.8625001907, 48.0000000000, 56.4000015259, 7.1675438881, 47.7027549744, 12.0889596939, 61.1749458313, 5.1999998093, 97.9000015259, 
1490920469, 10.6250000000, 12.8000001907, 12.2749996185, 12.6875000000, 6.8750000000, 5.6374998093, 7.9250001907, 5.7125000954, 66.5199966431, 52.7200012207, 7.0687417984, 46.7277030945, 11.8780040741, 60.8957061768, 5.1999998093, 97.9000015259, 
1490920502, 10.3249998093, 12.4250001907, 11.8999996185, 12.3500003815, 6.7249999046, 5.5250000954, 7.8125000000, 5.5999999046, 69.9199981689, 60.2000007629, 6.9859619141, 45.8716697693, 11.6403446198, 61.0330352783, 5.1999998093, 97.9000015259, 
1490920535, 10.2500000000, 12.1250000000, 11.6374998093, 12.0500001907, 6.6125001907, 5.4124999046, 7.6624999046, 5.5250000954, 61.3199996948, 55.0000000000, 6.9565882683, 45.0797271729, 11.4293889999, 61.1383247375, 5.0999999046, 97.9000015259, 
1490920568, 9.7624998093, 11.7875003815, 11.2624998093, 11.7124996185, 6.5000000000, 5.3000001907, 7.5500001907, 5.4124999046, 47.2000007629, 46.9199981689, 6.8871593475, 44.3595008850, 11.2184324265, 60.8758697510, 5.0999999046, 97.9000015259, 
1490920601, 9.4624996185, 11.4875001907, 11.0375003815, 11.4125003815, 6.3874998093, 5.2249999046, 7.4749999046, 5.3000001907, 52.9199981689, 75.1999969482, 6.8177309036, 43.6926841736, 11.0368509293, 60.6210403442, 5.0999999046, 97.9000015259, 
1490920634, 9.1999998093, 11.1875000000, 10.7749996185, 11.1125001907, 6.2750000954, 5.1125001907, 7.3625001907, 5.2249999046, 65.5199966431, 45.7999992371, 6.7750058174, 43.0960540771, 10.8686199188, 60.0991821289, 5.0999999046, 97.9000015259, 
1490920667, 8.9375000000, 10.9250001907, 10.4750003815, 10.8500003815, 6.1999998093, 5.0374999046, 7.2500000000, 5.1500000954, 47.1199989319, 51.5999984741, 6.7055773735, 42.5757217407, 10.6576642990, 59.6627769470, 5.0999999046, 97.9000015259, 
1490920700, 8.9375000000, 10.6625003815, 10.2500000000, 10.5874996185, 6.0875000954, 4.9250001907, 7.1750001907, 5.0749998093, 63.1199989319, 61.4000015259, 6.6334781647, 42.0950622559, 10.5001144409, 59.0218963623, 5.0999999046, 97.9000015259, 
1490920733, 8.4499998093, 10.3999996185, 9.9499998093, 10.3249998093, 6.0124998093, 4.8499999046, 7.0999999046, 5.0000000000, 47.5200004578, 64.1999969482, 6.5480279922, 41.5716781616, 10.3185319901, 58.5641250610, 5.0999999046, 97.9000015259, 
1490920766, 8.2250003815, 10.1374998093, 9.7624998093, 10.1000003815, 5.9375000000, 4.7375001907, 7.0250000954, 4.8874998093, 51.5200004578, 66.4000015259, 6.5346760750, 41.1551094055, 10.1930265427, 58.1765480042, 5.0999999046, 97.9000015259, 
1490920799, 8.0375003815, 9.8750000000, 9.5375003815, 9.8750000000, 5.8625001907, 4.6999998093, 6.9499998093, 4.8499999046, 64.4000015259, 70.0000000000, 6.4785990715, 40.6851310730, 10.0381479263, 57.8011741638, 5.0999999046, 97.9000015259, 
1490920832, 7.8125000000, 9.6875000000, 9.3500003815, 9.6499996185, 5.7874999046, 4.6250000000, 6.8750000000, 4.7750000954, 49.1199989319, 56.3199996948, 6.4225225449, 40.2868690491, 9.9126424789, 57.4944686890, 5.0999999046, 97.9000015259, 
1490920865, 7.6250000000, 9.6125001907, 9.1250000000, 9.4250001907, 5.7125000954, 4.5500001907, 6.8000001907, 4.6999998093, 60.5999984741, 66.9199981689, 6.3797969818, 39.9145507813, 9.7871370316, 56.9253082275, 5.0999999046, 97.9000015259, 
1490920898, 7.4749999046, 9.2749996185, 8.9375000000, 9.2375001907, 5.6750001907, 4.4749999046, 6.7249999046, 4.6250000000, 63.9199981689, 58.9199981689, 6.3237199783, 39.5178146362, 9.6295871735, 56.4278640747, 5.0999999046, 97.9000015259, 
1490920931, 7.2874999046, 9.0874996185, 8.7500000000, 9.0500001907, 5.5999999046, 4.4000000954, 6.6500000954, 4.5875000954, 57.5200004578, 53.5999984741, 6.3103685379, 39.1912727356, 9.4907302856, 55.7595176697, 5.0999999046, 97.9000015259, 
1490920964, 7.0999999046, 8.8625001907, 8.5625000000, 8.8625001907, 5.5250000954, 4.3625001907, 6.6125001907, 4.5500001907, 52.0000000000, 50.5200004578, 6.2542915344, 38.8311576843, 9.3652248383, 54.9721527100, 5.0999999046, 97.9000015259, 
1490920998, 6.9499998093, 8.7875003815, 8.4125003815, 8.6750001907, 5.4875001907, 4.2874999046, 6.5749998093, 4.4749999046, 50.2000007629, 58.7200012207, 6.2249178886, 38.5336074829, 9.2236976624, 54.0337219238, 5.0999999046, 97.9000015259, 
1490921031, 6.7624998093, 8.5249996185, 8.2624998093, 8.4875001907, 5.2249999046, 4.2500000000, 6.5000000000, 4.4000000954, 48.5200004578, 55.5200004578, 6.1982145309, 38.2909889221, 9.1115436554, 53.3272285461, 5.0999999046, 97.9000015259, 
1490921064, 6.5749998093, 8.3374996185, 8.1125001907, 8.3374996185, 5.3750000000, 4.2125000954, 6.4625000954, 4.3625001907, 67.7200012207, 68.9199981689, 6.1688408852, 37.9339294434, 9.0127410889, 52.5413894653, 5.0999999046, 97.9000015259, 
1490921097, 6.4625000954, 8.1875000000, 7.9625000954, 8.1875000000, 5.3000001907, 4.1750001907, 6.4250001907, 4.3249998093, 55.9199981689, 70.1200027466, 6.1261157990, 37.7355613708, 8.9433126450, 51.9829101562, 5.0999999046, 97.9000015259, 
1490921130, 6.3125000000, 8.1125001907, 7.7750000954, 8.0375003815, 5.2624998093, 4.0999999046, 6.3874998093, 4.2874999046, 53.5999984741, 45.0000000000, 6.1127643585, 37.4517440796, 8.8017854691, 51.7021446228, 5.0999999046, 97.9000015259, 
1490921163, 6.1624999046, 7.8874998093, 7.6250000000, 7.8874998093, 5.0374999046, 4.0625000000, 6.3125000000, 4.2500000000, 63.1199989319, 54.5200004578, 6.0700387955, 37.2808418274, 8.7029829025, 51.1436653137, 5.0999999046, 97.9000015259, 
1490921196, 6.0500001907, 7.7375001907, 7.5124998093, 7.7375001907, 5.2249999046, 4.0250000954, 6.2750000954, 4.2125000954, 55.9199981689, 60.7200012207, 6.0299839973, 37.0199127197, 8.6041812897, 51.1070404053, 5.0999999046, 97.9000015259, 
1490921229, 5.9000000954, 7.5875000954, 7.4000000954, 7.5875000954, 5.1500000954, 3.9874999523, 6.2375001907, 4.1750001907, 66.3199996948, 49.0000000000, 6.0299839973, 36.7376213074, 8.5080490112, 50.8140678406, 5.0999999046, 97.9000015259, 
1490921262, 5.8249998093, 7.5875000954, 7.2874999046, 7.4749999046, 5.1125001907, 3.9500000477, 6.1999998093, 4.1374998093, 61.7200012207, 55.5200004578, 5.9872589111, 36.5362014771, 8.4225988388, 50.7789726257, 5.0999999046, 97.9000015259, 
1490921295, 5.6750001907, 7.3249998093, 7.1374998093, 7.3625001907, 4.8499999046, 3.9124999046, 6.1624999046, 4.1374998093, 55.5999984741, 56.1199989319, 5.9311819077, 36.3210487366, 8.2970933914, 50.5134658813, 5.0999999046, 97.9000015259, 
1490921328, 5.5625000000, 7.2125000954, 7.0625000000, 7.2500000000, 5.0374999046, 3.8750000000, 6.1250000000, 4.0625000000, 57.7200012207, 72.5999984741, 5.9445333481, 36.1242065430, 8.2276649475, 50.4539566040, 5.0999999046, 97.9000015259, 
1490921361, 5.4499998093, 7.0999999046, 6.9499998093, 7.1374998093, 5.0000000000, 3.8375000954, 6.1250000000, 4.0625000000, 59.1199989319, 71.9199981689, 5.9178299904, 35.9395751953, 8.1155109406, 50.5165176392, 5.0999999046, 97.9000015259, 
1490921394, 5.3750000000, 7.0999999046, 6.8375000954, 7.0250000954, 4.9625000954, 3.7999999523, 6.0500001907, 3.9874999523, 63.7999992371, 68.3199996948, 5.9018082619, 35.8113975525, 8.0594339371, 50.3517189026, 5.0999999046, 97.9000015259, 
1490921427, 5.2624998093, 6.8750000000, 6.7249999046, 6.9124999046, 4.7375001907, 3.7999999523, 6.0500001907, 3.9874999523, 47.2000007629, 48.2000007629, 5.8617534637, 35.5825119019, 7.9606318474, 50.4249649048, 5.0999999046, 97.9000015259, 
1490921460, 5.1875000000, 6.8000001907, 6.6500000954, 6.8000001907, 4.8874998093, 3.7625000477, 5.9749999046, 3.9500000477, 57.2000007629, 55.7200012207, 5.8457312584, 35.4146652222, 7.9179062843, 50.5851821899, 5.0999999046, 97.9000015259, 
1490921493, 5.0749998093, 6.6875000000, 6.5374999046, 6.7249999046, 4.8874998093, 3.7249999046, 5.9749999046, 3.9500000477, 57.0000000000, 62.5200004578, 5.8190279007, 35.2681770325, 7.8351264000, 50.5775527954, 5.0999999046, 97.9000015259, 
1490921526, 5.0000000000, 6.7249999046, 6.4250001907, 6.6125001907, 4.8499999046, 3.6875000000, 5.9375000000, 3.9124999046, 54.1199989319, 57.0000000000, 5.8056764603, 35.0988006592, 7.7496757507, 50.5439834595, 5.0999999046, 97.9000015259, 
1490921559, 4.9250001907, 6.5000000000, 6.3499999046, 6.5000000000, 4.6250000000, 3.6500000954, 5.9375000000, 3.8750000000, 63.3199996948, 63.9199981689, 5.7763028145, 34.9843597412, 7.6935987473, 50.8110160828, 5.0999999046, 97.9000015259, 
1490921593, 4.8499999046, 6.4250001907, 6.2750000954, 6.4250001907, 4.8125000000, 3.6500000954, 5.9000000954, 3.8375000954, 67.3199996948, 49.3199996948, 5.7763028145, 34.7554740906, 7.5947966576, 50.7331962585, 5.0999999046, 97.9000015259, 
1490921626, 4.7750000954, 6.3499999046, 6.1999998093, 6.3874998093, 4.7750000954, 3.6500000954, 5.8625001907, 3.8375000954, 57.2000007629, 64.1200027466, 5.7495994568, 34.6273002625, 7.5520715714, 50.9529266357, 5.0999999046, 97.9000015259, 
1490921659, 4.6999998093, 6.2750000954, 6.1250000000, 6.2750000954, 4.7750000954, 3.6124999523, 5.8625001907, 3.7999999523, 47.2000007629, 49.5999984741, 5.7495994568, 34.5037002563, 7.4826426506, 50.6218032837, 5.0999999046, 97.9000015259, 
1490921692, 4.6250000000, 6.1999998093, 6.0500001907, 6.1999998093, 4.7375001907, 3.5750000477, 5.8249998093, 3.7999999523, 54.7999992371, 49.5200004578, 5.7202258110, 34.3419532776, 7.4265661240, 51.0978851318, 5.0999999046, 97.9000015259, 
