datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492151151, 78.2375030518, 81.2375030518, 85.8499984741, 90.0875015259, 49.2874984741, 48.5000000000, 52.7374992371, 46.2125015259, 52.5999984741, -0.4799999893, 34.7440299988, 79.7100753784, 27.4433517456, 97.3861312866, 24.6000003815, 67.0999984741, 
1492151184, 80.5999984741, 83.9000015259, 88.4000015259, 92.6750030518, 46.8125000000, 45.8750000000, 49.7750015259, 44.2999992371, 46.5200004578, -0.6000000238, 34.6478996277, 79.0615692139, 27.7103843689, 97.7477645874, 24.6000003815, 67.0999984741, 
1492151217, 82.6250000000, 86.1500015259, 90.5749969482, 94.8125000000, 44.7874984741, 43.8499984741, 47.2999992371, 42.6500015259, 63.5200004578, -0.6000000238, 34.5624465942, 78.5305557251, 27.9800872803, 97.8805236816, 24.6000003815, 67.1999969482, 
1492151250, 84.3874969482, 88.1750030518, 92.4124984741, 96.7624969482, 43.0999984741, 42.2000007629, 45.2750015259, 41.2999992371, 45.7999992371, -0.4799999893, 34.4369430542, 78.0407409668, 28.2043952942, 97.9842834473, 24.6000003815, 67.1999969482, 
1492151283, 85.9625015259, 89.9375000000, 94.0625000000, 98.4499969482, 41.7125015259, 40.8499984741, 43.5875015259, 40.1375007629, 58.7200012207, -0.4799999893, 34.2526893616, 77.5494003296, 28.4287014008, 97.9751281738, 24.6000003815, 67.1999969482, 
1492151316, 87.5374984741, 91.4749984741, 95.5999984741, 99.9499969482, 40.5499992371, 39.7625007629, 42.1250000000, 39.1624984741, 56.1199989319, -0.6000000238, 34.0844573975, 76.8123931885, 28.6156253815, 97.8240661621, 24.5000000000, 67.1999969482, 
1492151349, 88.6999969482, 92.8249969482, 97.1374969482, 101.3000030518, 39.5374984741, 38.7874984741, 40.8875007629, 38.2999992371, 70.1200027466, -0.4799999893, 33.8868560791, 76.1119995117, 28.8666362762, 97.5783920288, 24.6000003815, 67.1999969482, 
1492151383, 89.9000015259, 94.0999984741, 98.2249984741, 102.5374984741, 38.6749992371, 37.9625015259, 39.8750000000, 37.5125007629, 47.5999984741, -0.6000000238, 33.7159538269, 75.4299240112, 29.0775928497, 96.9359893799, 24.5000000000, 67.1999969482, 
1492151416, 90.9499969482, 95.2249984741, 99.3499984741, 103.6250000000, 37.9249992371, 37.2500000000, 38.9000015259, 36.8375015259, 51.5999984741, -0.6800000072, 33.5049972534, 74.8378753662, 29.3339443207, 96.0112915039, 24.5000000000, 67.0999984741, 
1492151449, 91.9625015259, 96.3125000000, 100.3625030518, 104.5999984741, 37.2500000000, 36.5374984741, 38.1124992371, 36.3125000000, 44.7999992371, -0.6000000238, 33.3207435608, 74.3129653931, 29.5582504272, 95.1888275146, 24.5000000000, 67.0000000000, 
1492151482, 92.9000015259, 97.3249969482, 101.2624969482, 105.4625015259, 36.6124992371, 35.9749984741, 37.3624992371, 35.6749992371, 64.7200012207, -0.4000000060, 33.1391639709, 73.8231506348, 29.7825584412, 94.5571060181, 24.5000000000, 67.0000000000, 
1492151515, 93.6875000000, 98.1875000000, 102.1624984741, 106.2500000000, 36.0875015259, 35.4124984741, 36.6875000000, 35.1875000000, 63.7999992371, -0.4799999893, 32.9415588379, 73.4294662476, 29.9961853027, 93.8796081543, 24.5000000000, 67.0000000000, 
1492151548, 94.5500030518, 98.9749984741, 102.9124984741, 107.0374984741, 35.5625000000, 34.9249992371, 36.1250000000, 34.7000007629, 53.9199981689, -0.4799999893, 32.7573051453, 73.0403594971, 30.1777667999, 93.4706649780, 24.5000000000, 67.0000000000, 
1492151581, 95.2249984741, 99.9124984741, 103.6250000000, 107.9000015259, 35.1124992371, 34.4749984741, 35.5999984741, 34.2500000000, 58.9199981689, -0.6000000238, 32.5890731812, 72.7336502075, 30.3032722473, 92.9533843994, 24.5000000000, 67.0000000000, 
1492151614, 95.9000015259, 100.4375000000, 104.3375015259, 108.6500015259, 34.6624984741, 34.0250015259, 35.1124992371, 33.8375015259, 43.2000007629, -0.8000000119, 32.4048233032, 72.3338699341, 30.4020748138, 92.6436233521, 24.5000000000, 66.8000030518, 
1492151647, 96.5749969482, 101.0749969482, 104.8249969482, 109.4000015259, 34.1749992371, 33.6124992371, 34.6250000000, 33.4625015259, 66.8000030518, -0.6000000238, 32.1938667297, 71.8898315430, 30.5596237183, 92.1156616211, 24.5000000000, 66.6999969482, 
1492151680, 97.0999984741, 101.6374969482, 105.3499984741, 109.8125000000, 33.8750000000, 33.2750015259, 34.1749992371, 33.0499992371, 68.1200027466, -0.4799999893, 32.0122833252, 71.4229049683, 30.6717777252, 91.7784423828, 24.5000000000, 66.5999984741, 
1492151713, 97.6624984741, 102.1624984741, 105.9124984741, 110.3000030518, 33.5000000000, 32.8624992371, 33.7999992371, 32.7125015259, 54.1199989319, -0.6000000238, 31.8146800995, 70.9376678467, 30.8266582489, 91.1497650146, 24.5000000000, 66.6999969482, 
1492151746, 98.1500015259, 102.6875000000, 106.4000015259, 110.7500000000, 33.1250000000, 32.4874992371, 33.3875007629, 32.4500007629, 46.9199981689, -0.8000000119, 31.6037235260, 70.4707412720, 30.9655151367, 90.8064422607, 24.5000000000, 66.8000030518, 
1492151779, 98.5999984741, 103.2125015259, 106.8874969482, 111.1250000000, 32.7500000000, 32.1500015259, 33.0499992371, 32.0374984741, 56.1199989319, -0.4799999893, 31.4194698334, 69.9855041504, 31.1497669220, 90.1335144043, 24.5000000000, 66.9000015259, 
1492151812, 99.0500030518, 103.6250000000, 107.3375015259, 111.5374984741, 32.4124984741, 31.8125000000, 32.6749992371, 31.7374992371, 52.0000000000, -0.4799999893, 31.2218666077, 69.4697494507, 31.3179988861, 89.3522567749, 24.5000000000, 66.9000015259, 
1492151845, 95.7500000000, 100.8499984741, 103.4000015259, 102.2375030518, 32.1124992371, 31.4750003815, 32.3750000000, 31.3999996185, 54.5999984741, 57.4000015259, 31.0536346436, 68.7922515869, 33.3234138489, 84.4129104614, 24.5000000000, 66.9000015259, 
1492151878, 82.7375030518, 88.6250000000, 87.5749969482, 83.9000015259, 31.7749996185, 31.1749992371, 32.0374984741, 31.1000003815, 62.5999984741, 56.5200004578, 30.8827342987, 67.8568725586, 35.8361930847, 75.7091598511, 24.5000000000, 66.9000015259, 
1492151912, 72.4625015259, 78.2375030518, 75.8000030518, 72.5374984741, 31.5125007629, 30.8750000000, 31.7374992371, 30.8374996185, 59.5999984741, 48.0000000000, 30.6717777252, 66.6941299438, 37.0191497803, 71.4290084839, 24.5000000000, 66.9000015259, 
1492151945, 64.6250000000, 69.9875030518, 66.8375015259, 64.5500030518, 31.1375007629, 30.5750007629, 31.3999996185, 30.5375003815, 62.5999984741, 43.5999984741, 30.5195693970, 65.0751495361, 37.4437332153, 69.8435974121, 24.5000000000, 66.9000015259, 
1492151978, 58.6250000000, 63.4625015259, 60.1624984741, 58.6624984741, 30.9125003815, 30.2749996185, 31.1000003815, 30.2749996185, 53.5999984741, 59.7200012207, 30.3753719330, 63.2211799622, 37.5585556030, 69.1035308838, 24.5000000000, 66.8000030518, 
1492152011, 53.9749984741, 58.2874984741, 55.0625000000, 54.2000007629, 30.6124992371, 30.0125007629, 30.8374996185, 30.0125007629, 54.7999992371, 50.3199996948, 30.2071418762, 61.1963081360, 37.5452041626, 68.7724151611, 24.5000000000, 66.6999969482, 
1492152044, 50.4500007629, 54.1624984741, 51.1250000000, 50.7125015259, 30.3500003815, 29.7124996185, 30.5375003815, 29.7124996185, 52.5999984741, 59.4000015259, 30.0682849884, 59.2965583801, 37.4010086060, 68.3787307739, 24.5000000000, 66.6999969482, 
1492152077, 47.6375007629, 50.8624992371, 48.0875015259, 48.0875015259, 30.0874996185, 29.4500007629, 30.2749996185, 29.4874992371, 55.4000015259, 50.1199989319, 29.9000530243, 57.6211166382, 37.1633491516, 68.1971435547, 24.5000000000, 66.5999984741, 
1492152110, 45.4249992371, 48.3875007629, 45.7249984741, 45.9124984741, 29.8250007629, 29.1875000000, 30.0125007629, 29.2625007629, 55.2000007629, 63.1199989319, 29.7558555603, 56.1333656311, 36.9790954590, 67.8614501953, 24.5000000000, 66.5999984741, 
1492152143, 43.6624984741, 46.0250015259, 43.8125000000, 44.3375015259, 29.5625000000, 28.9624996185, 29.7500000000, 29.0000000000, 48.7999992371, 52.4000015259, 29.6303501129, 54.7981987000, 36.7387657166, 67.4921798706, 24.5000000000, 66.5999984741, 
1492152176, 42.2000007629, 44.2249984741, 42.2374992371, 42.7249984741, 28.9624996185, 28.8500003815, 29.4874992371, 28.7749996185, 49.2000007629, 48.5999984741, 29.4621200562, 53.6980247498, 36.4690628052, 67.2892379761, 24.5000000000, 66.5999984741, 
1492152209, 41.0000000000, 42.7625007629, 40.9625015259, 41.5250015259, 29.0750007629, 28.4750003815, 29.2625007629, 28.5499992371, 50.3199996948, 45.7200012207, 29.3633174896, 52.7016105652, 36.1886787415, 67.1107025146, 24.6000003815, 66.5999984741, 
1492152242, 39.9500007629, 41.5250015259, 39.8375015259, 40.5125007629, 28.8875007629, 28.2500000000, 29.0375003815, 28.3624992371, 47.5999984741, 70.8000030518, 29.2084388733, 51.7357139587, 35.9216461182, 66.8726654053, 24.5000000000, 66.5999984741, 
1492152275, 39.0499992371, 40.4375000000, 38.9375000000, 39.6124992371, 28.6625003815, 28.0625000000, 28.8500003815, 28.1375007629, 58.5999984741, 43.9199981689, 29.0802631378, 50.8781585693, 35.6359214783, 66.7368545532, 24.5000000000, 66.5000000000, 
1492152308, 38.4124984741, 39.5000000000, 38.1124992371, 38.8624992371, 28.4750003815, 27.8374996185, 28.6250000000, 27.9874992371, 43.9199981689, 56.3199996948, 28.9814605713, 50.1014709473, 35.4276351929, 66.6544570923, 24.6000003815, 66.5000000000, 
1492152341, 37.6250000000, 38.6749992371, 37.4000015259, 38.2249984741, 28.2875003815, 27.6875000000, 28.4375000000, 27.7999992371, 52.3199996948, 50.1199989319, 28.8559551239, 49.3827743530, 35.1579322815, 66.4560928345, 24.6000003815, 66.5000000000, 
1492152374, 37.0250015259, 37.9249992371, 36.7625007629, 37.7374992371, 28.1000003815, 27.5000000000, 28.2500000000, 27.6499996185, 50.7200012207, 46.7200012207, 28.7571525574, 48.7586784363, 34.9176025391, 66.1554870605, 24.6000003815, 66.5000000000, 
1492152408, 36.4625015259, 37.2500000000, 36.1624984741, 37.0250015259, 27.9500007629, 27.3875007629, 28.1000003815, 27.4624996185, 64.1200027466, 60.4000015259, 28.6449985504, 48.1635780334, 34.6772727966, 65.6794052124, 24.6000003815, 66.4000015259, 
1492152441, 35.9375000000, 36.6500015259, 35.6375007629, 36.5000000000, 27.7999992371, 27.2000007629, 27.9125003815, 27.3875007629, 47.0000000000, 48.3199996948, 28.5461959839, 47.6203536987, 34.4529647827, 65.0339508057, 24.6000003815, 66.4000015259, 
1492152474, 35.4124984741, 36.0875015259, 35.1124992371, 36.0125007629, 27.6124992371, 27.0499992371, 27.7625007629, 27.2000007629, 57.7999992371, 70.1200027466, 28.4607467651, 47.1122283936, 34.2126350403, 64.3274612427, 24.6000003815, 66.3000030518, 
1492152507, 35.0000000000, 35.5625000000, 34.6250000000, 35.5625000000, 27.4624996185, 26.8624992371, 27.5750007629, 27.0499992371, 44.5200004578, 47.4000015259, 28.3619441986, 46.6804008484, 33.9589538574, 63.5355148315, 24.6000003815, 66.3000030518, 
1492152540, 34.5499992371, 35.0750007629, 34.1749992371, 35.1124992371, 27.3500003815, 26.7500000000, 27.4624996185, 26.8999996185, 46.2000007629, 48.5200004578, 28.2364387512, 46.2882423401, 33.7613487244, 62.7756156921, 24.6000003815, 66.3000030518, 
1492152573, 34.1375007629, 34.8499984741, 33.7625007629, 34.7374992371, 27.2000007629, 26.6375007629, 27.3125000000, 26.7500000000, 51.0000000000, 44.3199996948, 28.1376361847, 45.8808288574, 33.5503921509, 61.9806213379, 24.6000003815, 66.3000030518, 
1492152606, 33.7625007629, 34.2125015259, 33.3499984741, 34.3624992371, 27.0874996185, 26.4874992371, 27.1625003815, 26.6375007629, 57.9199981689, 46.7200012207, 28.0548553467, 45.5695419312, 33.3234138489, 61.2237739563, 24.6000003815, 66.3000030518, 
1492152639, 33.3875007629, 33.7999992371, 32.9749984741, 33.9874992371, 26.9750003815, 26.4125003815, 27.0499992371, 26.5249996185, 48.3199996948, 57.4000015259, 27.9667358398, 45.2109565735, 33.0830841064, 60.6347770691, 24.6000003815, 66.1999969482, 
1492152672, 33.0499992371, 33.3875007629, 32.5999984741, 33.6124992371, 26.8250007629, 26.2625007629, 26.8999996185, 26.3750000000, 51.4000015259, 55.7200012207, 27.8839550018, 44.9469757080, 32.8561058044, 60.0701904297, 24.6000003815, 66.1999969482, 
1492152705, 32.7125015259, 33.0125007629, 32.2625007629, 33.2750015259, 26.7124996185, 26.1124992371, 26.7875003815, 26.2999992371, 57.4000015259, 69.7200012207, 27.7985038757, 44.6356925964, 32.6611747742, 59.4705123901, 24.6000003815, 66.3000030518, 
1492152738, 32.3750000000, 32.6749992371, 31.9249992371, 32.9375000000, 26.6000003815, 26.0000000000, 26.6749992371, 26.1499996185, 56.0000000000, 57.7200012207, 27.7023735046, 44.3411903381, 32.4608993530, 58.8220024109, 24.6000003815, 66.4000015259, 
1492152771, 32.1875000000, 32.3375015259, 31.5874996185, 32.6375007629, 26.4874992371, 25.9249992371, 26.5249996185, 26.0375003815, 55.7200012207, 48.5999984741, 27.6302738190, 44.1031494141, 32.2926673889, 58.0193786621, 24.6000003815, 66.4000015259, 
1492152804, 31.7749996185, 32.1875000000, 31.2875003815, 32.3375015259, 26.3750000000, 25.7749996185, 26.4500007629, 25.9624996185, 44.3199996948, 49.2000007629, 27.5474929810, 43.8788452148, 32.0683593750, 57.0229644775, 24.6000003815, 66.4000015259, 
1492152837, 31.4750003815, 31.7000007629, 30.9874992371, 32.2249984741, 26.2625007629, 25.6625003815, 26.3374996185, 25.8500003815, 59.5999984741, 60.7999992371, 27.4780654907, 43.6194381714, 31.8974590302, 55.6984825134, 24.6000003815, 66.3000030518, 
1492152870, 31.2124996185, 31.3999996185, 30.6499996185, 31.7749996185, 26.1499996185, 25.6250000000, 26.2250003815, 25.7749996185, 55.9199981689, 53.2000007629, 27.4059658051, 43.3768234253, 31.7292289734, 54.3083839417, 24.6000003815, 66.4000015259, 
1492152903, 30.9125003815, 31.0625000000, 30.3875007629, 31.5125007629, 26.0375003815, 25.4750003815, 26.1124992371, 25.6625003815, 48.5200004578, 54.5999984741, 27.3205165863, 43.1754035950, 31.5449752808, 52.8755645752, 24.6000003815, 66.5000000000, 
1492152937, 30.6499996185, 30.7999992371, 30.1250000000, 31.2124996185, 25.9624996185, 25.3624992371, 26.0375003815, 25.5499992371, 52.1199989319, 45.3199996948, 27.2510871887, 42.9770355225, 31.3767452240, 51.5922775269, 24.6000003815, 66.5999984741, 
1492152970, 30.4249992371, 30.5375003815, 29.8624992371, 30.9500007629, 25.8500003815, 25.2875003815, 25.9249992371, 25.5125007629, 44.0000000000, 53.7200012207, 27.1789875031, 42.8076591492, 31.1924934387, 50.4402236938, 24.6000003815, 66.5999984741, 
1492153003, 30.2749996185, 30.2374992371, 29.6000003815, 30.7250003815, 25.7749996185, 25.2124996185, 25.8500003815, 25.3999996185, 47.9199981689, 57.9199981689, 27.0962085724, 42.6398124695, 31.0669879913, 49.4422836304, 24.6000003815, 66.5999984741, 
1492153036, 29.8999996185, 30.0125007629, 29.4874992371, 30.4624996185, 25.7000007629, 25.1000003815, 25.7374992371, 25.3250007629, 55.3199996948, 43.7999992371, 27.0267791748, 42.4505996704, 30.8827342987, 48.6045608521, 24.6000003815, 66.5999984741, 
1492153069, 29.6749992371, 29.7500000000, 29.1124992371, 30.4249992371, 25.6250000000, 25.0249996185, 25.6625003815, 25.2124996185, 63.3199996948, 65.0000000000, 26.9546813965, 42.2690162659, 30.7278556824, 47.8294029236, 24.6000003815, 66.5000000000, 
1492153102, 29.4874992371, 29.5249996185, 28.8875007629, 30.0125007629, 25.5499992371, 24.9874992371, 25.5874996185, 25.1375007629, 58.0000000000, 57.5999984741, 26.9146251678, 42.1301612854, 30.6157016754, 47.1427497864, 24.6000003815, 66.4000015259, 
1492153135, 29.2625007629, 29.2625007629, 28.6625003815, 29.8250007629, 25.4375000000, 24.8750000000, 25.5125007629, 25.1375007629, 55.7200012207, 56.7999992371, 26.8425273895, 42.0172424316, 30.4608230591, 46.4942398071, 24.6000003815, 66.3000030518, 
1492153168, 29.0750007629, 29.0750007629, 28.4750003815, 29.6375007629, 25.3624992371, 24.7999992371, 25.3999996185, 24.9874992371, 56.4000015259, 58.4000015259, 26.7864494324, 41.8936462402, 30.2899208069, 45.9662780762, 24.6000003815, 66.3000030518, 
1492153201, 28.8875007629, 28.8875007629, 28.2875003815, 29.4500007629, 25.2875003815, 24.7250003815, 25.3624992371, 24.9125003815, 57.2000007629, 52.7200012207, 26.7143516541, 41.7730979919, 30.1777667999, 45.4779891968, 24.6000003815, 66.3000030518, 
1492153234, 28.8125000000, 28.6625003815, 28.1000003815, 29.2625007629, 25.2124996185, 24.6499996185, 25.2875003815, 24.8374996185, 43.1199989319, 52.3199996948, 26.6582736969, 41.6052474976, 30.0228881836, 44.9881744385, 24.6000003815, 66.4000015259, 
1492153267, 28.5125007629, 28.4750003815, 28.0249996185, 29.0750007629, 25.1375007629, 24.5750007629, 25.2124996185, 24.7999992371, 45.5200004578, 56.7999992371, 26.5888462067, 41.4938583374, 29.8813610077, 44.6570549011, 24.6000003815, 66.5000000000, 
1492153300, 28.3250007629, 28.2875003815, 27.7250003815, 28.9249992371, 24.9874992371, 24.5000000000, 25.1375007629, 24.6875000000, 71.7200012207, 52.5200004578, 26.5327682495, 41.3580513000, 29.7398338318, 44.2130165100, 24.5000000000, 66.5999984741, 
1492153333, 28.1749992371, 28.1375007629, 27.5750007629, 28.7374992371, 25.0249996185, 24.4624996185, 25.0249996185, 24.6499996185, 59.4000015259, 44.1199989319, 26.4766921997, 41.2619209290, 29.6276798248, 43.8437461853, 24.5000000000, 66.5999984741, 
1492153366, 28.0249996185, 27.9500007629, 27.3875007629, 28.5874996185, 24.9500007629, 24.3500003815, 24.9500007629, 24.6124992371, 58.7200012207, 52.0000000000, 26.4473190308, 41.1688423157, 29.5021743774, 43.4348068237, 24.5000000000, 66.6999969482, 
1492153399, 27.8750000000, 27.7625007629, 27.2374992371, 28.4375000000, 24.8750000000, 24.3125000000, 24.9125003815, 24.5375003815, 63.4000015259, 49.5200004578, 26.3912410736, 41.1016998291, 29.3606472015, 43.1281013489, 24.5000000000, 66.8000030518, 
1492153432, 27.6875000000, 27.6499996185, 27.0874996185, 28.2875003815, 24.7999992371, 24.2374992371, 24.8750000000, 24.4624996185, 46.4000015259, 46.3199996948, 26.3351650238, 40.9506378174, 29.2484931946, 42.8229179382, 24.5000000000, 66.9000015259, 
1492153466, 27.7250003815, 27.5000000000, 26.9375000000, 28.1375007629, 24.7625007629, 24.2000007629, 24.7999992371, 24.3875007629, 54.7200012207, 57.7999992371, 26.3218135834, 40.8407707214, 29.1336688995, 42.5604629517, 24.5000000000, 66.9000015259, 
1492153499, 27.4249992371, 27.5000000000, 26.7875003815, 27.9500007629, 24.7250003815, 24.1250000000, 24.7250003815, 24.3500003815, 59.7999992371, 57.1199989319, 26.2523841858, 40.7660026550, 29.0348663330, 42.2125587463, 24.5000000000, 66.9000015259, 
1492153532, 27.2374992371, 27.1625003815, 26.6375007629, 28.0249996185, 24.6499996185, 24.0874996185, 24.6875000000, 24.2749996185, 45.9199981689, 58.9199981689, 26.2096595764, 40.7034416199, 28.8960094452, 41.9836730957, 24.5000000000, 67.0000000000, 
1492153565, 27.1250000000, 27.0499992371, 26.4874992371, 27.7250003815, 24.5750007629, 24.0499992371, 24.6124992371, 24.2374992371, 60.4000015259, 53.3199996948, 26.2096595764, 40.6118850708, 28.8105583191, 41.7227439880, 24.5000000000, 67.0999984741, 
1492153598, 27.0125007629, 26.8624992371, 26.3750000000, 27.5750007629, 24.5375003815, 23.9750003815, 24.5375003815, 24.2374992371, 68.5199966431, 51.1199989319, 26.1375598907, 40.4699783325, 28.6850528717, 41.5091171265, 24.5000000000, 67.0999984741, 
