datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491238893, 14.5249996185, 15.9875001907, 15.6875000000, 15.7624998093, 15.3874998093, 14.3000001907, 16.3624992371, 14.7875003815, 54.2000007629, 57.3199996948, 16.5484085083, 25.5497055054, 17.6699466705, 29.9565124512, 16.7000007629, 38.5999984741, 
1491238926, 14.5249996185, 15.9875001907, 15.5749998093, 15.9875001907, 15.3500003815, 14.3000001907, 16.3624992371, 14.7500000000, 57.0000000000, 47.2000007629, 16.5190353394, 25.5664920807, 17.6405735016, 29.9244670868, 16.7000007629, 38.7999992371, 
1491238959, 14.4875001907, 15.9499998093, 15.5749998093, 15.7624998093, 15.3500003815, 14.2624998093, 16.3250007629, 14.7124996185, 58.0000000000, 55.7200012207, 16.5056838989, 25.5344467163, 17.6138706207, 29.9061565399, 16.7000007629, 38.7999992371, 
1491238992, 14.4875001907, 15.9499998093, 15.5375003815, 15.7250003815, 15.3125000000, 14.2624998093, 16.2500000000, 14.7124996185, 55.0000000000, 50.5200004578, 16.4629592896, 25.5313949585, 17.6005191803, 29.9382019043, 16.6000003815, 38.7999992371, 
1491239025, 14.4499998093, 15.9499998093, 15.5000000000, 15.6875000000, 15.2749996185, 14.2250003815, 16.2875003815, 14.6750001907, 48.9199981689, 57.4000015259, 16.4496078491, 25.4993515015, 17.5684757233, 30.0633258820, 16.6000003815, 38.5999984741, 
1491239058, 14.4499998093, 15.8750000000, 15.5000000000, 15.6875000000, 15.2749996185, 14.2250003815, 16.2500000000, 14.6750001907, 56.3199996948, 51.2000007629, 16.4496078491, 25.5130844116, 17.5417709351, 29.9977111816, 16.6000003815, 38.5000000000, 
1491239091, 14.4125003815, 15.8750000000, 15.4624996185, 15.6875000000, 53.0000000000, 30.0874996185, 22.0249996185, 52.7374992371, -0.2800000012, 67.4000015259, 16.4229030609, 25.8609905243, 17.5257492065, 30.1594562531, 16.6000003815, 38.4000015259, 
1491239124, 14.5625000000, 15.8374996185, 15.4624996185, 15.6499996185, 71.7874984741, 46.2500000000, 30.3500003815, 72.4250030518, -0.2000000030, 63.5999984741, 16.4629592896, 39.6536216736, 17.4990463257, 30.2723731995, 16.5000000000, 38.5000000000, 
1491239157, 14.3374996185, 15.9499998093, 15.4250001907, 15.6125001907, 80.7874984741, 56.5625000000, 37.5125007629, 81.8000030518, -0.2000000030, 56.5999984741, 16.6472110748, 67.8904418945, 17.4563217163, 30.3044166565, 16.5000000000, 38.5999984741, 
1491239190, 14.3000001907, 15.8374996185, 15.4624996185, 15.6125001907, 86.3750000000, 63.6875000000, 43.5499992371, 87.6500015259, -0.2000000030, 45.5200004578, 16.9436187744, 85.3040390015, 17.4296169281, 30.3364620209, 16.5000000000, 38.7000007629, 
1491239223, 14.3000001907, 15.8000001907, 15.3874998093, 15.5749998093, 90.1999969482, 68.9375000000, 48.5750007629, 91.7375030518, -0.6000000238, 55.2000007629, 17.2240028381, 90.6782608032, 17.4296169281, 30.4142818451, 16.5000000000, 38.5999984741, 
1491239256, 14.3000001907, 15.8000001907, 15.3874998093, 15.5749998093, 93.3874969482, 72.9499969482, 52.7374992371, 94.8125000000, -0.4000000060, 60.0000000000, 17.4910354614, 92.7763824463, 17.4296169281, 30.5745029449, 16.5000000000, 38.5000000000, 
1491239289, 14.2624998093, 15.7250003815, 15.3500003815, 15.5375003815, 95.7500000000, 76.1750030518, 56.1875000000, 97.2874984741, -0.2800000012, 57.1199989319, 17.7607383728, 94.0474548340, 17.4135951996, 30.7209892273, 16.5000000000, 38.4000015259, 
1491239322, 14.2624998093, 15.7250003815, 15.3125000000, 15.5000000000, 97.6624984741, 78.8375015259, 59.0374984741, 99.2375030518, -0.4000000060, 72.9199981689, 18.0411224365, 94.8638153076, 17.3735408783, 30.5561904907, 16.5000000000, 38.4000015259, 
1491239356, 14.2250003815, 15.7250003815, 15.3125000000, 15.5000000000, 99.3125000000, 81.0124969482, 61.4749984741, 100.9625015259, -0.0799999982, 53.0000000000, 18.3482112885, 95.3994064331, 17.3868923187, 30.6034946442, 16.5000000000, 38.5000000000, 
1491239389, 14.2250003815, 15.7250003815, 15.2749996185, 15.5000000000, 100.6999969482, 82.8874969482, 63.6124992371, 102.3874969482, -0.2000000030, 59.2000007629, 18.6312656403, 95.7366256714, 17.3735408783, 30.7530326843, 16.5000000000, 38.5999984741, 
1491239422, 14.3750000000, 15.6875000000, 15.2749996185, 15.5000000000, 101.9749984741, 84.5749969482, 65.4124984741, 103.6999969482, -0.0799999982, 49.3199996948, 18.9116497040, 96.0723266602, 17.3441677094, 30.7164115906, 16.5000000000, 38.7000007629, 
1491239455, 14.1875000000, 15.8374996185, 15.2749996185, 15.4624996185, 103.0999984741, 86.0374984741, 67.0250015259, 104.8249969482, -0.2000000030, 55.0000000000, 19.1092548370, 96.0891113281, 17.3575191498, 30.8461132050, 16.3999996185, 38.7999992371, 
1491239488, 14.1875000000, 15.6875000000, 15.3500003815, 15.4250001907, 104.0749969482, 87.3874969482, 68.4875030518, 105.8000030518, -0.2800000012, 64.5199966431, 19.3762874603, 96.1760864258, 17.3441677094, 30.8628978729, 16.5000000000, 38.9000015259, 
1491239521, 14.1875000000, 15.6499996185, 15.2375001907, 15.5375003815, 104.7874984741, 88.5875015259, 69.8000030518, 106.7750015259, -0.0799999982, 61.1199989319, 19.6166172028, 96.1684570313, 17.3441677094, 30.9590301514, 16.5000000000, 39.0000000000, 
1491239554, 14.1875000000, 15.6499996185, 15.2375001907, 15.4250001907, 105.8000030518, 89.6374969482, 70.9625015259, 107.5999984741, -0.4000000060, 44.4000015259, 19.8809795380, 96.0021362305, 17.3441677094, 30.8445873260, 16.5000000000, 39.0999984741, 
1491239587, 14.1499996185, 15.6125001907, 15.2375001907, 15.4250001907, 106.5124969482, 90.6500015259, 71.9749984741, 108.4625015259, 0.1199999973, 53.7200012207, 20.1079578400, 95.7274703979, 17.3308162689, 30.9880218506, 16.5000000000, 39.2000007629, 
1491239620, 14.1499996185, 15.6125001907, 15.1999998093, 15.4250001907, 107.1500015259, 91.5875015259, 72.9875030518, 109.1374969482, -0.2800000012, 53.4000015259, 20.3749904633, 95.3933029175, 17.3441677094, 31.0414276123, 16.5000000000, 39.2000007629, 
1491239653, 14.1499996185, 15.6125001907, 15.1999998093, 15.4250001907, 107.7500000000, 92.4499969482, 73.8874969482, 109.5875015259, -0.0799999982, 58.9199981689, 20.6126499176, 94.9629974365, 17.3308162689, 31.1558704376, 16.5000000000, 39.2000007629, 
1491239686, 14.1499996185, 15.6125001907, 15.2375001907, 15.4250001907, 108.3499984741, 93.2375030518, 74.7500000000, 110.2624969482, -0.2000000030, 64.9199981689, 20.8690013885, 94.4594497681, 17.3575191498, 31.2199592590, 16.5000000000, 39.2000007629, 
1491239719, 14.1499996185, 15.6125001907, 15.1999998093, 15.3874998093, 108.8750000000, 93.9875030518, 75.5000000000, 110.8625030518, -0.0799999982, 71.4000015259, 21.1066608429, 93.9559020996, 17.3441677094, 31.1848621368, 16.6000003815, 39.2000007629, 
1491239752, 14.3000001907, 15.6125001907, 15.1999998093, 15.3874998093, 109.3625030518, 94.6624984741, 76.2500000000, 111.4250030518, -0.2800000012, 53.0000000000, 21.3202877045, 93.3165512085, 17.3441677094, 31.2016487122, 16.6000003815, 39.0999984741, 
1491239785, 14.1499996185, 15.7250003815, 15.1999998093, 15.3874998093, 109.8499984741, 95.3000030518, 76.9250030518, 111.9124984741, -0.4799999893, 64.4000015259, 21.5579452515, 92.6253128052, 17.3174648285, 31.2840461731, 16.6000003815, 39.0000000000, 
1491239818, 14.1125001907, 15.6125001907, 15.3125000000, 15.3500003815, 110.3000030518, 95.9000015259, 77.5625000000, 112.3625030518, -0.2800000012, 53.5200004578, 21.7261772156, 91.8928833008, 17.3575191498, 31.3984889984, 16.6000003815, 38.9000015259, 
1491239852, 14.1125001907, 15.5749998093, 15.1625003815, 15.3500003815, 110.5250015259, 96.4625015259, 78.1624984741, 112.7750015259, -0.4000000060, 52.5999984741, 21.9531555176, 91.1467132568, 17.3174648285, 31.4625778198, 16.6000003815, 39.0000000000, 
1491239885, 14.1125001907, 15.5749998093, 15.1625003815, 15.3874998093, 111.0500030518, 97.0250015259, 78.7249984741, 113.1500015259, -0.2000000030, 59.9199981689, 22.1080341339, 90.4325942993, 17.3041114807, 31.5449752808, 16.6000003815, 39.0000000000, 
1491239918, 14.1125001907, 15.5749998093, 15.1625003815, 15.3500003815, 111.3874969482, 97.5124969482, 79.2500000000, 113.0374984741, -0.2800000012, 55.5200004578, 22.3189907074, 89.6162338257, 17.3174648285, 31.5556564331, 16.6000003815, 39.0000000000, 
1491239951, 14.1125001907, 15.5749998093, 15.1625003815, 15.3500003815, 111.7249984741, 97.9625015259, 79.7750015259, 113.4499969482, -0.2800000012, 46.1199989319, 22.5299453735, 88.7159500122, 17.3308162689, 31.6411075592, 16.5000000000, 39.0999984741, 
1491239984, 41.5625000000, 38.8624992371, 19.0249996185, 20.5625000000, 98.4124984741, 91.9250030518, 77.9749984741, 97.8125000000, 56.3199996948, 0.1199999973, 23.8410778046, 86.5217056274, 17.3441677094, 37.1206207275, 16.6000003815, 39.2000007629, 
1491240017, 65.6374969482, 62.0750007629, 26.9750003815, 32.7500000000, 79.0250015259, 77.3000030518, 72.0500030518, 76.6999969482, 56.3199996948, 0.3199999928, 25.0934619904, 83.2990036011, 17.4135951996, 40.3692665100, 16.6000003815, 39.4000015259, 
1491240050, 76.3625030518, 73.7375030518, 33.7999992371, 42.6500015259, 66.9499969482, 66.2375030518, 65.9000015259, 63.9500007629, 48.7200012207, -0.0799999982, 25.7557029724, 80.7492141724, 17.6005191803, 48.1788368225, 16.6000003815, 39.5000000000, 
1491240083, 82.7375030518, 81.0124969482, 39.6124992371, 50.3750000000, 58.4000015259, 57.7625007629, 60.1250000000, 55.2874984741, 69.1999969482, 0.1199999973, 26.0921649933, 78.8265838623, 17.9636840820, 53.7361717224, 16.6000003815, 39.4000015259, 
1491240116, 86.9749984741, 86.0000000000, 44.5999984741, 56.3750000000, 52.0999984741, 51.3125000000, 54.9500007629, 49.0625000000, 59.7999992371, 0.0000000000, 26.2764167786, 77.4944686890, 18.3134975433, 55.1323738098, 16.6000003815, 39.2000007629, 
1491240149, 89.9000015259, 89.7500000000, 48.6500015259, 61.0250015259, 47.2249984741, 46.2874984741, 50.4500007629, 44.4500007629, 55.9199981689, 0.0000000000, 26.2497138977, 76.4736404419, 18.6659793854, 55.8220787048, 16.5000000000, 39.2000007629, 
1491240182, 92.2624969482, 92.7500000000, 52.1375007629, 64.7375030518, 43.7000007629, 42.3875007629, 46.6624984741, 40.9249992371, 47.5200004578, 0.0000000000, 26.1642627716, 75.4680709839, 19.0157928467, 56.1104736328, 16.5000000000, 39.4000015259, 
1491240215, 94.3249969482, 95.1875000000, 55.0625000000, 67.6999969482, 40.8125000000, 39.3875007629, 43.4375000000, 38.1500015259, 47.5999984741, 0.2000000030, 26.0788135529, 74.3678970337, 19.3282222748, 54.9111175537, 16.5000000000, 39.7000007629, 
1491240248, 96.0875015259, 97.1750030518, 57.5750007629, 70.1750030518, 38.4500007629, 36.9500007629, 40.7750015259, 36.0125007629, 43.7200012207, 0.2000000030, 25.9105815887, 73.4569320679, 19.6646823883, 54.6410331726, 16.5000000000, 40.0000000000, 
1491240281, 97.5875015259, 98.9000015259, 59.7874984741, 72.1999969482, 36.5374984741, 35.0374984741, 38.5250015259, 34.2874984741, 67.4000015259, 0.1199999973, 25.7557029724, 72.6192092896, 19.9744415283, 54.6700248718, 16.5000000000, 40.0999984741, 
1491240314, 99.0875015259, 100.4375000000, 61.7374992371, 73.9625015259, 34.9625015259, 33.4249992371, 36.6875000000, 32.8624992371, 53.5999984741, 0.1199999973, 25.5874729156, 71.5800704956, 20.2815284729, 53.1029205322, 16.5000000000, 40.2999992371, 
1491240348, 100.0625000000, 101.8249969482, 63.4249992371, 75.5000000000, 33.6500015259, 32.1124992371, 35.1124992371, 31.6250000000, 60.7999992371, 0.2000000030, 25.3738460541, 70.4356460571, 20.5485610962, 52.5902175903, 16.5000000000, 40.4000015259, 
1491240381, 101.1500015259, 102.9124984741, 65.0000000000, 76.8125000000, 32.4874992371, 30.9874992371, 33.7999992371, 30.6124992371, 51.7999992371, 0.0000000000, 25.1922645569, 69.2988510132, 20.7888908386, 51.9859619141, 16.5000000000, 40.2000007629, 
1491240414, 102.0875015259, 103.9625015259, 66.3499984741, 78.1250000000, 31.3250007629, 29.9750003815, 32.5999984741, 29.6749992371, 50.9199981689, 0.3199999928, 24.9092082977, 68.1498413086, 21.0692768097, 51.0536346436, 16.5000000000, 39.9000015259, 
1491240447, 102.9499969482, 104.9375000000, 67.5875015259, 79.0625000000, 30.6124992371, 29.0750007629, 31.6250000000, 28.8875007629, 44.2000007629, 0.3199999928, 24.6849002838, 67.2068328857, 21.3523311615, 49.5048446655, 16.3999996185, 39.7999992371, 
1491240480, 103.7375030518, 105.8375015259, 68.7500000000, 80.0374984741, 29.7875003815, 28.3250007629, 30.6875000000, 28.1375007629, 58.7200012207, 0.1199999973, 24.4178676605, 66.3233413696, 21.5899906158, 48.3390541077, 16.3999996185, 39.9000015259, 
1491240513, 104.4499969482, 106.6624984741, 69.8000030518, 80.9000015259, 29.0375003815, 27.6124992371, 29.8999996185, 27.5000000000, 45.7200012207, 0.0000000000, 24.1481647491, 65.6870346069, 21.8410015106, 47.6386680603, 16.3999996185, 40.2000007629, 
1491240546, 105.1624984741, 107.4499969482, 70.7375030518, 81.6875000000, 28.3999996185, 27.0125007629, 29.2250003815, 26.8624992371, 48.0000000000, 0.2000000030, 23.9105052948, 65.1255035400, 22.0679798126, 46.9504852295, 16.3999996185, 40.4000015259, 
1491240579, 105.7249984741, 108.1250000000, 71.6374969482, 82.4000015259, 27.7999992371, 26.3750000000, 28.5499992371, 26.3374996185, 55.3199996948, 0.1199999973, 23.6835269928, 64.6158523560, 22.3483638763, 45.9983215332, 16.3999996185, 40.5000000000, 
1491240612, 106.3249969482, 108.8000030518, 72.4250030518, 83.0749969482, 27.2374992371, 25.8500003815, 27.9874992371, 25.8500003815, 57.2000007629, 0.1199999973, 23.4592208862, 64.2816848755, 22.5753421783, 45.4551010132, 16.3999996185, 40.4000015259, 
1491240645, 106.8125000000, 109.5500030518, 73.1750030518, 83.7125015259, 26.7500000000, 25.3624992371, 27.4624996185, 25.3624992371, 61.7200012207, 0.2000000030, 23.2616157532, 63.6362266541, 22.7862968445, 44.4052810669, 16.3999996185, 40.2000007629, 
1491240678, 107.3000030518, 110.0000000000, 73.9625015259, 84.3125000000, 26.2250003815, 24.8750000000, 26.9750003815, 24.9125003815, 58.0000000000, 0.0000000000, 23.0079345703, 62.8961639404, 23.0800342560, 43.7003135681, 16.3999996185, 40.0999984741, 
1491240711, 107.7125015259, 110.5625000000, 74.5625000000, 85.0250015259, 25.5874996185, 24.4249992371, 26.4500007629, 24.4624996185, 44.2000007629, 0.3199999928, 22.8103294373, 62.0019836426, 23.3337154388, 42.8686943054, 16.3999996185, 40.0999984741, 
1491240744, 108.1250000000, 111.0500030518, 75.1624984741, 85.3625030518, 25.3624992371, 23.9750003815, 26.0375003815, 24.0874996185, 61.5999984741, 0.1199999973, 22.6153964996, 61.1932563782, 23.6140995026, 41.9302673340, 16.2999992371, 40.2000007629, 
1491240777, 108.5374984741, 111.5374984741, 75.8000030518, 85.8499984741, 24.9125003815, 23.6000003815, 25.5874996185, 23.7124996185, 51.4000015259, -0.2000000030, 22.4444961548, 60.3326454163, 23.8838024139, 40.8499259949, 16.2999992371, 40.2999992371, 
1491240810, 108.8750000000, 111.9499969482, 76.3249969482, 86.3000030518, 24.5375003815, 23.2250003815, 25.2500000000, 23.2999992371, 51.9199981689, 0.4000000060, 22.2629127502, 59.2965583801, 24.1641864777, 39.5941085815, 16.2999992371, 40.5000000000, 
1491240844, 109.2500000000, 112.4000015259, 76.8499984741, 86.7500000000, 24.1625003815, 22.8500003815, 24.8750000000, 23.0000000000, 59.0000000000, -0.0799999982, 22.0786609650, 57.8179588318, 24.3911647797, 38.7197685242, 16.2999992371, 40.7999992371, 
1491240877, 101.9000015259, 106.4375000000, 77.0749969482, 86.0000000000, 23.7875003815, 22.4750003815, 24.5375003815, 22.6250000000, 70.1999969482, 62.7999992371, 21.8677043915, 55.7961387634, 25.4139003754, 58.3825454712, 16.2999992371, 41.0999984741, 
1491240910, 78.3874969482, 86.2249984741, 70.5500030518, 78.0500030518, 23.4125003815, 22.1375007629, 24.1625003815, 22.2500000000, 65.1200027466, 62.5999984741, 21.6700992584, 53.4111557007, 27.1602954865, 51.8623619080, 16.2999992371, 41.4000015259, 
1491240943, 64.3249969482, 73.0625000000, 63.6124992371, 69.6125030518, 23.0375003815, 21.7625007629, 23.8250007629, 21.9500007629, 48.2000007629, 45.2000007629, 21.4885177612, 51.0948333740, 28.2417793274, 44.0939941406, 16.2999992371, 41.5999984741, 
1491240976, 54.6875000000, 63.5750007629, 57.3125000000, 61.9625015259, 22.7000007629, 21.4249992371, 23.4874992371, 21.6124992371, 47.3199996948, 65.1999969482, 21.3069343567, 48.9021148682, 28.6797122955, 37.6821556091, 16.2999992371, 41.7999992371, 
1491241009, 47.9749984741, 56.3750000000, 51.6875000000, 55.7000007629, 22.3624992371, 21.1250000000, 23.1499996185, 21.2749996185, 58.0000000000, 54.7999992371, 21.1200122833, 47.0572967529, 28.7785148621, 32.3109779358, 16.2999992371, 41.9000015259, 
1491241042, 43.0250015259, 50.7500000000, 47.0374984741, 50.0374984741, 22.0625000000, 20.7875003815, 22.8500003815, 21.0125007629, 66.4000015259, 75.1200027466, 20.9945068359, 45.5054550171, 28.7357902527, 27.7927818298, 16.2999992371, 41.7999992371, 
1491241075, 39.3125000000, 46.2874984741, 43.2500000000, 45.7249984741, 21.7250003815, 20.5249996185, 22.5874996185, 20.7124996185, 52.4000015259, 71.5199966431, 20.8129253387, 44.2099647522, 28.6530094147, 24.8401622772, 16.2999992371, 41.5999984741, 
1491241108, 36.4625015259, 42.7625007629, 40.1749992371, 42.2000007629, 21.4624996185, 20.2625007629, 22.3250007629, 20.4125003815, 63.5200004578, 62.2000007629, 20.6420230865, 43.1113128662, 28.5515365601, 22.8702220917, 16.2999992371, 41.4000015259, 
1491241141, 34.2500000000, 39.9500007629, 37.6624984741, 39.3875007629, 21.2000007629, 20.0000000000, 22.1000003815, 20.1875000000, 45.0000000000, 63.7999992371, 20.5004959106, 41.9928283691, 28.3272304535, 21.4785995483, 16.2999992371, 41.4000015259, 
1491241174, 32.5250015259, 37.6250000000, 35.5999984741, 37.0999984741, 20.9375000000, 19.7374992371, 21.8374996185, 19.9624996185, 48.5999984741, 58.3199996948, 20.3616390228, 41.0498199463, 28.1322956085, 20.6179904938, 16.2000007629, 41.5000000000, 
1491241207, 31.1375007629, 35.7500000000, 33.9500007629, 35.2625007629, 20.6749992371, 19.5125007629, 21.6124992371, 19.7374992371, 55.5200004578, 56.7999992371, 20.1934089661, 40.2365150452, 27.8892955780, 19.9053936005, 16.2000007629, 41.7000007629, 
1491241240, 29.9750003815, 34.2874984741, 32.5625000000, 33.7249984741, 20.4500007629, 19.2875003815, 21.3875007629, 19.5125007629, 68.0000000000, 69.5199966431, 20.0518798828, 39.5529098511, 27.6516361237, 19.4872970581, 16.2000007629, 41.9000015259, 
1491241273, 29.0000000000, 32.8624992371, 31.4750003815, 32.4500007629, 20.2250003815, 19.0625000000, 21.1250000000, 19.3250007629, 51.9199981689, 63.5200004578, 19.8970012665, 38.8265800476, 27.3418788910, 19.2675666809, 16.2000007629, 42.0000000000, 
1491241306, 28.1749992371, 31.7374992371, 30.3875007629, 31.3624992371, 19.8875007629, 18.8374996185, 20.9375000000, 19.1000003815, 53.3199996948, 70.5999984741, 19.7554740906, 38.1582374573, 27.1042194366, 18.9761199951, 16.2000007629, 41.7999992371, 
1491241340, 27.4249992371, 30.7625007629, 29.5249996185, 30.4249992371, 19.8500003815, 18.6499996185, 20.7500000000, 18.9125003815, 56.9199981689, 66.1200027466, 19.6005954742, 37.6119613647, 26.8238353729, 18.9394989014, 16.2000007629, 41.5000000000, 
