datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490708897, 16.1375007629, 17.7124996185, 17.1124992371, 17.3374996185, 16.1375007629, 15.0500001907, 17.0750007629, 15.6125001907, 53.3199996948, 52.5200004578, 17.2373542786, 32.4147415161, 19.0451660156, 48.7830924988, 18.6000003815, 69.4000015259, 
1490708930, 16.1000003815, 17.6375007629, 17.0750007629, 17.2999992371, 16.1375007629, 15.0500001907, 17.0750007629, 15.6125001907, 60.4000015259, 76.7200012207, 17.2373542786, 32.3979568481, 19.0157928467, 48.8227653503, 18.5000000000, 69.5999984741, 
1490708963, 16.2500000000, 17.6375007629, 17.0375003815, 17.2625007629, 16.1000003815, 15.0500001907, 17.0750007629, 15.5749998093, 70.8000030518, 46.7200012207, 17.2240028381, 32.3323402405, 19.0024414063, 48.9921417236, 18.5000000000, 69.9000015259, 
1490708996, 16.0249996185, 17.7124996185, 17.0375003815, 17.2250003815, 16.1000003815, 15.0124998093, 17.0375003815, 15.5749998093, 47.5200004578, 67.7200012207, 17.2106513977, 32.3460731506, 18.9463653564, 49.0836944580, 18.5000000000, 70.5000000000, 
1490709029, 16.0249996185, 17.5625000000, 17.0000000000, 17.3750000000, 16.0625000000, 15.0124998093, 17.0375003815, 15.5375003815, 63.9199981689, 60.7200012207, 17.1946296692, 32.2972450256, 18.9196605682, 49.4743270874, 18.5000000000, 70.9000015259, 
1490709062, 15.9875001907, 17.5249996185, 17.0000000000, 17.1875000000, 16.0625000000, 14.9750003815, 17.0000000000, 15.5375003815, 58.3199996948, 58.4000015259, 17.2106513977, 32.3140296936, 18.9196605682, 49.3629341125, 18.5000000000, 71.0000000000, 
1490709095, 15.9499998093, 17.5249996185, 16.9249992371, 17.1499996185, 16.0249996185, 15.0124998093, 17.0000000000, 15.5375003815, 60.5999984741, 54.2000007629, 17.1946296692, 32.2819862366, 18.8769359589, 49.2820625305, 18.5000000000, 71.0999984741, 
1490709129, 15.9125003815, 17.4874992371, 16.9249992371, 17.1499996185, 16.0625000000, 14.9750003815, 17.0000000000, 15.5000000000, 55.1199989319, 51.7200012207, 17.2106513977, 32.2957191467, 18.8635845184, 49.4773788452, 18.3999996185, 71.4000015259, 
1490709162, 15.9125003815, 17.4874992371, 16.8875007629, 17.0750007629, 16.0249996185, 14.9375000000, 17.0000000000, 15.5000000000, 65.3199996948, 54.7999992371, 17.1679248810, 32.2957191467, 18.8635845184, 49.7261009216, 18.3999996185, 71.5999984741, 
1490709195, 15.9125003815, 17.4500007629, 16.8500003815, 17.0750007629, 16.0249996185, 14.9375000000, 16.9624996185, 15.5000000000, 61.7200012207, 71.3199996948, 17.1545734406, 32.2606239319, 18.8208599091, 49.8527488708, 18.3999996185, 71.3000030518, 
1490709228, 16.0249996185, 17.4125003815, 16.8500003815, 17.0750007629, 15.9875001907, 14.9375000000, 16.9249992371, 15.5000000000, 58.2000007629, 63.5999984741, 17.1545734406, 32.2148475647, 18.8075065613, 49.8390159607, 18.5000000000, 70.9000015259, 
1490709261, 15.8000001907, 17.4125003815, 16.8875007629, 17.0375003815, 15.9499998093, 14.9375000000, 16.9624996185, 15.5000000000, 58.2000007629, 47.0000000000, 17.1545734406, 32.2316322327, 18.7781333923, 49.9412536621, 18.5000000000, 70.9000015259, 
1490709294, 15.8000001907, 17.3750000000, 16.8125000000, 17.0000000000, 15.8000001907, 14.9375000000, 16.9249992371, 15.4624996185, 57.3199996948, 61.7999992371, 17.1545734406, 32.1995887756, 18.7781333923, 49.9946594238, 18.5000000000, 71.4000015259, 
1490709327, 15.8000001907, 17.3750000000, 16.7749996185, 17.0000000000, 15.9875001907, 14.9375000000, 16.9249992371, 15.4624996185, 70.7200012207, 74.1999969482, 17.1679248810, 32.1675453186, 18.7647819519, 50.1319923401, 18.5000000000, 72.1999969482, 
1490709360, 15.8000001907, 17.3374996185, 16.7374992371, 16.9624996185, 15.9875001907, 14.8999996185, 16.9249992371, 15.4250001907, 60.7999992371, 52.4000015259, 17.1679248810, 32.1355018616, 18.7354087830, 50.1289405823, 18.5000000000, 72.5000000000, 
1490709393, 15.7624998093, 17.3374996185, 16.7374992371, 16.9624996185, 15.9499998093, 14.8999996185, 16.9249992371, 15.4624996185, 60.7999992371, 62.5200004578, 17.1679248810, 32.1217651367, 18.7354087830, 50.2922096252, 18.5000000000, 72.1999969482, 
1490709426, 15.7624998093, 17.2999992371, 16.7374992371, 16.9249992371, 15.9499998093, 14.8999996185, 16.9249992371, 15.4624996185, 44.7999992371, 53.1199989319, 17.1679248810, 32.1507606506, 18.7220573425, 50.4341201782, 18.6000003815, 71.9000015259, 
1490709459, 15.8750000000, 17.2625007629, 16.7000007629, 16.9249992371, 15.9499998093, 14.8999996185, 16.9249992371, 15.4624996185, 51.5999984741, 47.4000015259, 17.1545734406, 32.1355018616, 18.7220573425, 50.4753189087, 18.6000003815, 70.6999969482, 
1490709492, 15.6875000000, 17.3374996185, 16.7000007629, 16.8875007629, 15.9499998093, 14.8999996185, 16.8875007629, 15.4624996185, 58.7999992371, 57.5200004578, 17.1385517120, 32.1355018616, 18.6659793854, 50.3746070862, 18.6000003815, 69.9000015259, 
1490709525, 15.6875000000, 17.2250003815, 16.6625003815, 17.0375003815, 15.9499998093, 14.8625001907, 16.9249992371, 15.4624996185, 59.3199996948, 80.1999969482, 17.1679248810, 32.0866699219, 18.6232547760, 50.6401176453, 18.5000000000, 69.5999984741, 
1490709558, 15.6875000000, 17.1875000000, 16.6250000000, 16.8500003815, 15.9499998093, 14.8625001907, 16.8875007629, 15.4624996185, 55.7999992371, 55.5200004578, 17.1545734406, 32.0866699219, 18.6392765045, 50.8293266296, 18.3999996185, 70.0999984741, 
1490709591, 15.6499996185, 17.1875000000, 16.6250000000, 16.8125000000, 15.9499998093, 14.8625001907, 16.8875007629, 15.4250001907, 68.9199981689, 64.0000000000, 17.1679248810, 32.0393676758, 18.6099033356, 50.8278007507, 18.3999996185, 70.5999984741, 
1490709624, 15.6125001907, 17.1875000000, 16.6250000000, 16.8125000000, 15.9499998093, 14.8999996185, 16.8875007629, 15.4250001907, 53.3199996948, 70.1999969482, 17.1545734406, 32.0225830078, 18.5965518951, 50.8140678406, 18.3999996185, 70.6999969482, 
1490709658, 15.5749998093, 17.1499996185, 16.6250000000, 16.8125000000, 15.9125003815, 14.8625001907, 16.8875007629, 15.4624996185, 48.1199989319, 58.5200004578, 17.1812763214, 31.9905395508, 18.6099033356, 50.7835502625, 18.3999996185, 70.4000015259, 
1490709691, 15.5749998093, 17.1499996185, 16.5874996185, 16.7749996185, 15.9499998093, 14.8625001907, 16.8875007629, 15.4250001907, 63.1199989319, 55.5200004578, 17.1545734406, 32.0225830078, 18.5538253784, 50.8751068115, 18.3999996185, 69.9000015259, 
1490709724, 15.5749998093, 17.2250003815, 16.5499992371, 16.7749996185, 15.9499998093, 14.8625001907, 16.8875007629, 15.4624996185, 67.1200027466, 51.2000007629, 17.1385517120, 32.0363159180, 18.5271224976, 50.9803924561, 18.3999996185, 69.9000015259, 
1490709757, 15.5375003815, 17.0750007629, 16.5874996185, 16.7000007629, 15.9125003815, 14.8625001907, 16.8875007629, 15.4250001907, 49.7999992371, 46.1199989319, 17.1385517120, 32.0531005859, 18.4843978882, 51.3923873901, 18.2999992371, 70.8000030518, 
1490709790, 15.5375003815, 17.0375003815, 16.4750003815, 16.7000007629, 15.7624998093, 14.8625001907, 16.8875007629, 15.4250001907, 67.1999969482, 64.0000000000, 17.1118488312, 32.0347900391, 18.4416732788, 51.2962532043, 18.2000007629, 72.4000015259, 
1490709823, 15.4624996185, 17.0375003815, 16.4750003815, 16.7000007629, 53.6375007629, 31.4375000000, 23.1499996185, 54.7999992371, -0.4799999893, 65.3199996948, 17.0824756622, 32.3384437561, 18.4710464478, 51.5053024292, 18.1000003815, 73.3000030518, 
1490709856, 15.4624996185, 17.0000000000, 16.4375000000, 16.6625003815, 72.4625015259, 47.5625000000, 31.8125000000, 73.5500030518, -0.2000000030, 55.2000007629, 17.1946296692, 49.7856101990, 18.4576950073, 51.6014328003, 18.1000003815, 73.9000015259, 
1490709889, 15.4250001907, 17.0000000000, 16.4375000000, 16.6250000000, 81.6125030518, 57.8375015259, 39.1624984741, 82.4000015259, -0.2800000012, 53.4000015259, 17.4483108521, 77.7798156738, 18.4016170502, 51.5876998901, 18.1000003815, 74.1999969482, 
1490709922, 15.4250001907, 17.0000000000, 16.4375000000, 16.6250000000, 87.3125000000, 65.1500015259, 45.3125000000, 88.0250015259, -0.2000000030, 70.1999969482, 17.7607383728, 88.3665237427, 18.4576950073, 51.7631797791, 18.1000003815, 73.9000015259, 
1490709955, 15.5749998093, 16.9624996185, 16.4375000000, 16.6250000000, 91.2500000000, 70.5875015259, 50.3750000000, 92.0749969482, -0.4000000060, 64.1200027466, 18.0251007080, 91.9188232422, 18.4283199310, 51.7494468689, 18.1000003815, 72.9000015259, 
1490709988, 15.4250001907, 16.9624996185, 16.4750003815, 16.6250000000, 94.2874984741, 74.7874984741, 54.5374984741, 95.0749969482, -0.4799999893, 62.7200012207, 18.3775844574, 93.6095199585, 18.4283199310, 51.7021446228, 18.2000007629, 71.8000030518, 
1490710021, 15.3874998093, 16.9624996185, 16.4375000000, 16.6250000000, 96.6125030518, 78.0875015259, 58.0250015259, 97.4375000000, -0.0799999982, 59.0000000000, 18.6873416901, 94.5601577759, 18.4710464478, 51.8806762695, 18.2000007629, 71.0000000000, 
1490710054, 15.3874998093, 16.9624996185, 16.3999996185, 16.5874996185, 98.5250015259, 80.7874984741, 60.9124984741, 99.3874969482, -0.0799999982, 59.5200004578, 19.0531768799, 95.2193450928, 18.4710464478, 51.9050903320, 18.2999992371, 70.3000030518, 
1490710087, 15.3874998093, 16.9624996185, 16.3999996185, 16.5874996185, 100.2500000000, 83.0749969482, 63.3499984741, 101.0000000000, -0.2800000012, 59.3199996948, 19.3629360199, 95.6816940308, 18.4977493286, 51.7814903259, 18.2999992371, 70.0000000000, 
1490710120, 15.3874998093, 16.9249992371, 16.3999996185, 16.5874996185, 101.6374969482, 85.0250015259, 65.4499969482, 102.3874969482, -0.4000000060, 45.0000000000, 19.6993980408, 96.0158691406, 18.4977493286, 51.6853599548, 18.3999996185, 70.0000000000, 
1490710154, 15.3874998093, 16.9624996185, 16.3999996185, 16.5874996185, 102.8750000000, 86.7125015259, 67.2500000000, 103.6624984741, -0.2800000012, 48.5200004578, 19.9958038330, 96.2355957031, 18.5271224976, 51.8593101501, 18.3999996185, 70.1999969482, 
1490710187, 15.4250001907, 16.9624996185, 16.3999996185, 16.6250000000, 104.0000000000, 88.1750030518, 68.9375000000, 104.8625030518, -0.2000000030, 69.8000030518, 20.2922096252, 96.4248123169, 18.5538253784, 52.0790405273, 18.5000000000, 70.5000000000, 
1490710220, 15.4624996185, 17.0000000000, 16.4375000000, 16.6250000000, 105.0500030518, 89.5999984741, 70.3625030518, 105.9124984741, -0.2800000012, 57.7999992371, 20.5859470367, 96.5575637817, 18.6099033356, 51.9920654297, 18.6000003815, 70.8000030518, 
1490710253, 15.4624996185, 17.1499996185, 16.4375000000, 16.6625003815, 105.9875030518, 90.8375015259, 71.7125015259, 106.8874969482, -0.0799999982, 57.2000007629, 20.8556499481, 96.6903152466, 18.6526279449, 51.9279785156, 18.7999992371, 70.6999969482, 
1490710286, 15.5000000000, 17.0375003815, 16.5499992371, 16.7000007629, 106.8499984741, 91.9625015259, 72.9124984741, 107.7500000000, -0.4000000060, 63.7200012207, 21.1360340118, 96.7589874268, 18.6953544617, 52.1187133789, 18.8999996185, 70.6999969482, 
1490710319, 15.5000000000, 17.0750007629, 16.5125007629, 16.7000007629, 107.4875030518, 93.0124969482, 74.0000000000, 108.5749969482, -0.2800000012, 60.7200012207, 21.3897151947, 96.7772979736, 18.7220573425, 52.0500488281, 19.0000000000, 70.1999969482, 
1490710352, 15.5375003815, 17.1124992371, 16.5125007629, 16.7374992371, 108.3499984741, 93.9499969482, 75.0124969482, 109.3249969482, -0.2000000030, 60.5999984741, 21.6433963776, 96.6018142700, 18.7514305115, 51.9417114258, 19.1000003815, 69.1999969482, 
1490710385, 15.5749998093, 17.1124992371, 16.5499992371, 16.7749996185, 108.9875030518, 94.8499984741, 75.9124984741, 110.0374984741, -0.2800000012, 60.1199989319, 21.8970775604, 96.3454666138, 18.7914848328, 52.0927734375, 19.1000003815, 68.0999984741, 
1490710418, 15.6125001907, 17.1499996185, 16.5499992371, 16.7749996185, 109.5875015259, 95.6374969482, 76.8125000000, 110.6750030518, -0.2800000012, 65.0000000000, 22.1213855743, 96.0570678711, 18.8075065613, 52.0469970703, 19.1000003815, 67.6999969482, 
1490710451, 15.6125001907, 17.1499996185, 16.5499992371, 16.8125000000, 110.1875000000, 96.4250030518, 77.6374969482, 111.2750015259, -0.2000000030, 54.2000007629, 22.3750667572, 95.7274703979, 18.8075065613, 52.0866699219, 19.2000007629, 67.6999969482, 
1490710484, 15.6499996185, 17.1875000000, 16.5874996185, 16.8125000000, 110.6750030518, 97.1374969482, 78.3499984741, 111.8375015259, -0.2000000030, 58.5200004578, 22.6287479401, 95.2239227295, 18.8635845184, 52.1614418030, 19.2000007629, 67.6999969482, 
1490710517, 15.8374996185, 17.1875000000, 16.6250000000, 16.8125000000, 111.1624984741, 97.8125000000, 79.0999984741, 112.4000015259, 0.0000000000, 58.9199981689, 22.8664073944, 94.7356338501, 18.8635845184, 52.2026405334, 19.2999992371, 67.5999984741, 
1490710550, 15.6499996185, 17.2250003815, 16.6625003815, 16.8875007629, 111.6125030518, 98.4124984741, 79.7750015259, 112.8499984741, -0.0799999982, 60.2000007629, 23.1094074249, 94.2000427246, 18.9036388397, 52.1828041077, 19.3999996185, 67.4000015259, 
1490710583, 15.7250003815, 17.2625007629, 16.6625003815, 17.1124992371, 112.0625000000, 98.9749984741, 80.4124984741, 113.3375015259, -0.2800000012, 52.9199981689, 23.3337154388, 93.6675033569, 18.9196605682, 52.4498367310, 19.5000000000, 67.1999969482, 
1490710616, 15.7624998093, 17.2999992371, 16.7000007629, 16.9249992371, 112.3249969482, 99.5374984741, 80.9749984741, 113.7874984741, -0.4000000060, 58.7200012207, 23.5847263336, 93.0601959229, 18.9757385254, 52.3170814514, 19.6000003815, 66.9000015259, 
1490710649, 15.7624998093, 17.2999992371, 16.7374992371, 16.9624996185, 112.8499984741, 100.0625000000, 81.5374984741, 114.1624984741, -0.4000000060, 58.3199996948, 23.8117027283, 92.5276565552, 19.0451660156, 52.4254226685, 19.7000007629, 66.5999984741, 
1490710683, 15.8000001907, 17.3374996185, 16.7749996185, 17.0000000000, 113.1875000000, 100.5500030518, 82.0999984741, 114.5374984741, -0.2800000012, 46.7200012207, 24.0226593018, 91.9783325195, 19.0878925323, 52.3674354553, 19.7999992371, 66.1999969482, 
1490710716, 41.0374984741, 41.2249984741, 20.5625000000, 21.8750000000, 99.7249984741, 94.7375030518, 80.3000030518, 99.1624984741, 52.0000000000, 0.1199999973, 25.3177700043, 88.9356842041, 19.1145954132, 60.0488281250, 19.8999996185, 65.6999969482, 
1490710749, 63.5750007629, 64.5875015259, 28.2500000000, 33.2374992371, 80.4499969482, 80.3750000000, 74.3375015259, 78.1250000000, 63.3199996948, 0.0000000000, 26.6128787994, 85.5420761108, 19.2294197083, 63.9658203125, 20.0000000000, 65.3000030518, 
1490710782, 74.2249984741, 76.4749984741, 34.8499984741, 42.6500015259, 68.5999984741, 69.3874969482, 68.2249984741, 65.5999984741, 57.2000007629, 0.3199999928, 27.2751197815, 83.6575851440, 19.6219577789, 70.4203872681, 20.1000003815, 65.0999984741, 
1490710815, 80.6374969482, 84.0124969482, 40.5499992371, 50.0374984741, 60.3125000000, 60.8750000000, 62.4124984741, 57.1624984741, 66.8000030518, 0.1199999973, 27.6703281403, 82.1927185059, 20.1853961945, 73.7041244507, 20.2999992371, 65.1999969482, 
1490710848, 85.0999984741, 89.1125030518, 45.4249992371, 56.0750007629, 54.1624984741, 54.2374992371, 57.2000007629, 51.1250000000, 66.5199966431, 0.1199999973, 27.8946361542, 81.4770736694, 20.7755393982, 73.7666931152, 20.3999996185, 65.0000000000, 
1490710881, 88.2500000000, 92.9749984741, 49.5499992371, 60.3875007629, 49.5125007629, 49.0999984741, 52.7374992371, 46.6624984741, 56.7200012207, 0.2000000030, 28.1349658966, 80.3662185669, 21.3229579926, 72.7870635986, 20.5000000000, 64.5999984741, 
1490710914, 90.8375015259, 95.9000015259, 53.0374984741, 64.0625000000, 45.8750000000, 45.2000007629, 48.9500007629, 43.2874984741, 52.1199989319, -0.0799999982, 28.1910438538, 79.1714324951, 21.8142986298, 71.9310302734, 20.6000003815, 64.1999969482, 
1490710947, 92.9749984741, 98.2249984741, 56.0000000000, 66.9499969482, 43.0625000000, 42.0875015259, 45.7999992371, 40.7374992371, 51.4000015259, 0.2000000030, 28.2043952942, 78.3962783813, 22.2495613098, 71.2077484131, 20.7000007629, 63.9000015259, 
1490710980, 94.8125000000, 100.2125015259, 58.5125007629, 69.3499984741, 40.8125000000, 39.6875000000, 43.2125015259, 38.6749992371, 52.7999992371, 0.0000000000, 28.2337684631, 77.8149108887, 22.6447696686, 69.6787948608, 20.8999996185, 63.2000007629, 
1490711013, 96.4625015259, 101.9000015259, 60.6875000000, 71.4499969482, 39.0125007629, 37.8125000000, 41.0374984741, 37.0625000000, 52.1199989319, 0.1199999973, 28.2204170227, 77.1389312744, 23.0373077393, 69.4270248413, 21.0000000000, 62.4000015259, 
1490711046, 97.6999969482, 103.4000015259, 62.5999984741, 73.2125015259, 37.5499992371, 36.2374992371, 39.2374992371, 35.7874984741, 70.0000000000, 0.4000000060, 28.1910438538, 76.4049758911, 23.4031429291, 68.5847244263, 21.2000007629, 61.2000007629, 
1490711079, 98.9749984741, 104.7125015259, 64.2874984741, 75.0124969482, 36.3125000000, 35.0000000000, 37.7374992371, 34.7000007629, 57.0000000000, 0.0000000000, 28.1349658966, 75.6404953003, 23.7582969666, 67.5883102417, 21.2999992371, 60.7000007629, 
1490711112, 100.1750030518, 105.9499969482, 65.7874984741, 76.1750030518, 35.2999992371, 33.9124984741, 36.4625015259, 33.7625007629, 65.9199981689, 0.1199999973, 28.0361633301, 74.7051162720, 24.0093078613, 66.3233413696, 21.3999996185, 60.2000007629, 
1490711145, 101.2249984741, 107.1125030518, 67.1750030518, 77.4499969482, 34.3624992371, 33.0125007629, 35.3375015259, 32.9749984741, 63.1199989319, 0.1199999973, 27.9079875946, 73.8811340332, 24.2763404846, 66.0303649902, 21.3999996185, 60.4000015259, 
1490711179, 102.2375030518, 108.1624984741, 68.4875030518, 78.5749969482, 33.5750007629, 32.2249984741, 34.4749984741, 32.2625007629, 56.0000000000, 0.1199999973, 27.7531089783, 73.2326202393, 24.5727481842, 65.1468658447, 21.5000000000, 60.9000015259, 
1490711212, 103.1750030518, 109.1374969482, 69.6500015259, 79.6250000000, 32.9000015259, 31.5499992371, 33.6500015259, 31.6250000000, 57.1199989319, 0.3199999928, 27.6409549713, 72.2758865356, 24.8664836884, 64.3137283325, 21.6000003815, 61.2000007629, 
1490711245, 104.0374984741, 110.0374984741, 70.7750015259, 80.5999984741, 32.2249984741, 30.9125003815, 32.9749984741, 31.0625000000, 65.8000030518, 0.2000000030, 27.4593734741, 71.5007247925, 25.1361865997, 63.7430381775, 21.6000003815, 61.0999984741, 
1490711278, 105.0124969482, 110.9375000000, 71.7874984741, 81.4625015259, 31.6625003815, 30.3500003815, 32.2999992371, 30.5375003815, 54.1199989319, 0.0000000000, 27.2457466125, 70.7225112915, 25.3871974945, 63.0045013428, 21.7000007629, 60.7000007629, 
1490711311, 105.6500015259, 111.7249984741, 72.7624969482, 82.2874984741, 31.1000003815, 29.7875003815, 31.7374992371, 30.0125007629, 54.7200012207, 0.2000000030, 27.1068897247, 70.1243591309, 25.6836032867, 62.0355529785, 21.7000007629, 60.2000007629, 
1490711344, 106.3625030518, 112.4749984741, 73.6250000000, 83.2624969482, 30.5750007629, 29.2999992371, 31.2124996185, 29.5625000000, 54.7200012207, 0.2000000030, 26.9386596680, 69.5429916382, 26.0067138672, 61.4908065796, 21.7000007629, 60.0000000000, 
