datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491526113, 98.4124984741, 99.1624984741, 61.6624984741, 73.2874984741, 22.6250000000, 21.0499992371, 23.7500000000, 20.4874992371, 45.5200004578, 0.1199999973, 16.9863433838, 78.0086975098, 13.4534978867, 94.9126434326, 7.0999999046, 97.9000015259, 
1491526146, 99.2750015259, 100.1374969482, 62.8624992371, 74.3000030518, 21.8374996185, 20.2999992371, 22.8875007629, 19.8500003815, 61.0000000000, 0.1199999973, 16.7032890320, 77.9171447754, 13.7632560730, 94.6807022095, 7.0999999046, 97.9000015259, 
1491526179, 100.0625000000, 101.0000000000, 63.9124984741, 75.1999969482, 21.1250000000, 19.6250000000, 22.1000003815, 19.2124996185, 48.9199981689, 0.2000000030, 16.4362545013, 77.8744201660, 14.0569925308, 94.1664733887, 7.0999999046, 97.9000015259, 
1491526212, 100.9625015259, 101.8249969482, 64.9250030518, 76.0250015259, 20.4874992371, 18.9500007629, 21.3875007629, 18.6124992371, 45.4000015259, 0.1199999973, 16.1692218781, 77.8103332520, 14.2946519852, 93.5088119507, 7.0999999046, 97.9000015259, 
1491526245, 101.4124984741, 102.6125030518, 65.9000015259, 76.8125000000, 19.8875007629, 18.3875007629, 20.7124996185, 18.0499992371, 44.7200012207, 0.1199999973, 15.9716186523, 77.8744201660, 14.5216293335, 92.9579620361, 7.0999999046, 97.9000015259, 
1491526278, 102.0875015259, 103.2874984741, 66.6875000000, 77.8249969482, 19.3250007629, 17.8624992371, 20.1499996185, 17.6000003815, 61.0000000000, 0.2000000030, 15.6912336349, 77.9537658691, 14.7325859070, 92.3369216919, 7.0999999046, 97.9000015259, 
1491526311, 102.6500015259, 104.0000000000, 67.5124969482, 78.1999969482, 18.7999992371, 17.3374996185, 19.5874996185, 17.1124992371, 48.7999992371, 0.3199999928, 15.4509038925, 77.7706604004, 15.0263214111, 91.6578903198, 7.0999999046, 97.9000015259, 
1491526344, 103.1750030518, 104.6374969482, 68.2624969482, 78.8375015259, 18.3125000000, 16.8500003815, 19.0249996185, 16.6625003815, 58.7200012207, 0.2000000030, 15.2105741501, 77.5875473022, 15.2372779846, 90.5607681274, 7.0999999046, 97.9000015259, 
1491526377, 103.7375030518, 105.1999969482, 68.9375000000, 79.4000015259, 17.8250007629, 16.4375000000, 18.6124992371, 16.2124996185, 52.0000000000, 0.0000000000, 14.9595632553, 77.5051498413, 15.3654537201, 89.5384140015, 7.0999999046, 97.9000015259, 
1491526411, 104.1875000000, 105.8000030518, 69.6125030518, 79.9625015259, 17.4125003815, 15.9875001907, 18.1625003815, 15.8000001907, 71.5199966431, 0.1199999973, 14.7352561951, 77.3983383179, 15.6164646149, 88.5542068481, 7.0999999046, 97.9000015259, 
1491526444, 104.7125015259, 106.3249969482, 70.2125015259, 80.4499969482, 17.0000000000, 15.5749998093, 17.7500000000, 15.4250001907, 61.7999992371, 0.2000000030, 14.4949264526, 77.3525619507, 15.8140687943, 87.4570846558, 7.0999999046, 97.9000015259, 
1491526477, 105.0500030518, 106.9250030518, 70.7750015259, 80.9375000000, 16.6250000000, 15.1999998093, 17.3374996185, 15.0874996185, 54.1199989319, 0.1199999973, 14.3106737137, 77.1511383057, 16.0090026855, 86.3340225220, 7.0999999046, 97.9000015259, 
1491526510, 105.4625015259, 107.2624969482, 71.3375015259, 81.6875000000, 16.2500000000, 14.8249998093, 16.9624996185, 14.7500000000, 46.7200012207, 0.1199999973, 14.0730142593, 77.0611114502, 16.1371784210, 85.4551010132, 7.0999999046, 97.9000015259, 
1491526543, 87.6875000000, 92.7500000000, 69.3874969482, 77.9000015259, 15.7250003815, 14.4875001907, 16.6250000000, 14.3750000000, 55.5200004578, 63.5200004578, 13.8487071991, 77.1419830322, 17.7527275085, 81.8341369629, 7.0999999046, 97.9000015259, 
1491526576, 66.4250030518, 74.4499969482, 61.8875007629, 68.8249969482, 15.5375003815, 14.1875000000, 16.2500000000, 14.0749998093, 64.3199996948, 60.5999984741, 13.6778059006, 77.1068878174, 19.4403762817, 77.5234603882, 7.0999999046, 97.9000015259, 
1491526609, 53.4500007629, 62.1875000000, 54.5374984741, 60.0125007629, 15.2375001907, 13.8125000000, 15.9875001907, 13.8125000000, 47.0000000000, 64.1200027466, 13.4668493271, 77.0702667236, 20.1560230255, 74.7096939087, 7.0999999046, 97.8000030518, 
1491526642, 44.7125015259, 53.2999992371, 48.0875015259, 52.3250007629, 14.9375000000, 13.5500001907, 15.6499996185, 13.5124998093, 52.9199981689, 55.2000007629, 13.2719154358, 77.0290679932, 20.4631118774, 72.9930572510, 7.0999999046, 97.8000030518, 
1491526675, 38.4874992371, 46.5125007629, 42.6124992371, 45.9124984741, 14.6374998093, 13.2500000000, 15.3500003815, 13.2500000000, 56.5999984741, 59.1199989319, 13.0743112564, 77.0733184814, 20.4631118774, 72.2514724731, 7.0999999046, 97.8000030518, 
1491526708, 33.9500007629, 41.3750000000, 38.0374984741, 40.7000007629, 14.3374996185, 12.9875001907, 15.0874996185, 12.9875001907, 48.5999984741, 60.5200004578, 12.9194326401, 76.9954986572, 20.2681770325, 72.2789382935, 7.0999999046, 97.8000030518, 
1491526741, 30.5750007629, 37.1749992371, 34.4000015259, 36.8750000000, 14.0749998093, 12.7250003815, 14.8249998093, 12.7250003815, 50.3199996948, 58.7200012207, 12.7351799011, 76.9466705322, 20.1293201447, 72.0469970703, 7.0999999046, 97.8000030518, 
1491526774, 27.9874992371, 33.8750000000, 31.4750003815, 33.2750015259, 13.8125000000, 12.4624996185, 14.5625000000, 12.5000000000, 71.0000000000, 52.2000007629, 12.5963230133, 76.9131011963, 19.8729686737, 71.9218750000, 7.0999999046, 97.9000015259, 
1491526807, 25.9249992371, 31.2500000000, 29.0750007629, 30.5750007629, 13.5874996185, 12.2375001907, 14.3000001907, 12.2749996185, 60.7200012207, 56.7200012207, 12.4280920029, 76.8078155518, 19.5792331696, 71.8410034180, 7.1999998093, 97.8000030518, 
1491526840, 24.2749996185, 29.1124992371, 27.1250000000, 28.4375000000, 13.3625001907, 12.0124998093, 14.1125001907, 12.0124998093, 65.5199966431, 58.5999984741, 12.2598609924, 76.7132034302, 19.2561225891, 71.6700973511, 7.1999998093, 97.8000030518, 
1491526873, 22.9249992371, 27.3125000000, 25.4750003815, 26.6749992371, 13.1000003815, 11.7875003815, 13.8874998093, 11.8249998093, 62.9199981689, 51.0000000000, 12.1183338165, 76.5758743286, 18.9036388397, 71.6990890503, 7.1999998093, 97.8000030518, 
1491526906, 21.9874992371, 25.7749996185, 24.1625003815, 25.2124996185, 12.9125003815, 11.5625000000, 13.6625003815, 11.6000003815, 47.1199989319, 73.4000015259, 11.9901580811, 76.4019241333, 18.5832004547, 71.7036666870, 7.1999998093, 97.8000030518, 
1491526940, 20.8250007629, 24.6499996185, 23.0000000000, 23.9750003815, 12.6875000000, 11.3750000000, 13.4375000000, 11.4125003815, 63.0000000000, 63.3199996948, 11.8352785110, 76.1547241211, 18.2867927551, 71.6151657104, 7.1999998093, 97.5999984741, 
1491526973, 19.9624996185, 23.3750000000, 21.9874992371, 23.1499996185, 12.5000000000, 11.1499996185, 13.2875003815, 11.2250003815, 53.0000000000, 68.3199996948, 11.7097730637, 75.8007202148, 17.8942546844, 71.7540283203, 7.1999998093, 97.4000015259, 
1491527006, 19.1749992371, 22.3999996185, 21.1250000000, 21.9125003815, 12.2749996185, 10.9624996185, 13.0625000000, 11.0375003815, 67.4000015259, 53.7999992371, 11.5976200104, 75.3795700073, 17.5818271637, 71.9645996094, 7.1999998093, 97.5000000000, 
1491527039, 18.4624996185, 21.5375003815, 20.2999992371, 21.0499992371, 12.0874996185, 10.7749996185, 12.8750000000, 10.8500003815, 58.1199989319, 49.7200012207, 11.4560918808, 74.9980926514, 17.2480354309, 72.1370239258, 7.1999998093, 97.5999984741, 
1491527072, 17.8250007629, 20.7124996185, 19.5874996185, 20.2999992371, 11.8999996185, 10.5874996185, 12.7250003815, 10.6999998093, 53.1199989319, 59.5200004578, 11.3279161453, 74.5494766235, 16.9516296387, 72.3659133911, 7.1999998093, 97.8000030518, 
1491527105, 17.2625007629, 20.0375003815, 18.9500007629, 19.5874996185, 11.7500000000, 10.3999996185, 12.5375003815, 10.5500001907, 54.3199996948, 57.9199981689, 11.2291145325, 73.9085998535, 16.6845951080, 72.6558303833, 7.1999998093, 97.8000030518, 
1491527138, 16.8875007629, 19.3624992371, 18.3875007629, 18.9874992371, 11.6000003815, 10.2875003815, 12.3874998093, 10.3625001907, 66.4000015259, 65.3199996948, 11.1329822540, 73.3958969116, 16.4309139252, 72.6604080200, 7.1999998093, 97.9000015259, 
1491527171, 16.2124996185, 18.8750000000, 17.8250007629, 18.3875007629, 11.4125003815, 10.1374998093, 12.2375001907, 10.2500000000, 58.7999992371, 51.9199981689, 11.0341806412, 72.8191070557, 16.0971240997, 72.6466751099, 7.1999998093, 97.9000015259, 
1491527204, 15.7624998093, 18.2374992371, 17.2999992371, 18.1625003815, 11.2624998093, 9.9875001907, 12.0874996185, 10.1000003815, 63.4000015259, 53.7200012207, 10.9353780746, 72.2102661133, 15.8140687943, 72.9243927002, 7.1999998093, 97.9000015259, 
1491527237, 15.3125000000, 17.7124996185, 16.8125000000, 17.3374996185, 11.1125001907, 9.8000001907, 11.9375000000, 9.9499998093, 45.9199981689, 56.3199996948, 10.8365755081, 71.5617599487, 15.5470361710, 73.0846099854, 7.1999998093, 97.8000030518, 
1491527270, 14.8625001907, 17.2250003815, 16.3999996185, 16.8875007629, 10.9624996185, 9.6875000000, 11.7875003815, 9.7250003815, 61.5999984741, 65.8000030518, 10.7404441833, 70.7881317139, 15.2666511536, 73.2967147827, 7.0999999046, 97.6999969482, 
1491527303, 14.4875001907, 16.7749996185, 15.9499998093, 16.4375000000, 10.8125000000, 9.5375003815, 11.6750001907, 9.6875000000, 64.4000015259, 71.1200027466, 10.6683454514, 69.8130798340, 15.0263214111, 73.3791122437, 7.0999999046, 97.4000015259, 
1491527336, 14.1125001907, 16.3624992371, 15.5375003815, 16.0249996185, 10.6999998093, 9.3874998093, 11.5249996185, 9.5375003815, 44.0000000000, 60.5999984741, 10.5722131729, 68.4946975708, 14.7753105164, 73.4187850952, 7.0999999046, 97.0999984741, 
1491527369, 13.7375001907, 16.0249996185, 15.1625003815, 15.5749998093, 10.5500001907, 9.2749996185, 11.3750000000, 9.3874998093, 65.5199966431, 59.0000000000, 10.4707412720, 66.9184417725, 14.5216293335, 73.5805282593, 7.0999999046, 97.0000000000, 
1491527402, 13.3999996185, 15.5375003815, 14.7875003815, 15.5000000000, 10.3999996185, 9.1250000000, 11.3000001907, 9.2749996185, 48.5999984741, 50.7200012207, 10.4013118744, 65.2292633057, 14.2813005447, 73.7590637207, 7.0999999046, 97.0999984741, 
1491527435, 13.0625000000, 15.1625003815, 14.4875001907, 14.8625001907, 10.2875003815, 8.9750003815, 11.1875000000, 9.1625003815, 55.0000000000, 48.3199996948, 10.3292131424, 63.4088668823, 14.0436410904, 73.9406433105, 7.0999999046, 97.5000000000, 
1491527469, 12.7624998093, 14.8249998093, 14.1499996185, 14.5249996185, 10.1374998093, 8.8999996185, 11.0749998093, 8.9750003815, 51.9199981689, 58.5999984741, 10.2597846985, 61.5960922241, 13.8059816360, 74.0474548340, 7.0999999046, 97.5000000000, 
1491527502, 12.4624996185, 14.4875001907, 13.8500003815, 14.1875000000, 9.9875001907, 8.7500000000, 10.9250001907, 8.9375000000, 60.9199981689, 59.7200012207, 10.2037076950, 59.8687705994, 13.5923547745, 74.2015686035, 7.0999999046, 97.5000000000, 
1491527535, 12.1625003815, 14.1875000000, 13.5500001907, 13.8874998093, 9.8750000000, 8.6374998093, 10.8125000000, 8.7875003815, 62.7200012207, 56.4000015259, 10.1209278107, 58.3871231079, 13.4107732773, 74.2931289673, 7.0999999046, 97.5999984741, 
1491527568, 11.8999996185, 14.0375003815, 13.2500000000, 13.5874996185, 9.7624998093, 8.5249996185, 10.6999998093, 8.6750001907, 71.3199996948, 56.5999984741, 10.0488290787, 56.9710845947, 13.2425422668, 74.1939392090, 7.0999999046, 97.6999969482, 
1491527601, 11.6750001907, 13.6250000000, 12.9875001907, 13.5874996185, 9.6499996185, 8.4125003815, 10.6250000000, 8.6000003815, 53.5999984741, 65.3199996948, 9.9927520752, 55.7305259705, 13.0315866470, 74.0230407715, 7.0999999046, 97.5999984741, 
1491527634, 11.4125003815, 13.3625001907, 12.7250003815, 13.0625000000, 9.5375003815, 8.3000001907, 10.5124998093, 8.4875001907, 51.7999992371, 57.4000015259, 9.9366750717, 54.6593437195, 12.8339815140, 73.8399353027, 7.0999999046, 97.5000000000, 
1491527667, 11.1499996185, 13.0625000000, 12.4624996185, 12.8000001907, 9.4250001907, 8.2624998093, 10.3999996185, 8.3374996185, 73.1200027466, 58.7200012207, 9.8672466278, 53.6400413513, 12.6924543381, 73.5561141968, 7.0999999046, 97.5000000000, 
1491527700, 10.9250001907, 12.8000001907, 12.2375001907, 12.5375003815, 9.3500003815, 8.1499996185, 10.3249998093, 8.3000001907, 62.7999992371, 67.4000015259, 9.8111696243, 52.7275505066, 12.5268936157, 73.1822662354, 7.0999999046, 97.5000000000, 
1491527733, 10.8874998093, 12.5749998093, 12.0124998093, 12.3125000000, 9.2375001907, 8.0375003815, 10.2124996185, 8.2624998093, 44.7999992371, 58.7999992371, 9.7524223328, 51.8760986328, 12.3720149994, 72.9060821533, 7.0999999046, 97.5999984741, 
1491527766, 10.4750003815, 12.3500003815, 11.8625001907, 12.0874996185, 9.1625003815, 7.9625000954, 10.1374998093, 8.1125001907, 47.5200004578, 45.9199981689, 9.6963453293, 51.0902557373, 12.2037839890, 72.5764846802, 7.0999999046, 97.6999969482, 
1491527799, 10.2875003815, 12.1250000000, 11.6000003815, 11.8625001907, 9.0874996185, 7.8499999046, 10.0625000000, 8.0749998093, 47.0000000000, 65.3199996948, 9.6402683258, 50.3288307190, 12.0756082535, 72.2209472656, 7.0999999046, 97.6999969482, 
1491527832, 10.1000003815, 11.9375000000, 11.4125003815, 11.6750001907, 9.0124998093, 7.8125000000, 9.9875001907, 7.9250001907, 62.7200012207, 46.5200004578, 9.6108951569, 49.6116561890, 11.9340810776, 71.8440551758, 7.0000000000, 97.5999984741, 
1491527865, 9.9125003815, 11.7124996185, 11.2250003815, 11.4875001907, 8.9375000000, 7.7375001907, 9.9499998093, 7.9250001907, 62.5200004578, 62.7999992371, 9.5708398819, 48.8838043213, 11.8085756302, 71.4915695190, 7.0999999046, 97.6999969482, 
1491527898, 9.8374996185, 11.5249996185, 11.0375003815, 11.2624998093, 8.8625001907, 7.6624999046, 9.8750000000, 7.8499999046, 46.7999992371, 49.0000000000, 9.4987411499, 48.2276649475, 11.6964216232, 71.1314544678, 7.0000000000, 97.8000030518, 
1491527931, 9.5749998093, 11.3374996185, 10.9250001907, 11.1125001907, 8.7875003815, 7.6250000000, 9.8000001907, 7.7750000954, 62.7999992371, 60.4000015259, 9.4720382690, 47.5791549683, 11.5709161758, 70.6691055298, 7.0000000000, 97.9000015259, 
1491527964, 9.3874998093, 11.1499996185, 10.6999998093, 10.9250001907, 8.7500000000, 7.5124998093, 9.7624998093, 7.7375001907, 59.2000007629, 53.7200012207, 9.4026088715, 46.9748992920, 11.4454107285, 70.1548767090, 7.0000000000, 97.9000015259, 
1491527997, 9.2375001907, 10.9624996185, 10.5500001907, 10.7375001907, 8.6374998093, 7.4749999046, 9.6875000000, 7.5875000954, 44.7200012207, 49.0000000000, 9.3865871429, 46.4698257446, 11.3599605560, 69.5979232788, 7.0000000000, 97.9000015259, 
1491528031, 9.0874996185, 10.8125000000, 10.3625001907, 10.5874996185, 8.6000003815, 7.4000000954, 9.6125001907, 7.6250000000, 55.5999984741, 49.1199989319, 9.3038072586, 45.9082946777, 11.2317848206, 68.9662017822, 7.0000000000, 97.9000015259, 
1491528064, 9.1625003815, 10.6250000000, 10.2500000000, 10.4375000000, 8.5249996185, 7.3625001907, 9.5749998093, 7.5500001907, 64.9199981689, 63.4000015259, 9.2904558182, 45.4261093140, 11.1329822540, 68.0903320312, 7.0000000000, 97.9000015259, 
1491528097, 8.7875003815, 10.5124998093, 10.1374998093, 10.2875003815, 8.4499998093, 7.2874999046, 9.5000000000, 7.4749999046, 54.5999984741, 69.7200012207, 9.2477302551, 45.0064849854, 11.0208282471, 66.9153900146, 7.0000000000, 97.9000015259, 
1491528130, 8.6374998093, 10.3249998093, 9.9499998093, 10.1374998093, 8.4125003815, 7.2125000954, 9.4250001907, 7.4375000000, 60.1199989319, 59.7200012207, 9.1916532516, 44.6265373230, 10.9246969223, 65.4352645874, 6.9000000954, 97.9000015259, 
1491528163, 8.4875001907, 10.1750001907, 9.8374996185, 9.9875001907, 8.3750000000, 7.2125000954, 9.3874998093, 7.3249998093, 57.5999984741, 67.0000000000, 9.1783018112, 44.2236976624, 10.8392457962, 63.6179122925, 6.9000000954, 97.9000015259, 
1491528196, 8.3750000000, 10.0249996185, 9.6875000000, 9.8750000000, 8.3000001907, 7.1374998093, 9.3125000000, 7.3249998093, 70.4000015259, 53.1199989319, 9.1062030792, 43.8971557617, 10.7564659119, 61.6739158630, 6.9000000954, 97.9000015259, 
1491528229, 8.1875000000, 10.0249996185, 9.5375003815, 9.7250003815, 8.2624998093, 7.0625000000, 9.3125000000, 7.2874999046, 51.1199989319, 53.4000015259, 9.0794992447, 43.5034713745, 10.6710157394, 59.6490440369, 6.9000000954, 97.9000015259, 
1491528262, 8.0749998093, 9.7250003815, 9.4250001907, 9.6125001907, 8.0749998093, 7.0250000954, 9.2375001907, 7.2500000000, 58.5999984741, 62.5200004578, 9.0661478043, 43.1693000793, 10.5882349014, 57.9552917480, 6.9000000954, 97.9000015259, 
1491528295, 7.9250001907, 9.5749998093, 9.3125000000, 9.4624996185, 8.1499996185, 6.9875001907, 9.1625003815, 7.2125000954, 58.7999992371, 45.9199981689, 8.9940490723, 42.8503837585, 10.4734115601, 56.3164710999, 6.9000000954, 97.9000015259, 
1491528328, 7.8125000000, 9.4624996185, 9.1999998093, 9.3500003815, 8.1499996185, 6.9499998093, 9.1625003815, 7.1374998093, 59.1199989319, 71.5199966431, 9.0100708008, 42.5741958618, 10.4039821625, 54.8653373718, 6.9000000954, 97.9000015259, 
1491528361, 7.8874998093, 9.3125000000, 9.0500001907, 9.2375001907, 8.0749998093, 6.9124999046, 9.1250000000, 7.0999999046, 67.4000015259, 65.5999984741, 8.9673452377, 42.2644386292, 10.3185319901, 53.5378036499, 6.8000001907, 97.8000030518, 
1491528394, 7.5875000954, 9.1625003815, 8.9375000000, 9.4250001907, 8.0375003815, 6.8750000000, 9.0500001907, 7.0625000000, 63.7999992371, 48.5200004578, 8.9379720688, 41.9989318848, 10.2357521057, 52.3704872131, 6.8000001907, 97.6999969482, 
1491528427, 7.4375000000, 9.0500001907, 8.8625001907, 9.0124998093, 8.0000000000, 6.8375000954, 9.0124998093, 7.0250000954, 58.1199989319, 48.9199981689, 8.8979167938, 41.7425804138, 10.1503009796, 51.2855720520, 6.8000001907, 97.5999984741, 
1491528460, 7.3625001907, 8.9375000000, 8.7500000000, 8.8999996185, 7.9625000954, 6.8000001907, 9.0124998093, 6.9875001907, 58.5200004578, 73.5199966431, 8.8818950653, 41.4297714233, 10.0942249298, 50.3349342346, 6.8000001907, 97.5999984741, 
1491528493, 7.2500000000, 8.8249998093, 8.6374998093, 8.8249998093, 7.9250001907, 6.7624998093, 8.9750003815, 6.9499998093, 52.5200004578, 70.0000000000, 8.8551921844, 41.2283515930, 10.0381479263, 49.3873519897, 6.8000001907, 97.3000030518, 
1491528526, 7.1750001907, 8.7500000000, 8.6000003815, 8.7124996185, 7.9250001907, 6.7249999046, 8.8999996185, 6.9124999046, 46.2000007629, 69.4000015259, 8.8685436249, 40.9170684814, 9.9687185287, 48.5587844849, 6.8000001907, 96.8000030518, 
1491528559, 7.0625000000, 8.6374998093, 8.4875001907, 8.6000003815, 7.8874998093, 6.6500000954, 8.8999996185, 6.9124999046, 54.7200012207, 66.5199966431, 8.8418397903, 40.6881828308, 9.9259939194, 47.7988853455, 6.8000001907, 96.5999984741, 
1491528592, 6.9875001907, 8.5625000000, 8.3750000000, 8.5249996185, 7.8499999046, 6.6500000954, 8.8625001907, 6.8750000000, 67.1200027466, 61.0000000000, 8.8231477737, 40.4745559692, 9.8565654755, 47.0786590576, 6.8000001907, 97.0000000000, 
1491528625, 6.9124999046, 8.4499998093, 8.3000001907, 8.4499998093, 7.8125000000, 6.6500000954, 8.8249998093, 6.8750000000, 58.9199981689, 45.1199989319, 8.7964448929, 40.2304115295, 9.7871370316, 46.4255752563, 6.9000000954, 97.5000000000, 
1491528659, 6.8375000954, 8.4125003815, 8.2624998093, 8.3750000000, 7.7750000954, 6.6125001907, 8.7875003815, 6.8375000954, 60.9199981689, 47.4000015259, 8.7964448929, 40.0015258789, 9.7283897400, 45.8396263123, 6.9000000954, 97.8000030518, 
1491528692, 6.7624998093, 8.3000001907, 8.1499996185, 8.3000001907, 7.7375001907, 6.5374999046, 8.7875003815, 6.8000001907, 77.9199981689, 79.5999984741, 8.7670707703, 39.8001060486, 9.6990156174, 45.3070869446, 6.9000000954, 97.8000030518, 
1491528725, 6.6875000000, 8.2250003815, 8.0749998093, 8.2250003815, 7.7375001907, 6.5749998093, 8.7875003815, 6.8000001907, 53.7200012207, 60.3199996948, 8.7109937668, 39.6276817322, 9.6429386139, 44.7547111511, 6.8000001907, 97.5999984741, 
