datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491600664, 32.1500015259, 31.9249992371, 31.6250000000, 32.9749984741, 30.3500003815, 30.0125007629, 30.5000000000, 30.3125000000, 62.3199996948, 56.3199996948, 32.1244354248, 44.3015174866, 33.3955154419, 42.6077651978, 30.6000003815, 61.5000000000, 
1491600697, 32.0750007629, 32.0000000000, 31.5499992371, 32.8624992371, 30.2749996185, 29.9375000000, 30.4249992371, 30.2749996185, 49.9199981689, 43.3199996948, 32.0817108154, 44.2267494202, 33.2940406799, 42.8488578796, 30.6000003815, 61.5999984741, 
1491600730, 31.8875007629, 31.6625003815, 31.5874996185, 32.6749992371, 30.2374992371, 29.8624992371, 30.3875007629, 30.2000007629, 47.9199981689, 53.4000015259, 32.0550079346, 44.1184082031, 33.2112617493, 43.0289154053, 30.6000003815, 61.7000007629, 
1491600763, 31.8125000000, 31.5499992371, 31.2500000000, 32.6375007629, 30.1250000000, 29.8624992371, 30.3500003815, 30.1625003815, 45.3199996948, 61.0000000000, 32.0550079346, 43.9795532227, 33.1258125305, 43.3157844543, 30.6000003815, 61.7000007629, 
1491600796, 31.7000007629, 31.3999996185, 31.1375007629, 32.5250015259, 30.1625003815, 29.8624992371, 30.3125000000, 30.1625003815, 49.9199981689, 65.5999984741, 31.9962615967, 43.9337768555, 33.0430297852, 43.4500656128, 30.6000003815, 61.5999984741, 
1491600830, 31.5874996185, 31.2124996185, 31.1375007629, 32.3750000000, 30.1625003815, 29.7875003815, 30.2749996185, 30.1625003815, 58.3199996948, 49.2000007629, 31.9668884277, 43.8742637634, 32.9575805664, 43.6789512634, 30.6000003815, 61.2999992371, 
1491600863, 31.5125007629, 31.2500000000, 31.0249996185, 32.2625007629, 30.0499992371, 29.7500000000, 30.2374992371, 30.0499992371, 62.5999984741, 45.7200012207, 31.9535369873, 43.7506675720, 32.8854827881, 43.8559532166, 30.6000003815, 60.9000015259, 
1491600896, 31.3624992371, 31.1000003815, 30.9125003815, 32.1500015259, 30.0499992371, 29.7124996185, 30.2000007629, 30.0499992371, 69.9199981689, 42.3199996948, 31.9268321991, 43.6728477478, 32.7866783142, 44.1031494141, 30.6000003815, 60.5999984741, 
1491600929, 31.3250007629, 30.9500007629, 30.7999992371, 32.0750007629, 30.0125007629, 29.6749992371, 30.1250000000, 29.9750003815, 51.1199989319, 45.1199989319, 31.8841075897, 43.6362266541, 32.6878776550, 44.2908363342, 30.6000003815, 60.5000000000, 
1491600962, 31.2124996185, 30.8750000000, 30.6499996185, 31.9624996185, 29.9750003815, 29.6375007629, 30.0874996185, 29.9375000000, 57.0000000000, 44.3199996948, 31.8547344208, 43.5858688354, 32.6184463501, 44.5014114380, 30.6000003815, 60.5000000000, 
1491600995, 31.1375007629, 30.7250003815, 30.6875000000, 31.8875007629, 29.9375000000, 29.6000003815, 30.0874996185, 29.8999996185, 47.7999992371, 63.9199981689, 31.8413829803, 43.4912643433, 32.5623703003, 44.6387443542, 30.6000003815, 60.5999984741, 
1491601028, 31.0625000000, 30.6875000000, 30.4624996185, 31.7374992371, 29.8250007629, 29.5625000000, 30.0499992371, 29.8624992371, 59.9199981689, 42.4000015259, 31.8146800995, 43.4180221558, 32.4929428101, 44.8325309753, 30.6000003815, 60.7000007629, 
1491601061, 30.9500007629, 30.5750007629, 30.3875007629, 31.7000007629, 29.8624992371, 29.5625000000, 30.0125007629, 29.8250007629, 54.3199996948, 48.5999984741, 31.7719535828, 43.4027633667, 32.4181747437, 45.0156402588, 30.5000000000, 60.9000015259, 
1491601094, 30.8750000000, 30.4249992371, 30.2749996185, 31.6250000000, 29.8250007629, 29.5249996185, 29.9750003815, 29.8624992371, 47.4000015259, 53.7999992371, 31.7853050232, 43.3401985168, 32.3487434387, 45.1392402649, 30.5000000000, 61.0999984741, 
1491601127, 30.7250003815, 30.3500003815, 30.2374992371, 31.4750003815, 29.8250007629, 29.4500007629, 29.9375000000, 29.7875003815, 57.9199981689, 62.5200004578, 31.7292289734, 43.2623786926, 32.2793159485, 45.2948799133, 30.5000000000, 61.0999984741, 
1491601160, 30.6499996185, 30.2749996185, 30.2374992371, 31.4375000000, 29.7875003815, 29.4500007629, 29.8999996185, 29.7500000000, 44.1199989319, 53.9199981689, 31.7292289734, 43.2440681458, 32.2365913391, 45.4901962280, 30.5000000000, 61.0999984741, 
1491601193, 30.5750007629, 30.2000007629, 30.0499992371, 31.3624992371, 29.7500000000, 29.4500007629, 29.8999996185, 29.7124996185, 65.5999984741, 43.3199996948, 31.6865024567, 43.1799812317, 32.1244354248, 45.6015853882, 30.5000000000, 61.0000000000, 
1491601226, 30.5375003815, 30.2749996185, 29.9375000000, 31.2500000000, 29.7124996185, 29.4125003815, 29.8624992371, 29.6749992371, 55.0000000000, 66.3199996948, 31.6464481354, 43.1342048645, 32.0817108154, 45.8213157654, 30.5000000000, 60.9000015259, 
1491601259, 30.3875007629, 30.0499992371, 30.0499992371, 31.2500000000, 29.6749992371, 29.3374996185, 29.8250007629, 29.6749992371, 61.1199989319, 50.7999992371, 31.5903720856, 43.1891365051, 31.9962615967, 46.0135803223, 30.5000000000, 61.0000000000, 
1491601292, 30.3875007629, 30.0125007629, 29.8624992371, 31.1749992371, 29.5625000000, 29.2999992371, 29.7875003815, 29.6000003815, 47.0000000000, 47.5200004578, 31.5903720856, 43.0777435303, 31.9401855469, 46.1966896057, 30.5000000000, 61.0000000000, 
1491601326, 30.3125000000, 29.8999996185, 29.7500000000, 31.0249996185, 29.6375007629, 29.2999992371, 29.7500000000, 29.6000003815, 69.7200012207, 46.3199996948, 31.5449752808, 43.0319671631, 31.8547344208, 46.3202857971, 30.5000000000, 60.9000015259, 
1491601359, 30.2749996185, 29.8624992371, 29.7124996185, 30.9500007629, 29.6000003815, 29.2625007629, 29.7124996185, 29.6000003815, 67.0000000000, 65.8000030518, 31.5449752808, 43.0151824951, 31.8280315399, 46.4927139282, 30.5000000000, 60.7999992371, 
1491601392, 30.1250000000, 29.7500000000, 29.6375007629, 30.8750000000, 29.5625000000, 29.1875000000, 29.6749992371, 29.5625000000, 48.2000007629, 60.3199996948, 31.5022506714, 42.9678802490, 31.7986564636, 46.5812149048, 30.5000000000, 60.7999992371, 
1491601425, 30.1625003815, 29.6375007629, 29.5249996185, 30.7999992371, 29.5249996185, 29.1875000000, 29.6749992371, 29.4874992371, 56.3199996948, 54.5999984741, 31.4888992310, 42.9190521240, 31.7292289734, 46.7856864929, 30.5000000000, 60.9000015259, 
1491601458, 30.0499992371, 29.6000003815, 29.4874992371, 30.7250003815, 29.5249996185, 29.1499996185, 29.6375007629, 29.4874992371, 54.0000000000, 67.0000000000, 31.4595260620, 42.9495697021, 31.6865024567, 46.9184417725, 30.5000000000, 61.0999984741, 
1491601491, 29.9750003815, 29.5249996185, 29.4500007629, 30.7250003815, 29.4500007629, 29.1124992371, 29.6000003815, 29.4500007629, 44.9199981689, 43.4000015259, 31.4461746216, 42.8717460632, 31.6170749664, 47.0466156006, 30.5000000000, 61.2999992371, 
1491601524, 29.8999996185, 29.5249996185, 29.4874992371, 30.6124992371, 29.4500007629, 29.1124992371, 29.5625000000, 29.4125003815, 42.5200004578, 45.3199996948, 31.4194698334, 42.8992156982, 31.5743503571, 47.2159919739, 30.3999996185, 61.4000015259, 
1491601557, 29.8624992371, 29.4125003815, 29.3374996185, 30.6124992371, 29.3374996185, 29.0375003815, 29.5249996185, 29.4125003815, 47.9199981689, 59.9199981689, 31.3633937836, 42.9083709717, 31.5289535522, 47.3533210754, 30.3999996185, 61.5000000000, 
1491601590, 29.7875003815, 29.3374996185, 29.2250003815, 30.4624996185, 29.3750000000, 29.0750007629, 29.5249996185, 29.3750000000, 55.2000007629, 59.5999984741, 31.3340206146, 42.9007415771, 31.4728775024, 47.5226974487, 30.3999996185, 61.5000000000, 
1491601623, 29.7500000000, 29.2625007629, 29.1875000000, 30.5000000000, 29.3374996185, 29.0000000000, 29.4500007629, 29.3750000000, 62.7200012207, 52.4000015259, 31.2912940979, 42.9098968506, 31.4034481049, 47.6478233337, 30.3999996185, 61.5999984741, 
1491601656, 29.7124996185, 29.2625007629, 29.1499996185, 30.3875007629, 29.3374996185, 28.9624996185, 29.4500007629, 29.2999992371, 64.0000000000, 52.3199996948, 31.2645912170, 42.8824310303, 31.3607234955, 47.7927818298, 30.3999996185, 61.7000007629, 
1491601689, 29.6000003815, 29.1499996185, 29.0375003815, 30.3125000000, 29.2625007629, 28.9624996185, 29.4500007629, 29.2625007629, 59.5999984741, 51.5999984741, 31.2512397766, 42.8076591492, 31.3473720551, 47.8934936523, 30.3999996185, 61.9000015259, 
1491601722, 29.5625000000, 29.1124992371, 29.0000000000, 30.2749996185, 29.2625007629, 28.9624996185, 29.4125003815, 29.2250003815, 47.7200012207, 48.5999984741, 31.2645912170, 42.7771415710, 31.3046455383, 48.0781250000, 30.3999996185, 62.0000000000, 
1491601755, 29.5249996185, 29.2999992371, 28.9624996185, 30.3125000000, 29.2250003815, 28.8875007629, 29.3750000000, 29.2250003815, 54.2000007629, 46.2000007629, 31.2645912170, 42.7634086609, 31.2779426575, 48.1818885803, 30.3999996185, 62.0000000000, 
1491601788, 29.4874992371, 29.0375003815, 29.1124992371, 30.2749996185, 29.2250003815, 28.8875007629, 29.3374996185, 29.1875000000, 54.9199981689, 42.9199981689, 31.2352180481, 42.7450981140, 31.2352180481, 48.2612342834, 30.3999996185, 62.0000000000, 
1491601822, 29.5249996185, 29.0375003815, 28.8500003815, 30.2374992371, 29.1124992371, 28.8875007629, 29.3374996185, 29.1875000000, 52.1199989319, 49.4000015259, 31.2645912170, 42.6565971375, 31.2485694885, 48.4336624146, 30.5000000000, 61.9000015259, 
1491601855, 29.4500007629, 28.9249992371, 28.8875007629, 30.1625003815, 29.2250003815, 28.8875007629, 29.2999992371, 29.1875000000, 47.0000000000, 46.1199989319, 31.2512397766, 42.6657524109, 31.2218666077, 48.4702835083, 30.5000000000, 61.7000007629, 
1491601888, 29.4125003815, 28.9249992371, 28.8125000000, 30.1625003815, 29.1875000000, 28.8500003815, 29.3374996185, 29.1875000000, 58.9199981689, 52.5999984741, 31.2645912170, 42.6428642273, 31.2218666077, 48.5893020630, 30.5000000000, 61.4000015259, 
1491601921, 29.3750000000, 28.8875007629, 28.7749996185, 30.0874996185, 29.1499996185, 28.8125000000, 29.2999992371, 29.1499996185, 53.1199989319, 48.1199989319, 31.2352180481, 42.6260795593, 31.1924934387, 48.6121902466, 30.5000000000, 61.2000007629, 
1491601954, 29.3750000000, 28.9249992371, 28.7374992371, 30.0874996185, 29.1499996185, 28.8500003815, 29.2625007629, 29.1499996185, 63.7999992371, 61.7999992371, 31.2218666077, 42.6245498657, 31.1657886505, 48.7495231628, 30.6000003815, 61.0000000000, 
1491601987, 29.2625007629, 28.8500003815, 28.7749996185, 30.0125007629, 29.1499996185, 28.8125000000, 29.2625007629, 29.1499996185, 45.9199981689, 52.1199989319, 31.2085151672, 42.6214981079, 31.1497669220, 48.8471794128, 30.6000003815, 60.9000015259, 
1491602020, 29.2999992371, 28.9624996185, 28.7374992371, 30.0125007629, 29.1124992371, 28.7749996185, 29.2625007629, 29.1124992371, 45.2000007629, 51.7200012207, 31.1791400909, 42.6031875610, 31.1230640411, 48.9662017822, 30.6000003815, 60.7999992371, 
1491602053, 29.2999992371, 28.7374992371, 28.7374992371, 29.9750003815, 29.1124992371, 28.7749996185, 29.2250003815, 29.0750007629, 48.2000007629, 60.2000007629, 31.1951637268, 42.6199722290, 31.1497669220, 49.0333404541, 30.7000007629, 60.7999992371, 
1491602086, 29.2250003815, 28.7374992371, 28.6250000000, 29.9375000000, 29.0750007629, 28.7749996185, 29.2250003815, 29.1124992371, 56.2000007629, 49.9199981689, 31.1657886505, 42.5741958618, 31.0936908722, 49.1493110657, 30.7000007629, 60.9000015259, 
1491602119, 29.1499996185, 28.7374992371, 28.5874996185, 29.9375000000, 29.0750007629, 28.7374992371, 29.1875000000, 29.0750007629, 45.9199981689, 48.7200012207, 31.1390857697, 42.5711441040, 31.0669879913, 49.2668037415, 30.7000007629, 60.9000015259, 
1491602152, 29.1499996185, 28.7374992371, 28.6250000000, 29.8999996185, 29.0750007629, 28.7374992371, 29.1875000000, 29.0750007629, 65.5999984741, 59.9199981689, 31.1230640411, 42.5528335571, 31.0376129150, 49.3736152649, 30.7000007629, 60.9000015259, 
1491602185, 29.1499996185, 28.6250000000, 28.5125007629, 29.7875003815, 29.0375003815, 28.7374992371, 29.1875000000, 29.0375003815, 48.9199981689, 52.4000015259, 31.1230640411, 42.5833511353, 31.0082397461, 49.5185775757, 30.7000007629, 61.0999984741, 
1491602218, 29.1124992371, 28.6250000000, 28.5125007629, 29.8250007629, 29.0000000000, 28.7000007629, 29.1499996185, 29.0375003815, 47.7200012207, 60.7200012207, 31.0830097198, 42.6077651978, 30.9788665771, 49.6070785522, 30.6000003815, 61.2000007629, 
1491602251, 29.2250003815, 28.6250000000, 28.4750003815, 29.7875003815, 29.0375003815, 28.6625003815, 29.1124992371, 29.0000000000, 54.1199989319, 45.7999992371, 31.0669879913, 42.6657524109, 30.9388122559, 49.7199974060, 30.6000003815, 61.2999992371, 
1491602284, 29.0000000000, 28.5499992371, 28.6625003815, 29.8250007629, 29.0000000000, 28.6625003815, 29.1124992371, 29.0000000000, 43.5200004578, 63.0000000000, 31.0402832031, 42.6169204712, 30.8827342987, 49.8161277771, 30.6000003815, 61.2999992371, 
1491602317, 29.0000000000, 28.5499992371, 28.3999996185, 29.7124996185, 29.0000000000, 28.6625003815, 29.1124992371, 28.9624996185, 65.1999969482, 60.7200012207, 31.0402832031, 42.6428642273, 30.8667125702, 49.9397277832, 30.6000003815, 61.4000015259, 
1491602351, 28.9624996185, 28.4750003815, 28.4375000000, 29.7124996185, 28.9624996185, 28.6250000000, 29.0750007629, 28.9624996185, 63.1199989319, 60.1199989319, 30.9815368652, 42.6581230164, 30.8533611298, 50.0556945801, 30.5000000000, 61.4000015259, 
1491602384, 28.9624996185, 28.5125007629, 28.3624992371, 29.6749992371, 28.9624996185, 28.5874996185, 29.0750007629, 28.9249992371, 50.5999984741, 44.9199981689, 30.9388122559, 42.6535453796, 30.8266582489, 50.1335182190, 30.5000000000, 61.4000015259, 
1491602417, 28.9249992371, 28.5499992371, 28.3624992371, 29.6749992371, 28.9249992371, 28.5874996185, 29.0375003815, 28.8875007629, 48.0000000000, 62.1199989319, 30.9388122559, 42.6535453796, 30.7839317322, 50.2525367737, 30.3999996185, 61.5000000000, 
1491602450, 28.8500003815, 28.3999996185, 28.3250007629, 29.6375007629, 28.8875007629, 28.5874996185, 29.0375003815, 28.8875007629, 55.4000015259, 46.1199989319, 30.9254589081, 42.6199722290, 30.7545585632, 50.3791885376, 30.3999996185, 61.5000000000, 
1491602483, 29.0000000000, 28.3624992371, 28.2875003815, 29.6000003815, 28.8875007629, 28.5499992371, 29.0000000000, 28.8500003815, 67.9199981689, 58.4000015259, 30.9254589081, 42.6352348328, 30.7412071228, 50.4585342407, 30.3999996185, 61.7000007629, 
1491602516, 28.8500003815, 28.5874996185, 28.2875003815, 29.5249996185, 28.8875007629, 28.5499992371, 29.0000000000, 28.8500003815, 59.1199989319, 57.7200012207, 30.9254589081, 42.5741958618, 30.7145042419, 50.4936294556, 30.3999996185, 61.7999992371, 
1491602549, 28.7749996185, 28.3250007629, 28.3999996185, 29.5625000000, 28.8500003815, 28.5499992371, 29.0000000000, 28.8500003815, 72.9199981689, 54.7200012207, 30.9254589081, 42.6031875610, 30.7145042419, 50.6004409790, 30.3999996185, 61.9000015259, 
1491602582, 28.7749996185, 28.3250007629, 28.2124996185, 29.4874992371, 28.8125000000, 28.5499992371, 28.9624996185, 28.8500003815, 50.1199989319, 50.1199989319, 30.9388122559, 42.5711441040, 30.6851291656, 50.6782646179, 30.3999996185, 61.9000015259, 
1491602615, 28.7374992371, 28.3250007629, 28.2124996185, 29.4500007629, 28.8500003815, 28.5499992371, 28.9624996185, 28.8125000000, 55.3199996948, 60.0000000000, 30.9254589081, 42.5558853149, 30.6851291656, 50.7454032898, 30.3999996185, 62.0000000000, 
1491602648, 28.7000007629, 28.2875003815, 28.2124996185, 29.4874992371, 28.8500003815, 28.5125007629, 28.9249992371, 28.8875007629, 60.1199989319, 54.7999992371, 30.9521636963, 42.5467300415, 30.6851291656, 50.8415336609, 30.3999996185, 62.0999984741, 
1491602681, 28.7749996185, 28.2124996185, 28.1749992371, 29.4500007629, 28.8500003815, 28.5125007629, 28.9624996185, 28.8500003815, 51.9199981689, 58.2000007629, 30.9388122559, 42.5299453735, 30.6717777252, 50.9056243896, 30.3999996185, 62.2000007629, 
1491602714, 28.7749996185, 28.1749992371, 28.1375007629, 29.4500007629, 28.8125000000, 28.5125007629, 28.9624996185, 28.8500003815, 51.2000007629, 58.7999992371, 30.9388122559, 42.6031875610, 30.6584262848, 50.9971771240, 30.3999996185, 62.2999992371, 
1491602747, 28.7749996185, 28.2500000000, 28.1375007629, 29.4125003815, 28.8500003815, 28.5125007629, 28.9624996185, 28.8125000000, 54.9199981689, 51.3199996948, 30.9388122559, 42.5604629517, 30.6424045563, 51.1177215576, 30.3999996185, 62.2999992371, 
1491602780, 28.7374992371, 28.3999996185, 28.1000003815, 29.4125003815, 28.8125000000, 28.5125007629, 28.9249992371, 28.8500003815, 52.2000007629, 57.5999984741, 30.9388122559, 42.5757217407, 30.6717777252, 51.1680793762, 30.3999996185, 62.2999992371, 
1491602813, 28.6625003815, 28.2124996185, 28.0249996185, 29.5625000000, 28.8125000000, 28.5125007629, 28.9249992371, 28.8125000000, 56.5200004578, 63.3199996948, 30.9388122559, 42.5711441040, 30.6424045563, 51.2321662903, 30.3999996185, 62.4000015259, 
1491602847, 28.6250000000, 28.1375007629, 28.0625000000, 29.4125003815, 28.7374992371, 28.5125007629, 28.9249992371, 28.8500003815, 57.7200012207, 44.9199981689, 30.9388122559, 42.5619888306, 30.6584262848, 51.3588142395, 30.3999996185, 62.5000000000, 
1491602880, 28.6250000000, 28.1749992371, 28.0625000000, 29.4500007629, 28.8125000000, 28.5125007629, 28.9624996185, 28.8125000000, 54.7999992371, 53.9199981689, 30.9521636963, 42.5055313110, 30.6424045563, 51.3878097534, 30.3999996185, 62.5000000000, 
1491602913, 28.5874996185, 28.1000003815, 28.0625000000, 29.4125003815, 28.8500003815, 28.5125007629, 28.9624996185, 28.8500003815, 50.4000015259, 59.0000000000, 30.9681854248, 42.4933242798, 30.6424045563, 51.4824142456, 30.3999996185, 62.4000015259, 
1491602946, 28.6625003815, 28.1375007629, 28.0625000000, 29.4500007629, 28.8125000000, 28.5125007629, 28.9249992371, 28.8125000000, 52.2000007629, 65.9199981689, 30.9681854248, 42.5207901001, 30.6584262848, 51.5465011597, 30.3999996185, 62.4000015259, 
1491602979, 28.6625003815, 28.1375007629, 28.0249996185, 29.3750000000, 28.8125000000, 28.5125007629, 28.9249992371, 28.8125000000, 54.4000015259, 47.9199981689, 30.9948883057, 42.5482559204, 30.6584262848, 51.6014328003, 30.5000000000, 62.4000015259, 
1491603012, 28.7374992371, 28.1000003815, 28.0625000000, 29.3374996185, 28.8125000000, 28.5125007629, 28.9624996185, 28.8500003815, 61.0000000000, 54.1199989319, 30.9521636963, 42.5513076782, 30.6584262848, 51.6533164978, 30.5000000000, 62.2999992371, 
1491603045, 28.6625003815, 28.1749992371, 27.9874992371, 29.3750000000, 28.8500003815, 28.5125007629, 28.9624996185, 28.8500003815, 45.9199981689, 66.1200027466, 30.9815368652, 42.5238418579, 30.6424045563, 51.6701011658, 30.6000003815, 62.0999984741, 
1491603078, 28.5874996185, 28.1375007629, 28.0249996185, 29.4500007629, 28.8500003815, 28.5125007629, 28.9624996185, 28.8500003815, 55.5999984741, 47.7200012207, 31.0082397461, 42.4750137329, 30.6717777252, 51.8181114197, 30.6000003815, 62.0000000000, 
1491603111, 28.6625003815, 28.0625000000, 28.0249996185, 29.3750000000, 28.8125000000, 28.5499992371, 28.9249992371, 28.8500003815, 44.9199981689, 56.4000015259, 30.9815368652, 42.5207901001, 30.6424045563, 51.8303184509, 30.6000003815, 62.0000000000, 
