datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491118946, 3.8375000954, 5.3750000000, 5.1500000954, 5.2624998093, 5.4499998093, 4.3625001907, 6.5000000000, 4.6250000000, 54.5200004578, 58.7999992371, 6.8017091751, 36.7650871277, 7.0473794937, 49.2683296204, 6.8000001907, 67.4000015259, 
1491118979, 3.8750000000, 5.2624998093, 5.1500000954, 5.2624998093, 5.3000001907, 4.3625001907, 6.5374999046, 4.6250000000, 70.3199996948, 59.7200012207, 6.8017091751, 36.6811637878, 7.0340275764, 49.5185775757, 6.8000001907, 67.3000030518, 
1491119012, 3.8750000000, 5.2624998093, 5.1500000954, 5.2624998093, 5.4875001907, 4.4000000954, 6.5374999046, 4.6250000000, 54.1199989319, 70.5999984741, 6.8310828209, 36.5957107544, 7.0340275764, 49.4056625366, 6.8000001907, 67.4000015259, 
1491119045, 3.8750000000, 5.2624998093, 5.1500000954, 5.2624998093, 5.4875001907, 4.4000000954, 6.5749998093, 4.6624999046, 55.1199989319, 54.4000015259, 6.8444342613, 36.5712966919, 7.0767526627, 49.4590682983, 6.9000000954, 67.8000030518, 
1491119078, 3.8750000000, 5.4124999046, 5.1875000000, 5.3000001907, 5.4875001907, 4.4000000954, 6.5749998093, 4.6999998093, 60.1199989319, 74.5199966431, 6.8577857018, 36.4446487427, 7.0901045799, 49.5780868530, 6.9000000954, 67.9000015259, 
1491119111, 3.9124999046, 5.3000001907, 5.1875000000, 5.3000001907, 5.3375000954, 4.4375000000, 6.5749998093, 4.6999998093, 68.5199966431, 64.0000000000, 6.8871593475, 36.4065017700, 7.0901045799, 49.4087142944, 6.9000000954, 67.4000015259, 
1491119144, 3.9124999046, 5.3000001907, 5.1875000000, 5.3000001907, 5.5250000954, 4.4375000000, 6.6125001907, 4.6624999046, 58.2000007629, 52.7200012207, 6.9138627052, 36.3515663147, 7.1034560204, 49.7383079529, 6.9000000954, 66.8000030518, 
1491119177, 3.9124999046, 5.3375000954, 5.2249999046, 5.3000001907, 5.5250000954, 4.4375000000, 6.6125001907, 4.7375001907, 50.3199996948, 66.8000030518, 6.9298849106, 36.2920570374, 7.1328296661, 49.3446235657, 6.9000000954, 66.5999984741, 
1491119210, 3.9124999046, 5.4499998093, 5.2249999046, 5.3375000954, 5.5625000000, 4.4749999046, 6.6500000954, 4.7375001907, 69.3199996948, 49.0000000000, 6.9298849106, 36.1821937561, 7.1461815834, 49.5963973999, 6.9000000954, 66.9000015259, 
1491119243, 3.9500000477, 5.3375000954, 5.2249999046, 5.3750000000, 5.3750000000, 4.4749999046, 6.6500000954, 4.7750000954, 49.5200004578, 64.7200012207, 6.9298849106, 36.1135253906, 7.1755552292, 49.4285507202, 7.0000000000, 67.4000015259, 
1491119277, 3.9874999523, 5.3375000954, 5.2624998093, 5.3375000954, 5.5999999046, 4.5124998093, 6.6875000000, 4.7375001907, 52.1199989319, 50.0000000000, 6.9699397087, 36.1181030273, 7.1461815834, 49.7306785583, 7.0000000000, 67.5999984741, 
1491119310, 3.9874999523, 5.3750000000, 5.2624998093, 5.3375000954, 5.5999999046, 4.5500001907, 6.6875000000, 4.8125000000, 63.7999992371, 79.5999984741, 6.9859619141, 36.0601196289, 7.1889066696, 49.4697494507, 7.0000000000, 67.1999969482, 
1491119343, 3.9874999523, 5.4875001907, 5.3000001907, 5.3750000000, 5.6374998093, 4.5500001907, 6.6875000000, 4.8125000000, 55.3199996948, 55.1199989319, 7.0126647949, 35.9502563477, 7.2022581100, 49.5643539429, 7.0000000000, 66.3000030518, 
1491119376, 3.9874999523, 5.3750000000, 5.3000001907, 5.3750000000, 39.6875000000, 18.3875007629, 11.7124996185, 40.5125007629, -0.2800000012, 55.0000000000, 7.0260167122, 36.4019241333, 7.1889066696, 49.4972152710, 7.0000000000, 65.6999969482, 
1491119409, 4.0250000954, 5.3750000000, 5.3000001907, 5.4124999046, 61.7374992371, 36.2750015259, 20.5249996185, 63.4625015259, -0.2800000012, 66.4000015259, 7.0553903580, 49.5185775757, 7.2156100273, 49.7383079529, 7.0000000000, 65.5000000000, 
1491119442, 4.0250000954, 5.4124999046, 5.3000001907, 5.4124999046, 71.9000015259, 47.6375007629, 28.2500000000, 74.3375015259, -0.2800000012, 61.9199981689, 7.3357748985, 77.1923370361, 7.2449836731, 49.4728012085, 7.0000000000, 65.8000030518, 
1491119475, 4.0250000954, 5.4124999046, 5.3375000954, 5.4124999046, 78.3125000000, 55.5125007629, 34.7750015259, 80.7874984741, -0.2800000012, 63.4000015259, 7.6161594391, 88.1254272461, 7.2156100273, 49.9122619629, 7.0000000000, 66.4000015259, 
1491119508, 4.0250000954, 5.4124999046, 5.3750000000, 5.4499998093, 82.7750015259, 61.3624992371, 40.2125015259, 85.3249969482, -0.2800000012, 62.4000015259, 8.0113677979, 92.1293945312, 7.2289614677, 49.8710594177, 7.0999999046, 66.8000030518, 
1491119541, 4.0250000954, 5.4499998093, 5.3000001907, 5.4875001907, 85.9625015259, 65.8625030518, 44.7500000000, 88.7375030518, -0.2800000012, 62.0000000000, 8.4039058685, 94.0062561035, 7.2449836731, 49.8496971130, 7.0999999046, 66.8000030518, 
1491119574, 4.0625000000, 5.4499998093, 5.3375000954, 5.4499998093, 88.8125000000, 69.4250030518, 48.5374984741, 91.4000015259, -0.2000000030, 55.1199989319, 8.7670707703, 94.9858856201, 7.2716870308, 49.8756408691, 7.0999999046, 66.6999969482, 
1491119607, 4.0999999046, 5.4875001907, 5.3750000000, 5.4499998093, 91.0999984741, 72.3499984741, 51.6875000000, 93.6125030518, -0.2800000012, 71.1999969482, 9.1622800827, 95.7274703979, 7.2716870308, 49.6940574646, 7.0999999046, 66.9000015259, 
1491119640, 4.2500000000, 5.4499998093, 5.3750000000, 5.4875001907, 92.9375000000, 74.7500000000, 54.3499984741, 95.4499969482, -0.2800000012, 58.5200004578, 9.5548181534, 96.1776123047, 7.2850384712, 49.8115501404, 7.0999999046, 67.3000030518, 
1491119673, 4.0999999046, 5.4875001907, 5.4499998093, 5.4875001907, 94.4375000000, 76.8125000000, 56.6749992371, 97.0250015259, -0.2800000012, 75.5999984741, 9.9660482407, 96.4934768677, 7.3144121170, 50.0648498535, 7.0999999046, 67.6999969482, 
1491119706, 4.0999999046, 5.5250000954, 5.3750000000, 5.5250000954, 95.8249969482, 78.6500015259, 58.6624984741, 98.4124984741, -0.2000000030, 59.7200012207, 10.3292131424, 96.8047637939, 7.3411154747, 50.2967872620, 7.0999999046, 67.6999969482, 
1491119739, 4.0999999046, 5.5250000954, 5.4124999046, 5.4875001907, 96.9875030518, 80.2249984741, 60.3875007629, 99.5749969482, -0.2000000030, 51.0000000000, 10.6683454514, 96.8734283447, 7.3277635574, 50.0816345215, 7.1999998093, 67.4000015259, 
1491119772, 4.1374998093, 5.5250000954, 5.4124999046, 5.5250000954, 98.1125030518, 81.6875000000, 61.8499984741, 100.5124969482, -0.0799999982, 76.8000030518, 10.9781036377, 96.9283599854, 7.3411154747, 50.0312805176, 7.1999998093, 67.0000000000, 
1491119805, 4.3249998093, 5.5625000000, 5.4124999046, 5.5250000954, 99.0875015259, 82.9250030518, 63.2374992371, 101.5999984741, -0.2800000012, 63.7999992371, 11.2451362610, 97.0641632080, 7.3704891205, 50.1701393127, 7.1999998093, 66.8000030518, 
1491119838, 4.1750001907, 5.5625000000, 5.4875001907, 5.5625000000, 99.9499969482, 84.0500030518, 64.5124969482, 102.6125030518, -0.2800000012, 73.1999969482, 11.5281906128, 97.1419830322, 7.3838405609, 50.2433815002, 7.3000001907, 66.8000030518, 
1491119872, 4.1750001907, 5.5625000000, 5.4499998093, 5.5625000000, 100.6250000000, 85.0999984741, 65.6374969482, 103.5500030518, -0.2800000012, 59.7200012207, 11.8219270706, 97.1511383057, 7.3971924782, 50.2098121643, 7.3000001907, 66.6999969482, 
1491119905, 4.1750001907, 5.5625000000, 5.4499998093, 5.5999999046, 101.5250015259, 86.1500015259, 66.6500015259, 104.2624969482, -0.2800000012, 55.1199989319, 12.1183338165, 97.1419830322, 7.4265661240, 50.2830543518, 7.4000000954, 66.3000030518, 
1491119938, 4.2125000954, 5.6374998093, 5.4875001907, 5.5999999046, 102.1999969482, 87.0875015259, 67.6250000000, 105.0500030518, -0.2000000030, 57.7200012207, 12.3853664398, 97.0870513916, 7.4399175644, 50.1548805237, 7.4000000954, 66.0999984741, 
1491119971, 4.2125000954, 5.5999999046, 5.4875001907, 5.6374998093, 102.6125030518, 87.9499969482, 68.5625000000, 105.6125030518, 0.0000000000, 49.1199989319, 12.6791028976, 97.0519561768, 7.4399175644, 50.2388038635, 7.4000000954, 66.0999984741, 
1491120004, 4.2500000000, 5.7874999046, 5.5250000954, 5.6374998093, 103.2125015259, 88.7750015259, 69.3874969482, 106.2874984741, -0.2000000030, 56.3199996948, 12.9354543686, 96.9771881104, 7.4826426506, 50.4585342407, 7.5000000000, 66.0999984741, 
1491120037, 4.2500000000, 5.6750001907, 5.5250000954, 5.9000000954, 103.8125000000, 89.5625000000, 70.1750030518, 106.9250030518, -0.4000000060, 53.3199996948, 13.1864652634, 96.8856353760, 7.4826426506, 50.4356460571, 7.5000000000, 65.9000015259, 
1491120070, 4.2500000000, 5.6750001907, 5.5250000954, 5.6750001907, 104.4124984741, 90.2750015259, 70.9250030518, 107.2624969482, -0.0799999982, 47.1199989319, 13.4241247177, 96.7086257935, 7.5387196541, 50.4432754517, 7.5000000000, 65.8000030518, 
1491120103, 4.2874999046, 5.6750001907, 5.5625000000, 5.6750001907, 104.9375000000, 90.9499969482, 71.5999984741, 107.7874984741, -0.2800000012, 55.5999984741, 13.6778059006, 96.5392532349, 7.5253682137, 50.3105201721, 7.5000000000, 65.9000015259, 
1491120136, 4.2874999046, 5.7125000954, 5.5625000000, 5.6750001907, 105.4625015259, 91.5875015259, 72.2750015259, 108.3874969482, -0.2800000012, 58.4000015259, 13.9475088120, 96.2783279419, 7.5520715714, 50.5897598267, 7.5000000000, 65.8000030518, 
1491120169, 4.3249998093, 5.7125000954, 5.5999999046, 5.7125000954, 105.9124984741, 92.1875000000, 72.9124984741, 108.8750000000, -0.2800000012, 75.5999984741, 14.1557941437, 95.8388671875, 7.5814452171, 50.3654518127, 7.5999999046, 65.4000015259, 
1491120202, 4.3249998093, 5.8249998093, 5.5999999046, 5.7125000954, 106.3625030518, 92.7500000000, 73.5124969482, 109.2874984741, -0.2800000012, 47.0000000000, 14.3961238861, 95.1918792725, 7.5947966576, 50.5668716431, 7.5999999046, 64.8000030518, 
1491120235, 4.3625001907, 5.7125000954, 5.6374998093, 6.0124998093, 106.6999969482, 93.3125000000, 74.0749969482, 109.7375030518, -0.2000000030, 63.1199989319, 14.6364536285, 94.4731826782, 7.5947966576, 50.5714492798, 7.5999999046, 64.4000015259, 
1491120268, 27.7999992371, 25.6625003815, 8.6374998093, 9.6875000000, 96.1624984741, 88.9625015259, 72.9124984741, 96.5000000000, 57.1199989319, 0.1199999973, 15.7873659134, 90.7972869873, 7.6375217438, 58.8860931396, 7.5999999046, 64.4000015259, 
1491120301, 57.3125000000, 52.6624984741, 16.9624996185, 22.5125007629, 74.4875030518, 73.0625000000, 66.6875000000, 72.0875015259, 51.2000007629, 0.2000000030, 17.2240028381, 87.0664520264, 7.7069506645, 64.6112747192, 7.6999998093, 64.6999969482, 
1491120334, 69.6125030518, 65.8625030518, 24.1625003815, 33.1624984741, 61.0999984741, 60.7625007629, 60.1250000000, 57.7249984741, 69.4000015259, 0.4000000060, 17.9289684296, 84.6784133911, 7.9472799301, 70.2143859863, 7.6999998093, 65.0000000000, 
1491120367, 76.8125000000, 73.8874969482, 30.3500003815, 41.5250015259, 51.7999992371, 51.4249992371, 53.8250007629, 48.1624984741, 55.5200004578, 0.1199999973, 18.2654304504, 83.5248336792, 8.3958950043, 74.3160171509, 7.6999998093, 64.6999969482, 
1491120400, 81.3499984741, 79.5875015259, 35.7125015259, 48.0499992371, 44.9375000000, 44.2999992371, 48.2000007629, 41.3750000000, 44.2000007629, 0.1199999973, 18.3936061859, 82.5452041626, 8.8471813202, 74.5174331665, 7.6999998093, 64.4000015259, 
1491120434, 84.7624969482, 83.8625030518, 40.0999984741, 53.1500015259, 39.6124992371, 38.8250007629, 43.3250007629, 36.3875007629, 71.7200012207, 0.2000000030, 18.4203090668, 81.8799133301, 9.3358507156, 74.5510025024, 7.6999998093, 64.4000015259, 
1491120467, 87.2750015259, 87.1250000000, 43.8875007629, 57.1624984741, 35.8250007629, 34.7000007629, 39.2374992371, 32.6749992371, 54.3199996948, 0.1199999973, 18.3615627289, 81.4679183960, 9.8004884720, 73.8002624512, 7.6999998093, 64.6999969482, 
1491120500, 89.3750000000, 89.7500000000, 47.1124992371, 60.3875007629, 32.7500000000, 31.4375000000, 35.8250007629, 29.8250007629, 61.9199981689, 0.1199999973, 18.2787818909, 80.8285675049, 10.2197303772, 73.2814559937, 7.6999998093, 64.6999969482, 
1491120533, 91.1750030518, 91.8874969482, 49.8499984741, 62.9749984741, 30.3125000000, 28.9249992371, 33.0125007629, 27.5750007629, 58.4000015259, 0.1199999973, 18.1239032745, 80.5081253052, 10.5588617325, 71.9737548828, 7.6999998093, 64.3000030518, 
1491120566, 92.8249969482, 93.7249984741, 52.2500000000, 65.1875000000, 28.3250007629, 26.8999996185, 30.6875000000, 25.8125000000, 59.3199996948, 0.1199999973, 17.9690246582, 80.2273559570, 10.9086751938, 71.4412155151, 7.6999998093, 64.0999984741, 
1491120599, 94.1374969482, 95.3375015259, 54.3125000000, 67.0625000000, 26.7500000000, 25.2875003815, 28.7749996185, 24.3500003815, 72.3199996948, 0.3199999928, 17.8301677704, 79.7604370117, 11.2317848206, 70.5683975220, 7.6999998093, 64.1999969482, 
1491120632, 95.3750000000, 96.7249984741, 56.1124992371, 69.0124969482, 25.3624992371, 23.9375000000, 27.1625003815, 23.1499996185, 53.7999992371, 0.1199999973, 17.6752872467, 79.4033737183, 11.5575647354, 70.0556945801, 7.8000001907, 64.5000000000, 
1491120665, 96.5000000000, 97.9625015259, 57.7249984741, 70.1374969482, 24.2749996185, 22.8125000000, 25.8125000000, 22.1375007629, 57.9199981689, 0.3199999928, 17.4349575043, 79.0478363037, 11.8513011932, 68.7541046143, 7.8000001907, 64.3000030518, 
1491120698, 97.5875015259, 99.1250000000, 59.0750007629, 71.4124984741, 23.2625007629, 21.8374996185, 24.6124992371, 21.2374992371, 56.2000007629, 0.1199999973, 17.1812763214, 78.8082733154, 12.1343555450, 67.6569747925, 7.8000001907, 63.9000015259, 
1491120731, 98.5250015259, 100.2125015259, 60.3875007629, 72.6125030518, 22.3999996185, 20.9750003815, 23.6000003815, 20.4874992371, 57.7200012207, 0.1199999973, 16.9863433838, 78.6434707642, 12.3987178802, 66.7994232178, 7.8000001907, 63.7999992371, 
1491120764, 99.4250030518, 101.2249984741, 61.6250000000, 73.6624984741, 21.6124992371, 20.1875000000, 22.7374992371, 19.7749996185, 61.7200012207, 0.0000000000, 16.7593650818, 78.5671768188, 12.6657514572, 66.3797988892, 7.8000001907, 64.0000000000, 
1491120797, 100.2125015259, 102.2750015259, 62.7500000000, 74.5999984741, 20.9375000000, 19.5125007629, 21.9500007629, 19.1749992371, 46.3199996948, 0.2000000030, 16.5190353394, 78.5214004517, 12.9621572495, 65.1422882080, 7.8000001907, 64.3000030518, 
1491120830, 100.9625015259, 103.0250015259, 63.8750000000, 75.4625015259, 20.2999992371, 18.9125003815, 21.2374992371, 18.6124992371, 60.1199989319, 0.0000000000, 16.3374538422, 78.5854873657, 13.2558937073, 64.4052810669, 7.9000000954, 64.5000000000, 
1491120863, 101.6374969482, 103.8125000000, 64.8125000000, 76.2874984741, 19.5499992371, 18.3500003815, 20.6375007629, 18.1250000000, 60.1199989319, 0.1199999973, 16.0997943878, 78.4115371704, 13.5095748901, 63.5507736206, 7.9000000954, 64.5999984741, 
1491120896, 102.3125000000, 104.5625000000, 65.7125015259, 77.0749969482, 19.2124996185, 17.8624992371, 20.0375003815, 17.6375007629, 60.0000000000, 0.0000000000, 15.8995189667, 78.1902770996, 13.7899599075, 62.6901664734, 7.9000000954, 64.0000000000, 
1491120929, 102.9124984741, 105.3125000000, 66.5374984741, 77.7500000000, 18.6875000000, 17.3750000000, 19.5499992371, 17.1499996185, 60.5999984741, 0.0000000000, 15.6485080719, 77.9766540527, 14.0703439713, 61.6128768921, 7.9000000954, 63.2999992371, 
1491120963, 103.4749984741, 105.9499969482, 67.3249969482, 78.3874969482, 18.2000007629, 16.8875007629, 19.0625000000, 16.7374992371, 57.5200004578, 0.1199999973, 15.4375524521, 77.7096176147, 14.2946519852, 60.6561393738, 7.9000000954, 63.0000000000, 
1491120996, 104.0000000000, 106.5875015259, 68.0749969482, 79.0250015259, 17.7500000000, 16.4750003815, 18.6124992371, 16.3624992371, 63.7200012207, 0.2000000030, 15.2105741501, 77.4319076538, 14.5910577774, 59.8199424744, 8.0000000000, 62.7999992371, 
1491121029, 104.6374969482, 107.1875000000, 68.7500000000, 79.6250000000, 17.3374996185, 16.0249996185, 18.1625003815, 15.9499998093, 56.7200012207, 0.3199999928, 14.9595632553, 77.2335357666, 14.8447399139, 58.9349212646, 8.0000000000, 62.5999984741, 
1491121062, 104.9375000000, 107.7125015259, 69.4625015259, 80.1500015259, 16.9624996185, 15.6499996185, 17.7500000000, 15.5749998093, 51.0000000000, -0.0799999982, 14.7486076355, 77.1236724854, 15.1091022491, 57.8103294373, 8.0000000000, 62.2999992371, 
1491121095, 105.3874969482, 108.2750015259, 70.0625000000, 80.9375000000, 16.5499992371, 15.2749996185, 17.3750000000, 15.2375001907, 51.4000015259, 0.2000000030, 14.5242996216, 77.0641632080, 15.3360795975, 56.7696647644, 8.0000000000, 62.2000007629, 
1491121128, 105.8000030518, 108.7624969482, 70.6250000000, 81.1624984741, 16.2124996185, 14.8999996185, 17.0000000000, 14.8999996185, 47.0000000000, 0.3199999928, 14.2973222733, 76.9954986572, 15.5897607803, 56.1348915100, 8.0000000000, 62.2999992371, 
1491121161, 101.5999984741, 105.5000000000, 71.4124984741, 81.0875015259, 15.8374996185, 14.5625000000, 16.6250000000, 14.5625000000, 54.0000000000, 62.5200004578, 14.0863656998, 76.8261260986, 16.4042110443, 70.2525405884, 8.1000003815, 62.2000007629, 
1491121194, 74.5625000000, 82.5875015259, 64.9250030518, 73.0625000000, 15.5375003815, 14.2624998093, 16.3250007629, 14.2624998093, 47.7200012207, 61.3199996948, 13.8754100800, 76.7818756104, 18.2574195862, 72.9015045166, 8.1000003815, 62.0000000000, 
1491121227, 58.4375000000, 67.7375030518, 57.3875007629, 64.0250015259, 15.1999998093, 13.9624996185, 16.0249996185, 13.9624996185, 54.4000015259, 62.0000000000, 13.7071790695, 76.7482986450, 19.3842983246, 70.0053405762, 8.1000003815, 62.0000000000, 
1491121260, 47.9375000000, 57.2750015259, 50.4500007629, 55.7000007629, 14.9375000000, 13.6625003815, 15.7250003815, 13.6999998093, 44.7999992371, 56.7200012207, 13.5362787247, 76.6796340942, 19.8168926239, 68.2932815552, 8.1000003815, 62.2000007629, 
1491121293, 40.6624984741, 49.5499992371, 44.5250015259, 48.6500015259, 14.6374998093, 13.3625001907, 15.4250001907, 13.4375000000, 55.2000007629, 55.3199996948, 13.3680477142, 76.6109695435, 19.9023418427, 67.9575805664, 8.1000003815, 62.4000015259, 
1491121326, 35.3750000000, 43.4375000000, 39.5000000000, 43.0625000000, 14.3750000000, 13.1000003815, 15.1625003815, 13.1750001907, 55.9199981689, 53.3199996948, 13.1998167038, 76.5377273560, 19.7901878357, 67.5135421753, 8.1000003815, 62.4000015259, 
1491121359, 31.5125007629, 38.7500000000, 35.4500007629, 38.1500015259, 14.1125001907, 12.8374996185, 14.9375000000, 12.9499998093, 57.5200004578, 57.7200012207, 13.0476083755, 76.4660110474, 19.6219577789, 67.4082565308, 8.1000003815, 62.2999992371, 
1491121392, 28.5874996185, 35.0374984741, 32.2249984741, 34.4000015259, 13.8874998093, 12.6499996185, 14.6750001907, 12.7250003815, 63.2000007629, 56.7200012207, 12.9354543686, 76.3973464966, 19.4537277222, 66.7856903076, 8.1999998093, 62.2000007629, 
1491121425, 26.3374996185, 32.1124992371, 29.6375007629, 31.4375000000, 13.6625003815, 12.3874998093, 14.4499998093, 12.4624996185, 60.7999992371, 56.5200004578, 12.7912569046, 76.2645950317, 19.2294197083, 67.2388763428, 8.1999998093, 62.0999984741, 
1491121458, 24.5375003815, 29.7124996185, 27.5000000000, 29.0375003815, 13.4375000000, 12.1625003815, 14.2624998093, 12.3125000000, 56.7999992371, 55.5200004578, 12.6363773346, 76.1409912109, 18.9757385254, 66.2607803345, 8.1999998093, 61.7000007629, 
1491121492, 23.0750007629, 27.7625007629, 25.7374992371, 27.1250000000, 13.2124996185, 12.0124998093, 14.0375003815, 12.1250000000, 70.3199996948, 54.4000015259, 12.5108718872, 75.9060058594, 18.7220573425, 65.2124786377, 8.3000001907, 61.5999984741, 
1491121525, 21.9125003815, 26.1499996185, 24.3125000000, 25.5499992371, 13.0249996185, 11.7875003815, 13.8500003815, 11.9375000000, 44.5999984741, 73.5999984741, 12.3853664398, 75.7244186401, 18.4576950073, 65.4032211304, 8.3000001907, 61.5999984741, 
1491121558, 20.8999996185, 24.7625007629, 23.1875000000, 24.2374992371, 12.8374996185, 11.6000003815, 13.6250000000, 11.7500000000, 54.4000015259, 58.5200004578, 12.2732124329, 75.5046920776, 18.2307167053, 65.0415802002, 8.3000001907, 61.7000007629, 
1491121591, 20.0375003815, 23.6000003815, 22.1000003815, 23.1124992371, 12.5000000000, 11.4125003815, 13.4750003815, 11.5625000000, 63.1199989319, 55.5200004578, 12.1477069855, 75.3032760620, 17.9636840820, 63.9307250977, 8.3999996185, 61.7000007629, 
