datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491684382, 27.6875000000, 27.2749996185, 27.0874996185, 28.4375000000, 27.5000000000, 27.1625003815, 27.6124992371, 27.4624996185, 46.9199981689, 59.0000000000, 29.6169986725, 42.3971939087, 29.6543827057, 53.1960029602, 29.2999992371, 66.9000015259, 
1491684416, 27.6875000000, 27.2374992371, 27.0874996185, 28.3999996185, 27.2374992371, 27.1625003815, 27.6124992371, 27.5000000000, 53.5200004578, 51.3199996948, 29.6169986725, 42.4429702759, 29.6276798248, 53.2585639954, 29.3999996185, 66.8000030518, 
1491684449, 27.6499996185, 27.2749996185, 27.0499992371, 28.3999996185, 27.5000000000, 27.1625003815, 27.5750007629, 27.4624996185, 65.1200027466, 49.4000015259, 29.6169986725, 42.4429702759, 29.6276798248, 53.3424873352, 29.3999996185, 66.9000015259, 
1491684482, 27.6499996185, 27.2374992371, 27.0874996185, 28.3999996185, 27.5000000000, 27.1625003815, 27.5750007629, 27.4624996185, 46.2000007629, 64.4000015259, 29.6303501129, 42.4109268188, 29.6543827057, 53.4340438843, 29.3999996185, 66.9000015259, 
1491684515, 27.7625007629, 27.2749996185, 27.0499992371, 28.3999996185, 27.5375003815, 27.1625003815, 27.5750007629, 27.4624996185, 67.8000030518, 58.1199989319, 29.6303501129, 42.4109268188, 29.6543827057, 53.5439071655, 29.3999996185, 66.9000015259, 
1491684548, 27.6124992371, 27.2000007629, 27.2000007629, 28.3624992371, 27.5000000000, 27.1625003815, 27.5750007629, 27.4624996185, 54.7200012207, 44.2000007629, 29.6303501129, 42.4231338501, 29.6276798248, 53.5744247437, 29.3999996185, 66.8000030518, 
1491684581, 27.6124992371, 27.2000007629, 27.0125007629, 28.3624992371, 27.4624996185, 27.1625003815, 27.6124992371, 27.4624996185, 57.2000007629, 67.7200012207, 29.6009769440, 42.4567031860, 29.6276798248, 53.6751365662, 29.5000000000, 66.6999969482, 
1491684614, 27.6124992371, 27.2000007629, 27.0125007629, 28.3250007629, 27.5000000000, 27.2000007629, 27.6124992371, 27.4624996185, 49.1199989319, 57.9199981689, 29.6009769440, 42.3956680298, 29.6276798248, 53.7712669373, 29.5000000000, 66.5999984741, 
1491684647, 27.6124992371, 27.1625003815, 27.0125007629, 28.3250007629, 27.5000000000, 27.1625003815, 27.5750007629, 27.5000000000, 51.2000007629, 61.4000015259, 29.6169986725, 42.4429702759, 29.5983066559, 53.8231468201, 29.3999996185, 66.5999984741, 
1491684680, 27.6124992371, 27.2000007629, 27.0125007629, 28.2875003815, 27.5000000000, 27.1625003815, 27.5750007629, 27.4624996185, 69.3199996948, 57.7200012207, 29.6169986725, 42.4002456665, 29.5983066559, 53.9040222168, 29.5000000000, 66.5999984741, 
1491684713, 27.5750007629, 27.1625003815, 27.0125007629, 28.2875003815, 27.5375003815, 27.1625003815, 27.5750007629, 27.4624996185, 58.5200004578, 56.7999992371, 29.6437015533, 42.3681983948, 29.5849552155, 54.0062561035, 29.3999996185, 66.6999969482, 
1491684746, 27.6875000000, 27.1250000000, 26.9750003815, 28.2875003815, 27.5000000000, 27.1625003815, 27.5750007629, 27.5000000000, 48.7999992371, 45.5999984741, 29.6303501129, 42.3971939087, 29.5582504272, 54.0825500488, 29.3999996185, 66.8000030518, 
1491684779, 27.5375003815, 27.1250000000, 27.0874996185, 28.2875003815, 27.5000000000, 27.1625003815, 27.5750007629, 27.5000000000, 59.7200012207, 50.5200004578, 29.6303501129, 42.4292373657, 29.5716037750, 54.1512184143, 29.3999996185, 67.0000000000, 
1491684812, 27.5375003815, 27.1250000000, 26.9375000000, 28.2500000000, 27.4249992371, 27.1625003815, 27.5750007629, 27.4624996185, 54.5999984741, 57.4000015259, 29.6437015533, 42.3407325745, 29.5716037750, 54.1832618713, 29.3999996185, 67.0999984741, 
1491684845, 27.5375003815, 27.1250000000, 26.9375000000, 28.2500000000, 27.5375003815, 27.2000007629, 27.6124992371, 27.4624996185, 55.7999992371, 47.2000007629, 29.6570529938, 42.4139785767, 29.5582504272, 54.3114356995, 29.3999996185, 67.0999984741, 
1491684878, 27.5375003815, 27.0874996185, 26.9375000000, 28.2500000000, 27.5000000000, 27.1625003815, 27.6124992371, 27.5000000000, 43.5999984741, 53.2000007629, 29.6730747223, 42.4017715454, 29.5582504272, 54.3480567932, 29.3999996185, 67.0000000000, 
1491684911, 27.5375003815, 27.0874996185, 26.8999996185, 28.2124996185, 27.5375003815, 27.1625003815, 27.5750007629, 27.5000000000, 46.9199981689, 58.0000000000, 29.6730747223, 42.3743019104, 29.5288772583, 54.3984146118, 29.2999992371, 66.9000015259, 
1491684945, 27.5375003815, 27.0874996185, 26.8624992371, 28.2500000000, 27.5375003815, 27.2000007629, 27.6124992371, 27.5000000000, 44.9199981689, 57.5999984741, 29.6570529938, 42.3559913635, 29.5288772583, 54.4960708618, 29.2999992371, 66.6999969482, 
1491684978, 27.6124992371, 27.0874996185, 26.8999996185, 28.2124996185, 27.5375003815, 27.1625003815, 27.6124992371, 27.5000000000, 61.5999984741, 59.5999984741, 29.6864261627, 42.3590431213, 29.5021743774, 54.5281143188, 29.2999992371, 66.5999984741, 
1491685011, 27.5000000000, 27.0874996185, 27.0125007629, 28.2124996185, 27.5375003815, 27.2000007629, 27.6124992371, 27.5000000000, 57.5999984741, 69.9199981689, 29.6730747223, 42.3910903931, 29.5155258179, 54.6181411743, 29.2999992371, 66.5999984741, 
1491685044, 27.5000000000, 27.0874996185, 26.8999996185, 28.1749992371, 27.4624996185, 27.2000007629, 27.6499996185, 27.5000000000, 58.7999992371, 45.7200012207, 29.6730747223, 42.3727760315, 29.5288772583, 54.6639213562, 29.2999992371, 66.5999984741, 
1491685077, 27.4624996185, 27.0125007629, 26.8624992371, 28.2124996185, 27.5375003815, 27.2000007629, 27.6124992371, 27.5000000000, 64.7200012207, 50.0000000000, 29.6997795105, 42.3880386353, 29.5288772583, 54.7051200867, 29.2999992371, 66.5999984741, 
1491685110, 27.4624996185, 27.0499992371, 26.8624992371, 28.1749992371, 27.5375003815, 27.1625003815, 27.6499996185, 27.5750007629, 55.7200012207, 58.5999984741, 29.7131309509, 42.3468360901, 29.5155258179, 54.7646293640, 29.2999992371, 66.5999984741, 
1491685143, 27.4624996185, 27.0125007629, 26.8624992371, 28.1749992371, 27.5375003815, 27.2000007629, 27.6499996185, 27.5375003815, 57.3199996948, 51.2000007629, 29.7291526794, 42.3056373596, 29.5021743774, 54.8393974304, 29.2999992371, 66.6999969482, 
1491685176, 27.4624996185, 27.0125007629, 26.8624992371, 28.1749992371, 27.5375003815, 27.2000007629, 27.6499996185, 27.5375003815, 52.2000007629, 70.8000030518, 29.7425041199, 42.3636207581, 29.5155258179, 54.8973846436, 29.2999992371, 66.8000030518, 
1491685209, 27.4249992371, 27.2000007629, 26.8250007629, 28.1749992371, 27.5750007629, 27.2374992371, 27.6499996185, 27.5375003815, 46.2000007629, 55.0000000000, 29.7425041199, 42.3926162720, 29.4861526489, 54.9584197998, 29.2999992371, 67.0000000000, 
1491685242, 27.4624996185, 26.9750003815, 26.8250007629, 28.1749992371, 27.5750007629, 27.2000007629, 27.6499996185, 27.5375003815, 59.3199996948, 48.0000000000, 29.7291526794, 42.3926162720, 29.5021743774, 55.0682830811, 29.2000007629, 67.0999984741, 
1491685275, 27.4624996185, 26.9750003815, 26.8250007629, 28.1375007629, 27.5750007629, 27.2000007629, 27.6499996185, 27.5375003815, 67.4000015259, 66.9199981689, 29.7291526794, 42.4567031860, 29.5021743774, 55.1186370850, 29.2000007629, 67.1999969482, 
1491685308, 27.4624996185, 26.9750003815, 26.7875003815, 28.1749992371, 27.5750007629, 27.2000007629, 27.6875000000, 27.5375003815, 49.3199996948, 65.5999984741, 29.7425041199, 42.4689102173, 29.4861526489, 55.1674690247, 29.2999992371, 67.1999969482, 
1491685341, 27.3875007629, 26.9750003815, 26.7875003815, 28.1375007629, 27.5750007629, 27.2374992371, 27.6499996185, 27.5750007629, 72.5199966431, 56.3199996948, 29.7291526794, 42.4368667603, 29.4861526489, 55.2407112122, 29.2999992371, 67.0999984741, 
1491685374, 27.4249992371, 26.9750003815, 26.7875003815, 28.1375007629, 27.6124992371, 27.2374992371, 27.6499996185, 27.5375003815, 50.5200004578, 59.0000000000, 29.7291526794, 42.4551773071, 29.4594497681, 55.2742805481, 29.2999992371, 67.0000000000, 
1491685407, 27.3875007629, 26.9750003815, 26.7875003815, 28.1000003815, 27.5750007629, 27.2374992371, 27.6499996185, 27.5750007629, 55.2000007629, 62.5200004578, 29.7425041199, 42.4826431274, 29.4861526489, 55.3871994019, 29.2999992371, 67.0000000000, 
1491685440, 27.3875007629, 27.1625003815, 26.7500000000, 28.1000003815, 27.6124992371, 27.2374992371, 27.6875000000, 27.5375003815, 49.7200012207, 55.9199981689, 29.7425041199, 42.5162124634, 29.4728012085, 55.4253463745, 29.2999992371, 67.0999984741, 
1491685474, 27.3875007629, 26.9375000000, 26.7875003815, 28.1000003815, 27.5750007629, 27.2000007629, 27.6499996185, 27.5750007629, 58.9199981689, 68.9199981689, 29.7558555603, 42.4841690063, 29.4594497681, 55.4436569214, 29.2000007629, 67.0999984741, 
1491685507, 27.3875007629, 26.9750003815, 26.7500000000, 28.1000003815, 27.5375003815, 27.2374992371, 27.6875000000, 27.5375003815, 51.7200012207, 47.4000015259, 29.7425041199, 42.5284194946, 29.4460983276, 55.5245285034, 29.2999992371, 67.0999984741, 
1491685540, 27.3500003815, 26.9375000000, 26.7500000000, 28.0625000000, 27.5750007629, 27.2374992371, 27.6875000000, 27.5750007629, 58.0000000000, 59.1199989319, 29.7558555603, 42.5329971313, 29.4300746918, 55.6221847534, 29.2000007629, 67.0999984741, 
1491685573, 27.3500003815, 26.8999996185, 26.7500000000, 28.0625000000, 27.5750007629, 27.2374992371, 27.6875000000, 27.5750007629, 59.0000000000, 50.0000000000, 29.7558555603, 42.5467300415, 29.4460983276, 55.6771202087, 29.2000007629, 67.0999984741, 
1491685606, 27.4249992371, 26.8250007629, 26.7500000000, 28.0625000000, 27.6124992371, 27.2374992371, 27.6875000000, 27.5375003815, -0.6800000072, 58.1199989319, 29.7291526794, 42.4979019165, 29.4300746918, 55.7274742126, 29.2000007629, 67.0999984741, 
1491685639, 27.2749996185, 26.9375000000, 26.7875003815, 28.9249992371, 45.5750007629, 44.3750000000, 41.2999992371, 36.9124984741, -0.2800000012, 58.4000015259, 29.7558555603, 44.1550331116, 29.4167232513, 55.7534141541, 29.1000003815, 67.0999984741, 
1491685672, 27.3125000000, 26.9750003815, 26.7875003815, 27.9874992371, 55.7000007629, 56.9000015259, 50.5999984741, 43.8499984741, -0.2800000012, 65.1200027466, 29.8279552460, 64.6982498169, 29.3900203705, 55.8632774353, 29.1000003815, 67.1999969482, 
1491685705, 27.3125000000, 26.8624992371, 26.6749992371, 28.0249996185, 62.1500015259, 65.0000000000, 57.0875015259, 48.9124984741, -0.4000000060, 53.4000015259, 30.1377124786, 90.1380920410, 29.3739986420, 55.9426269531, 29.1000003815, 67.3000030518, 
1491685738, 27.3125000000, 26.8624992371, 26.6749992371, 27.9874992371, 67.0250015259, 70.8499984741, 62.2625007629, 53.0000000000, -0.2800000012, 49.1199989319, 30.5889987946, 96.5880813599, 29.3739986420, 55.9838256836, 29.1000003815, 67.5000000000, 
1491685771, 27.3125000000, 26.8624992371, 26.7124996185, 27.9874992371, 70.8874969482, 75.2375030518, 66.4250030518, 56.3375015259, -0.4799999893, 55.7999992371, 30.9681854248, 98.0621032715, 29.4033718109, 56.0524902344, 29.0000000000, 67.6999969482, 
1491685804, 27.3125000000, 26.8250007629, 26.6749992371, 27.9874992371, 74.0374984741, 78.6875000000, 69.8000030518, 59.1124992371, -0.2800000012, 44.1199989319, 31.2779426575, 98.7640228271, 29.3606472015, 56.1150512695, 29.0000000000, 67.8000030518, 
1491685837, 27.3125000000, 26.8250007629, 26.6749992371, 28.0249996185, 76.6250000000, 81.5000000000, 72.5749969482, 61.4000015259, -0.6000000238, 61.7999992371, 31.5609970093, 99.1073455811, 29.3472957611, 56.2111854553, 29.0000000000, 67.8000030518, 
1491685870, 27.2749996185, 26.8250007629, 26.6749992371, 27.9874992371, 78.8000030518, 83.8625030518, 74.9375000000, 63.3499984741, -0.2800000012, 50.9199981689, 31.8413829803, 99.3118209839, 29.3606472015, 56.2615394592, 29.0000000000, 67.8000030518, 
1491685903, 27.2749996185, 27.0499992371, 26.6375007629, 27.9500007629, 80.6374969482, 85.9250030518, 76.9625015259, 65.0374984741, -0.6000000238, 58.7200012207, 32.0550079346, 99.4186325073, 29.3179225922, 56.3225746155, 29.0000000000, 67.8000030518, 
1491685936, 27.2000007629, 26.7875003815, 26.6375007629, 28.1000003815, 82.2874984741, 87.7249984741, 78.6875000000, 66.5000000000, -0.6800000072, 60.5999984741, 32.3060188293, 99.5773239136, 29.3179225922, 56.3683509827, 29.0000000000, 67.8000030518, 
1491685969, 27.2374992371, 26.8250007629, 26.6375007629, 27.9125003815, 83.8249969482, 89.3750000000, 80.2624969482, 67.8125000000, -0.2800000012, 59.5999984741, 32.5062942505, 99.6459884644, 29.3339443207, 56.4446487427, 29.0000000000, 67.8000030518, 
1491686003, 27.2374992371, 26.7875003815, 26.6375007629, 27.9125003815, 85.1374969482, 90.7624969482, 81.6875000000, 69.0124969482, -0.2800000012, 49.7999992371, 32.7012290955, 99.6704025269, 29.2912178040, 56.4782180786, 29.0000000000, 67.9000015259, 
1491686036, 27.2000007629, 26.7500000000, 26.6000003815, 27.9500007629, 86.3750000000, 92.1125030518, 82.9250030518, 70.0999984741, -0.4799999893, 52.7999992371, 32.8828125000, 99.6917648315, 29.3179225922, 56.5774002075, 29.0000000000, 67.9000015259, 
1491686069, 27.2374992371, 26.7875003815, 26.5625000000, 27.9125003815, 87.5000000000, 93.3125000000, 84.1250000000, 71.1125030518, -0.2800000012, 53.7200012207, 33.0537109375, 99.6795578003, 29.2912178040, 56.6247024536, 29.0000000000, 68.0000000000, 
1491686102, 27.3125000000, 26.7500000000, 26.5249996185, 27.9125003815, 88.5500030518, 94.4375000000, 85.2125015259, 72.0500030518, -0.6000000238, 54.5999984741, 33.2085914612, 99.6047897339, 29.2778663635, 56.6750602722, 29.0000000000, 68.0999984741, 
1491686135, 27.1625003815, 26.9375000000, 26.5625000000, 27.9125003815, 89.5250015259, 95.4875030518, 86.1875000000, 72.9124984741, -0.2800000012, 42.4000015259, 33.2940406799, 99.4674606323, 29.2778663635, 56.7345695496, 29.0000000000, 68.0999984741, 
1491686168, 27.2000007629, 26.7124996185, 26.6000003815, 28.0249996185, 90.3874969482, 96.4625015259, 87.0875015259, 73.7375030518, -0.2800000012, 51.2000007629, 33.4222183228, 99.2706222534, 29.2618446350, 56.8337516785, 29.1000003815, 68.0999984741, 
1491686201, 27.2000007629, 26.7124996185, 26.5625000000, 27.8750000000, 91.2500000000, 97.3625030518, 87.9124984741, 74.4875030518, -0.4000000060, 61.9199981689, 33.4916458130, 98.8326873779, 29.2618446350, 56.8795318604, 29.1000003815, 68.0999984741, 
1491686234, 27.1625003815, 26.7124996185, 26.5625000000, 27.8750000000, 92.0374984741, 98.1500015259, 88.6624984741, 75.1999969482, -0.2800000012, 54.1199989319, 33.5343704224, 98.3047256470, 29.2618446350, 56.9268341064, 29.1000003815, 68.0000000000, 
1491686267, 27.1625003815, 26.7124996185, 26.5249996185, 27.8374996185, 92.7500000000, 98.9375000000, 89.3750000000, 75.9124984741, -0.4000000060, 43.4000015259, 33.6732292175, 97.7462387085, 29.2618446350, 56.9726104736, 29.1000003815, 67.9000015259, 
1491686300, 27.1625003815, 26.7124996185, 26.5625000000, 27.8374996185, 93.4250030518, 99.6125030518, 90.0124969482, 76.5500030518, -0.4799999893, 50.7999992371, 33.8281059265, 97.2381134033, 29.2217903137, 57.0595855713, 29.1000003815, 67.6999969482, 
1491686333, 27.2749996185, 27.4624996185, 26.4874992371, 27.9125003815, 94.0625000000, 100.2874984741, 90.6125030518, 77.2249984741, -0.4000000060, 56.7999992371, 33.9295806885, 96.9222564697, 29.2057685852, 57.1725044250, 29.1000003815, 67.5999984741, 
1491686366, 27.1250000000, 26.7124996185, 26.5249996185, 27.7999992371, 94.6250000000, 100.8874969482, 91.2125015259, 77.8249969482, -0.4000000060, 54.1199989319, 34.0550842285, 96.7666168213, 29.2217903137, 57.1953926086, 29.0000000000, 67.5999984741, 
1491686399, 27.1250000000, 26.6749992371, 26.6000003815, 27.7999992371, 95.1875000000, 101.4124984741, 91.7375030518, 78.3874969482, -0.2800000012, 56.2000007629, 34.1966133118, 96.3820877075, 29.2057685852, 57.2182807922, 29.0000000000, 67.6999969482, 
1491686432, 27.0874996185, 26.6749992371, 26.4500007629, 27.7999992371, 95.5999984741, 101.9375000000, 92.2249984741, 78.9124984741, -0.4799999893, 48.5200004578, 34.3675117493, 96.3698806763, 29.2057685852, 57.2930488586, 29.0000000000, 67.8000030518, 
1491686465, 27.1250000000, 26.6375007629, 26.4874992371, 27.7999992371, 96.1624984741, 102.4250030518, 92.7125015259, 79.4749984741, -0.4000000060, 45.7200012207, 34.5063705444, 95.9472045898, 29.2057685852, 57.3296699524, 29.0000000000, 67.9000015259, 
1491686499, 27.0874996185, 26.6375007629, 26.4500007629, 27.7625007629, 96.6125030518, 102.8750000000, 93.1624984741, 80.0000000000, -0.4799999893, 61.5200004578, 34.6051712036, 95.7198410034, 29.2057685852, 57.3937606812, 29.0000000000, 68.0000000000, 
1491686532, 41.5250015259, 41.1124992371, 44.9749984741, 53.2249984741, 88.2500000000, 95.1875000000, 87.8375015259, 75.3874969482, 51.5200004578, -0.4799999893, 36.3115119934, 90.9254608154, 29.2217903137, 60.6164627075, 29.1000003815, 68.0000000000, 
1491686565, 55.4749984741, 55.5875015259, 60.9500007629, 67.2874984741, 77.9375000000, 82.2874984741, 80.1875000000, 68.5625000000, 66.8000030518, -0.6000000238, 37.5959396362, 86.7841644287, 29.4033718109, 80.7904205322, 29.1000003815, 68.0999984741, 
1491686598, 63.9874992371, 64.8874969482, 70.0999984741, 74.8625030518, 70.3625030518, 72.5000000000, 73.7375030518, 63.1624984741, 51.9199981689, -0.8799999952, 38.2581825256, 84.4251174927, 29.7264823914, 92.8725128174, 29.1000003815, 68.0999984741, 
1491686631, 69.9875030518, 71.4875030518, 76.4000015259, 80.2624969482, 64.4000015259, 65.1875000000, 68.2249984741, 58.8499984741, 52.9199981689, -0.4000000060, 38.5118637085, 83.0838470459, 30.1083393097, 95.1964569092, 29.1000003815, 68.0999984741, 
1491686664, 74.5250015259, 76.4749984741, 81.1250000000, 84.3874969482, 59.7125015259, 59.6749992371, 63.5000000000, 55.3250007629, 56.5200004578, -0.6000000238, 38.6667442322, 82.1652526855, 30.5596237183, 96.4065017700, 29.1000003815, 68.0000000000, 
1491686697, 77.7500000000, 80.4124984741, 84.8750000000, 87.7249984741, 55.9249992371, 55.4749984741, 59.4874992371, 52.5499992371, 66.4000015259, -0.6800000072, 38.7361717224, 81.2954940796, 30.9388122559, 96.7574615479, 29.2000007629, 67.8000030518, 
1491686730, 80.4499969482, 83.3750000000, 87.6875000000, 90.4625015259, 52.8125000000, 52.2874984741, 56.1875000000, 50.2249984741, 59.2000007629, -0.6800000072, 38.7067985535, 80.5706863403, 31.3340206146, 97.0336456299, 29.2000007629, 67.5999984741, 
1491686763, 82.6999969482, 85.8874969482, 90.0875015259, 92.8249969482, 50.4874992371, 49.8499984741, 53.3750000000, 48.3499984741, 52.2000007629, -0.6800000072, 38.6240158081, 79.9633789062, 31.6731510162, 97.2030181885, 29.2999992371, 67.1999969482, 
1491686796, 84.5374984741, 87.9499969482, 92.1125030518, 94.8874969482, 48.5374984741, 47.8624992371, 51.0125007629, 46.8499984741, 53.5200004578, -0.4799999893, 38.5252151489, 79.1561737061, 31.9241619110, 97.0962066650, 29.2999992371, 66.9000015259, 
1491686829, 86.2249984741, 89.7874984741, 93.9124984741, 96.7249984741, 46.9625015259, 46.2874984741, 49.0999984741, 45.5000000000, 45.7200012207, -0.6000000238, 38.3970413208, 78.6709365845, 32.1805152893, 97.0275421143, 29.3999996185, 66.6999969482, 
