datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491851258, 45.1250000000, 47.0000000000, 45.2374992371, 45.6875000000, 33.8750000000, 33.4625015259, 34.0625000000, 33.3875007629, 55.5999984741, 59.7999992371, 33.7026023865, 73.7666931152, 39.3076210022, 60.1342811584, 29.2000007629, 77.1999969482, 
1491851291, 43.8875007629, 45.5374984741, 43.9249992371, 44.4500007629, 33.6500015259, 33.2374992371, 33.8750000000, 33.2000007629, 52.7999992371, 58.1199989319, 33.6037979126, 72.4574661255, 39.0539398193, 58.2269020081, 29.2000007629, 77.0999984741, 
1491851324, 42.8375015259, 44.4500007629, 42.7999992371, 43.4375000000, 33.4249992371, 33.0125007629, 33.6500015259, 33.0125007629, 54.4000015259, 45.3199996948, 33.4916458130, 70.9285125732, 38.7708854675, 56.4812698364, 29.2000007629, 77.0999984741, 
1491851357, 41.9000015259, 43.1375007629, 41.8250007629, 42.6875000000, 33.2374992371, 32.8250007629, 33.4625015259, 32.8250007629, 52.1199989319, 50.4000015259, 33.3928451538, 69.2820663452, 38.4905014038, 54.7005424500, 29.2000007629, 77.0999984741, 
1491851390, 41.1500015259, 42.1250000000, 40.9625015259, 41.6749992371, 33.0499992371, 32.6749992371, 33.2374992371, 32.6375007629, 58.5200004578, 54.5200004578, 33.2780189514, 67.6508712769, 38.2341499329, 52.9793243408, 29.2000007629, 77.0999984741, 
1491851423, 40.3624992371, 41.2625007629, 40.2125015259, 41.1500015259, 32.8250007629, 32.4124984741, 33.0499992371, 32.4500007629, 55.2000007629, 49.2000007629, 33.1658668518, 66.2790908813, 37.9831390381, 51.4869918823, 29.2000007629, 77.0000000000, 
1491851457, 39.6875000000, 40.4749984741, 39.4625015259, 40.3250007629, 32.6375007629, 32.2249984741, 32.8624992371, 32.2625007629, 57.7200012207, 44.5200004578, 33.0697326660, 65.0156402588, 37.7000846863, 49.8771667480, 29.2000007629, 76.9000015259, 
1491851490, 39.0875015259, 39.7249984741, 38.8624992371, 39.7249984741, 32.4500007629, 32.0374984741, 32.6749992371, 32.1124992371, 53.5200004578, 56.4000015259, 32.9575805664, 63.8605308533, 37.4170303345, 48.4061965942, 29.2000007629, 76.6999969482, 
1491851523, 38.6375007629, 39.0875015259, 38.2249984741, 39.1624984741, 32.2625007629, 31.8875007629, 32.4874992371, 31.9249992371, 56.2000007629, 46.5999984741, 32.8694572449, 62.7359428406, 37.1499977112, 47.2770271301, 29.2999992371, 76.5999984741, 
1491851556, 37.9625015259, 38.6749992371, 37.7000007629, 38.6375007629, 32.0750007629, 31.6625003815, 32.2999992371, 31.7749996185, 50.1199989319, 50.3199996948, 32.7439537048, 61.7822532654, 36.9069976807, 46.5354385376, 29.2999992371, 76.5999984741, 
1491851589, 37.4749984741, 37.8499984741, 37.1749992371, 38.2625007629, 31.8875007629, 31.5125007629, 32.1500015259, 31.6250000000, 44.3199996948, 46.3199996948, 32.6745262146, 60.8621330261, 36.6693382263, 46.0440979004, 29.2999992371, 76.5000000000, 
1491851622, 37.0625000000, 37.3624992371, 36.6875000000, 37.7000007629, 31.7749996185, 31.3624992371, 31.9624996185, 31.4750003815, 54.5200004578, 56.1199989319, 32.5623703003, 59.9557495117, 36.4557113647, 45.8106346130, 29.2999992371, 76.3000030518, 
1491851655, 36.6124992371, 36.9124984741, 36.2750015259, 37.3250007629, 31.6250000000, 31.2124996185, 31.8125000000, 31.3624992371, 48.0000000000, 53.0000000000, 32.4902725220, 59.0920867920, 36.2180519104, 45.6748313904, 29.2999992371, 76.1999969482, 
1491851688, 36.2374992371, 36.4625015259, 35.8624992371, 36.9124984741, 31.4750003815, 31.0625000000, 31.6625003815, 31.2124996185, 61.9199981689, 45.0000000000, 32.3914718628, 58.3504981995, 35.9910736084, 45.6458396912, 29.3999996185, 76.1999969482, 
1491851721, 35.8624992371, 36.0499992371, 35.4874992371, 36.5750007629, 31.3250007629, 30.9125003815, 31.5125007629, 31.0625000000, 49.5999984741, 55.4000015259, 32.3060188293, 57.7355613708, 35.7667655945, 45.7343406677, 29.3999996185, 76.0999984741, 
1491851754, 35.6375007629, 35.6749992371, 35.1500015259, 36.2374992371, 31.1749992371, 30.7999992371, 31.3624992371, 30.9125003815, 55.3199996948, 52.4000015259, 32.2072181702, 57.1602973938, 35.5531387329, 45.8533592224, 29.3999996185, 76.0000000000, 
1491851787, 35.2249984741, 35.5250015259, 34.8499984741, 35.9375000000, 31.0625000000, 30.6499996185, 31.2500000000, 30.7999992371, 58.4000015259, 52.2000007629, 32.1110839844, 56.6231765747, 35.3555335999, 46.0486755371, 29.3999996185, 75.8000030518, 
1491851820, 35.0000000000, 35.0000000000, 34.5499992371, 35.7874984741, 30.9500007629, 30.5000000000, 31.1375007629, 30.6875000000, 50.5999984741, 49.7999992371, 32.0416564941, 56.1165771484, 35.1846351624, 46.1600685120, 29.3999996185, 75.6999969482, 
1491851853, 34.6624984741, 34.7000007629, 34.2500000000, 35.3375015259, 30.8374996185, 30.4249992371, 30.9874992371, 30.5750007629, 51.7999992371, 45.7999992371, 31.9829101563, 55.6389732361, 34.9736785889, 46.3523292542, 29.3999996185, 75.6999969482, 
1491851886, 34.4000015259, 34.4375000000, 33.9500007629, 35.1124992371, 30.7250003815, 30.2749996185, 30.8750000000, 30.4624996185, 49.5999984741, 60.1199989319, 31.8841075897, 55.2498664856, 34.7787437439, 46.6163101196, 29.3999996185, 75.6999969482, 
1491851919, 34.1375007629, 34.1375007629, 33.7249984741, 34.8499984741, 30.6124992371, 30.2000007629, 30.7625007629, 30.3500003815, 49.3199996948, 62.9199981689, 31.8547344208, 54.9065399170, 34.6078414917, 46.8406181335, 29.3999996185, 75.5999984741, 
1491851952, 33.8750000000, 33.8750000000, 33.4625015259, 34.5875015259, 30.5000000000, 30.0874996185, 30.6499996185, 30.2374992371, 49.0000000000, 45.2000007629, 31.7425804138, 54.5372695923, 34.4663162231, 47.0618743896, 29.5000000000, 75.5000000000, 
1491851986, 33.8375015259, 33.6500015259, 33.2374992371, 34.3250007629, 30.3875007629, 29.9750003815, 30.5375003815, 30.1625003815, 51.4000015259, 47.4000015259, 31.7025260925, 54.2290382385, 34.2820625305, 47.3411140442, 29.5000000000, 75.5000000000, 
1491852019, 33.4625015259, 33.3875007629, 33.0125007629, 34.1749992371, 30.3125000000, 29.8999996185, 30.4249992371, 30.0874996185, 59.5200004578, 57.1199989319, 31.6597995758, 53.9238586426, 34.1271858215, 47.5226974487, 29.3999996185, 75.5000000000, 
1491852052, 33.2750015259, 33.2000007629, 32.7874984741, 34.0625000000, 30.2000007629, 29.7875003815, 30.3875007629, 29.9750003815, 53.0000000000, 43.5200004578, 31.5609970093, 53.6247787476, 33.9883270264, 47.8431358337, 29.5000000000, 75.5000000000, 
1491852085, 33.0499992371, 32.9375000000, 32.5999984741, 33.7249984741, 30.1250000000, 29.7500000000, 30.2749996185, 30.0125007629, 56.5200004578, 58.5200004578, 31.5022506714, 53.3501167297, 33.8601493835, 48.0537109375, 29.3999996185, 75.4000015259, 
1491852118, 32.8624992371, 32.7500000000, 32.4124984741, 33.5374984741, 30.0499992371, 29.6375007629, 30.1625003815, 29.8999996185, 62.3199996948, 54.0000000000, 31.4461746216, 53.1029205322, 33.6892509460, 48.3070106506, 29.3999996185, 75.5000000000, 
1491852151, 32.6749992371, 32.5625000000, 32.1875000000, 33.3875007629, 29.9375000000, 29.5625000000, 30.0874996185, 29.7500000000, 53.5200004578, 57.9199981689, 31.4194698334, 52.8923492432, 33.5343704224, 48.5725173950, 29.3999996185, 75.5000000000, 
1491852184, 32.4874992371, 32.3375015259, 32.0000000000, 33.2000007629, 29.8999996185, 29.5249996185, 30.0125007629, 29.6749992371, 43.5200004578, 51.5999984741, 31.3633937836, 52.7046623230, 33.4088668823, 48.8639640808, 29.2999992371, 75.6999969482, 
1491852217, 32.4500007629, 32.1875000000, 31.8500003815, 33.0125007629, 29.7875003815, 29.4125003815, 29.9375000000, 29.6000003815, 49.7200012207, 44.2000007629, 31.3073158264, 52.4666213989, 33.2940406799, 49.0928497314, 29.2999992371, 75.8000030518, 
1491852250, 32.1875000000, 32.0000000000, 31.8500003815, 32.8624992371, 29.7500000000, 29.3374996185, 29.8624992371, 29.5625000000, 49.3199996948, 50.5200004578, 31.2645912170, 52.2560462952, 33.1685371399, 49.3858261108, 29.2999992371, 75.9000015259, 
1491852283, 32.0000000000, 31.8500003815, 31.5125007629, 32.7125015259, 29.6000003815, 29.2625007629, 29.8250007629, 29.4874992371, 52.4000015259, 51.7999992371, 31.2218666077, 52.0317382812, 33.0830841064, 49.6299705505, 29.2999992371, 75.9000015259, 
1491852316, 31.8875007629, 31.7000007629, 31.3624992371, 32.5625000000, 29.6375007629, 29.2250003815, 29.7124996185, 29.4500007629, 48.7200012207, 52.1199989319, 31.1951637268, 51.8776245117, 32.9869537354, 49.8222312927, 29.3999996185, 75.8000030518, 
1491852349, 31.7374992371, 31.5125007629, 31.2500000000, 32.4124984741, 29.5625000000, 29.1875000000, 29.6749992371, 29.4125003815, 57.2000007629, 56.7999992371, 31.1524372101, 51.7128257751, 32.8854827881, 50.0511169434, 29.3999996185, 75.8000030518, 
1491852382, 31.5874996185, 31.3999996185, 31.1000003815, 32.2999992371, 29.5249996185, 29.1124992371, 29.6375007629, 29.3374996185, 43.7200012207, 44.5999984741, 31.1524372101, 51.5205612183, 32.7866783142, 50.2098121643, 29.3999996185, 75.6999969482, 
1491852415, 31.4750003815, 31.2500000000, 30.9500007629, 32.1500015259, 29.4500007629, 29.0375003815, 29.5625000000, 29.2625007629, 65.1200027466, 51.5999984741, 31.0963611603, 51.3740730286, 32.6878776550, 50.5119400024, 29.3999996185, 75.5999984741, 
1491852448, 31.3624992371, 31.2875003815, 30.7999992371, 32.0750007629, 29.3750000000, 29.0375003815, 29.5249996185, 29.2250003815, 66.5999984741, 51.7999992371, 31.0536346436, 51.2596321106, 32.5890731812, 50.7545585632, 29.5000000000, 75.5000000000, 
1491852482, 31.2124996185, 30.9874992371, 30.8750000000, 31.9249992371, 29.3374996185, 28.9624996185, 29.4500007629, 29.1875000000, 47.1199989319, 65.8000030518, 31.0082397461, 51.1299324036, 32.5062942505, 50.9849700928, 29.5000000000, 75.5000000000, 
1491852515, 31.1375007629, 30.8750000000, 30.6124992371, 31.7749996185, 29.2250003815, 28.8875007629, 29.4125003815, 29.1124992371, 59.1199989319, 43.3199996948, 30.9815368652, 51.0261688232, 32.4341964722, 51.2138557434, 29.5000000000, 75.5000000000, 
1491852548, 31.0249996185, 30.7625007629, 30.4624996185, 31.7000007629, 29.2625007629, 28.8875007629, 29.3750000000, 29.0750007629, 47.5999984741, 53.5200004578, 30.9254589081, 50.9437713623, 32.3487434387, 51.3405036926, 29.5000000000, 75.4000015259, 
1491852581, 30.9125003815, 30.6499996185, 30.3875007629, 31.6250000000, 29.1875000000, 28.8500003815, 29.2999992371, 29.0750007629, 60.4000015259, 60.5999984741, 30.9121074677, 50.8293266296, 32.2793159485, 51.5983810425, 29.5000000000, 75.4000015259, 
1491852614, 30.8374996185, 30.5750007629, 30.2749996185, 31.5125007629, 29.1499996185, 28.7749996185, 29.2625007629, 29.0000000000, 47.1199989319, 49.3199996948, 30.8693828583, 50.7454032898, 32.1938667297, 51.8547325134, 29.5000000000, 75.4000015259, 
1491852647, 30.7250003815, 30.4624996185, 30.2000007629, 31.4375000000, 29.0000000000, 28.7374992371, 29.2250003815, 28.9624996185, 58.5999984741, 49.2000007629, 30.8693828583, 50.6034927368, 32.1377906799, 52.0363159180, 29.5000000000, 75.4000015259, 
1491852680, 30.7625007629, 30.3500003815, 30.1250000000, 31.3250007629, 29.1124992371, 28.7000007629, 29.1875000000, 28.9249992371, 46.2000007629, 64.1999969482, 30.8266582489, 50.4661636353, 32.0817108154, 52.2423133850, 29.5000000000, 75.3000030518, 
1491852713, 30.5375003815, 30.2749996185, 30.1250000000, 31.2500000000, 29.0375003815, 28.7000007629, 29.1499996185, 28.9249992371, 50.0000000000, 60.3199996948, 30.8266582489, 50.3852920532, 32.0122833252, 52.4223709106, 29.6000003815, 75.3000030518, 
1491852746, 30.4624996185, 30.1625003815, 29.9375000000, 31.1375007629, 28.9249992371, 28.6250000000, 29.1124992371, 28.8500003815, 55.1199989319, 53.7999992371, 30.8133068085, 50.2571144104, 31.9535369873, 52.6604118347, 29.6000003815, 75.1999969482, 
1491852779, 30.3875007629, 30.1250000000, 29.8624992371, 31.0625000000, 29.0000000000, 28.6250000000, 29.0750007629, 28.8500003815, 44.5200004578, 52.3199996948, 30.7839317322, 50.2159156799, 31.8841075897, 52.8206291199, 29.6000003815, 75.0999984741, 
1491852812, 30.3125000000, 30.0499992371, 29.7500000000, 30.9874992371, 28.9624996185, 28.5874996185, 29.0375003815, 28.8500003815, 57.7999992371, 44.0000000000, 30.7438774109, 50.1152038574, 31.8413829803, 52.9762725830, 29.6000003815, 75.0999984741, 
1491852845, 30.2374992371, 29.9375000000, 29.7124996185, 30.9125003815, 28.9249992371, 28.5499992371, 29.0375003815, 28.7749996185, 61.2000007629, 58.3199996948, 30.7438774109, 49.9916076660, 31.7853050232, 53.1960029602, 29.6000003815, 75.0999984741, 
1491852878, 30.1625003815, 29.8250007629, 29.6375007629, 30.8374996185, 28.8875007629, 28.5125007629, 29.0000000000, 28.7749996185, 52.2000007629, 70.4000015259, 30.7011528015, 49.9992370605, 31.6998558044, 53.3684272766, 29.6000003815, 75.0999984741, 
1491852911, 30.0874996185, 29.9375000000, 29.5249996185, 30.7625007629, 28.8875007629, 28.5125007629, 28.9624996185, 28.7374992371, 50.7200012207, 70.5999984741, 30.6717777252, 49.9687194824, 31.6304264069, 53.5194931030, 29.5000000000, 75.1999969482, 
1491852944, 30.0125007629, 29.7124996185, 29.6375007629, 30.7250003815, 28.8125000000, 28.4750003815, 28.9249992371, 28.7000007629, 55.1199989319, 48.4000015259, 30.6450748444, 49.9488830566, 31.5743503571, 53.7453269958, 29.5000000000, 75.3000030518, 
1491852977, 29.9375000000, 29.6375007629, 29.4125003815, 30.6499996185, 28.7374992371, 28.3999996185, 28.8875007629, 28.6625003815, 52.4000015259, 47.5200004578, 30.6157016754, 49.8756408691, 31.4888992310, 53.9635314941, 29.3999996185, 75.5999984741, 
1491853011, 29.8624992371, 29.5249996185, 29.3374996185, 30.5375003815, 28.7374992371, 28.3999996185, 28.8500003815, 28.6250000000, 48.7200012207, 56.2000007629, 30.5596237183, 49.8619041443, 31.4328212738, 54.0917053223, 29.3999996185, 75.8000030518, 
1491853044, 29.8250007629, 29.4874992371, 29.2625007629, 30.5000000000, 28.7374992371, 28.3624992371, 28.8125000000, 28.5874996185, 56.2000007629, 49.2000007629, 30.5329208374, 49.8130760193, 31.3767452240, 54.3083839417, 29.3999996185, 76.0999984741, 
1491853077, 29.7500000000, 29.4125003815, 29.1875000000, 30.4249992371, 28.7000007629, 28.3250007629, 28.7749996185, 28.5499992371, 54.2000007629, 61.4000015259, 30.5195693970, 49.7672996521, 31.3340206146, 54.5326919556, 29.2999992371, 76.3000030518, 
1491853110, 29.6749992371, 29.3374996185, 29.1499996185, 30.3500003815, 28.6625003815, 28.2875003815, 28.7749996185, 28.5125007629, 51.4000015259, 59.0000000000, 30.4634933472, 49.7489891052, 31.2352180481, 54.6746025085, 29.2999992371, 76.5000000000, 
1491853143, 29.6375007629, 29.4500007629, 29.0750007629, 30.2749996185, 28.6625003815, 28.2500000000, 28.7374992371, 28.4750003815, 62.0000000000, 57.3199996948, 30.4634933472, 49.6650657654, 31.2058448792, 54.8058280945, 29.2999992371, 76.5999984741, 
1491853176, 29.5249996185, 29.1875000000, 29.0000000000, 30.3500003815, 28.5874996185, 28.2500000000, 28.7000007629, 28.4750003815, 62.2000007629, 46.7200012207, 30.4341182709, 49.6345481873, 31.1497669220, 55.0255584717, 29.2999992371, 76.8000030518, 
1491853209, 29.4874992371, 29.1499996185, 28.9249992371, 30.1625003815, 28.5125007629, 28.2124996185, 28.6625003815, 28.4375000000, 51.9199981689, 64.4000015259, 30.4047451019, 49.6574363708, 31.0936908722, 55.1537361145, 29.2000007629, 76.8000030518, 
1491853242, 29.4500007629, 29.0750007629, 28.8500003815, 30.0874996185, 28.5499992371, 28.1749992371, 28.6250000000, 28.3999996185, 51.5200004578, 50.3199996948, 30.3620204926, 49.5735092163, 31.0669879913, 55.3200569153, 29.2000007629, 76.8000030518, 
1491853275, 29.3750000000, 29.0000000000, 28.8125000000, 30.0499992371, 28.5125007629, 28.1375007629, 28.6250000000, 28.3624992371, 62.4000015259, 49.3199996948, 30.3326473236, 49.5429916382, 30.9655151367, 55.5062179565, 29.2000007629, 76.9000015259, 
1491853308, 29.2625007629, 29.0000000000, 28.7374992371, 29.9750003815, 28.5125007629, 28.1000003815, 28.5874996185, 28.3624992371, 51.3199996948, 55.5999984741, 30.3059425354, 49.5109481812, 30.9521636963, 55.6618614197, 29.2000007629, 76.9000015259, 
1491853341, 29.2625007629, 28.8500003815, 28.6625003815, 29.8999996185, 28.4750003815, 28.1000003815, 28.5499992371, 28.3250007629, 61.4000015259, 46.3199996948, 30.2925910950, 49.5201034546, 30.8827342987, 55.7686729431, 29.2000007629, 76.9000015259, 
1491853374, 29.2250003815, 28.8500003815, 28.6625003815, 29.8624992371, 28.4375000000, 28.0625000000, 28.5125007629, 28.3624992371, 51.3199996948, 50.5200004578, 30.2765693665, 49.5292587280, 30.8667125702, 55.9746704102, 29.1000003815, 77.0000000000, 
1491853407, 29.1499996185, 28.8125000000, 28.7374992371, 29.7875003815, 28.3999996185, 28.0249996185, 28.4750003815, 28.2875003815, 55.5999984741, 49.3199996948, 30.2365150452, 49.5017929077, 30.8106346130, 56.0753784180, 29.1000003815, 77.0999984741, 
1491853440, 29.1124992371, 28.7374992371, 28.5125007629, 29.7500000000, 28.3250007629, 28.0249996185, 28.4750003815, 28.2500000000, 53.3199996948, 65.5999984741, 30.2204933167, 49.4468612671, 30.7545585632, 56.2584877014, 29.1000003815, 77.3000030518, 
1491853473, 29.0750007629, 28.7000007629, 28.5125007629, 29.7124996185, 28.3624992371, 27.9874992371, 28.4750003815, 28.2500000000, 60.1199989319, 49.3199996948, 30.2204933167, 49.4148178101, 30.7278556824, 56.4034500122, 29.1000003815, 77.4000015259, 
1491853506, 29.0000000000, 28.6250000000, 28.4375000000, 29.6375007629, 28.3250007629, 27.9500007629, 28.3999996185, 28.2124996185, 58.2000007629, 60.2000007629, 30.1804370880, 49.4239730835, 30.7278556824, 56.5636672974, 29.1000003815, 77.4000015259, 
1491853540, 28.9624996185, 28.5874996185, 28.3999996185, 29.6375007629, 28.3250007629, 27.9500007629, 28.3999996185, 28.1749992371, 60.0000000000, 70.5199966431, 30.1804370880, 49.4239730835, 30.6851291656, 56.6750602722, 29.1000003815, 77.5000000000, 
1491853573, 28.8875007629, 28.5499992371, 28.3250007629, 29.5625000000, 28.2875003815, 27.9125003815, 28.3624992371, 28.1749992371, 64.4000015259, 44.1199989319, 30.1644153595, 49.4056625366, 30.6157016754, 56.8490104675, 29.1000003815, 77.5000000000, 
1491853606, 28.8500003815, 28.6625003815, 28.3250007629, 29.5625000000, 28.2500000000, 27.9125003815, 28.3624992371, 28.1749992371, 56.9199981689, 43.7999992371, 30.1510639191, 49.3781967163, 30.5863285065, 56.9909210205, 29.1000003815, 77.5999984741, 
1491853639, 28.8125000000, 28.4375000000, 28.3250007629, 29.4874992371, 28.2500000000, 27.9125003815, 28.3250007629, 28.1375007629, 64.5199966431, 52.1199989319, 30.1243610382, 49.3629341125, 30.5436019897, 57.1236724854, 29.1000003815, 77.5999984741, 
1491853672, 28.7374992371, 28.3999996185, 28.2124996185, 29.4500007629, 28.1749992371, 27.8374996185, 28.3250007629, 28.1000003815, 60.5999984741, 68.1999969482, 30.1243610382, 49.3324165344, 30.5168991089, 57.2564277649, 29.1000003815, 77.5999984741, 
1491853705, 28.7374992371, 28.3624992371, 28.1749992371, 29.4125003815, 28.2124996185, 27.8374996185, 28.2875003815, 28.0625000000, 52.7999992371, 45.7200012207, 30.1243610382, 49.2820625305, 30.5035476685, 57.4380111694, 29.1000003815, 77.6999969482, 
