datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491582113, 6.7624998093, 8.2250003815, 8.1125001907, 8.1875000000, 106.7750015259, 89.5625000000, 72.0500030518, 108.1624984741, -0.4799999893, 66.5999984741, 14.9435415268, 92.9442291260, 9.8699169159, 28.2124061584, 9.3000001907, 44.0000000000, 
1491582146, 6.7249999046, 8.1499996185, 8.1499996185, 8.1499996185, 107.2249984741, 90.1999969482, 72.7249984741, 108.4625015259, -0.2800000012, 55.7999992371, 15.0850687027, 92.2941970825, 9.8298616409, 28.1940956116, 9.3000001907, 44.2000007629, 
1491582179, 6.6875000000, 8.1125001907, 8.0375003815, 8.3750000000, 107.6374969482, 90.8375015259, 73.3625030518, 108.9499969482, -0.2000000030, 60.7200012207, 15.2826738358, 91.6456832886, 9.8004884720, 28.1620502472, 9.3000001907, 44.4000015259, 
1491582212, 6.6875000000, 8.1125001907, 8.0000000000, 8.1125001907, 108.1250000000, 91.4375000000, 73.9250030518, 109.3625030518, -0.2800000012, 58.9199981689, 15.4242010117, 90.9987030029, 9.8004884720, 28.1452655792, 9.3000001907, 44.7999992371, 
1491582245, 6.6500000954, 8.0749998093, 7.9625000954, 8.0749998093, 108.5374984741, 91.9625015259, 74.5250015259, 109.7375030518, -0.2800000012, 59.0000000000, 15.6191349030, 90.2952651978, 9.7871370316, 28.0949115753, 9.3999996185, 44.7000007629, 
1491582278, 6.6125001907, 8.0375003815, 7.9250001907, 8.0375003815, 108.8750000000, 92.4875030518, 75.0500030518, 110.1125030518, -0.4000000060, 71.5999984741, 15.7606620789, 89.2011871338, 9.7417411804, 28.1086444855, 9.3999996185, 44.5999984741, 
1491582311, 6.7624998093, 8.0375003815, 7.8874998093, 8.0375003815, 109.2125015259, 92.9749984741, 75.5749969482, 110.4875030518, -0.0799999982, 80.1999969482, 15.9422445297, 88.3894119263, 9.7550926208, 28.0613403320, 9.3999996185, 44.4000015259, 
1491582344, 32.4500007629, 30.0499992371, 11.6374998093, 12.9125003815, 95.6374969482, 87.3874969482, 73.8874969482, 94.6250000000, 57.5200004578, 0.1199999973, 17.1946296692, 85.7251815796, 9.7550926208, 28.2413978577, 9.5000000000, 44.7000007629, 
1491582377, 58.4749984741, 54.3499984741, 19.7374992371, 25.4750003815, 74.7125015259, 72.1624984741, 67.6250000000, 71.7874984741, 51.3199996948, 0.1199999973, 18.4763870239, 82.7817230225, 9.8432130814, 37.7676048279, 9.6000003815, 45.2000007629, 
1491582410, 70.1750030518, 66.5374984741, 26.7500000000, 35.6749992371, 61.9625015259, 60.5750007629, 61.0625000000, 58.1749992371, 60.3199996948, 0.1199999973, 19.1653308868, 80.8499298096, 10.0942249298, 67.7149581909, 9.6999998093, 45.2999992371, 
1491582444, 77.1125030518, 74.1500015259, 32.8624992371, 43.7000007629, 52.8875007629, 51.7625007629, 54.8750000000, 49.0625000000, 55.7200012207, 0.0000000000, 19.5311660767, 79.6414108276, 10.5001144409, 83.4729537964, 9.8000001907, 45.0999984741, 
1491582477, 81.7624969482, 79.5500030518, 38.0000000000, 49.9249992371, 46.2500000000, 45.0125007629, 49.3624992371, 42.5374984741, 51.1199989319, 0.2000000030, 19.6726932526, 78.5885391235, 10.9086751938, 89.0043487549, 9.8000001907, 44.9000015259, 
1491582510, 85.2874984741, 83.6750030518, 42.3499984741, 54.8375015259, 41.1500015259, 39.8375015259, 44.5625000000, 37.7374992371, 49.5999984741, 0.5199999809, 19.7554740906, 77.8973083496, 11.2878618240, 91.0765228271, 9.8000001907, 45.0000000000, 
1491582543, 87.6875000000, 86.8249969482, 46.0250015259, 58.7000007629, 37.2874984741, 35.8250007629, 40.5499992371, 34.0999984741, 52.1199989319, 0.3199999928, 19.6566715240, 76.9085235596, 11.6964216232, 92.6619338989, 9.8999996185, 44.5999984741, 
1491582576, 89.7874984741, 89.3750000000, 49.1375007629, 62.0750007629, 34.2125015259, 32.7500000000, 37.1749992371, 31.3250007629, 55.7999992371, 0.1199999973, 19.5445175171, 76.3591995239, 12.0889596939, 93.5683212280, 10.0000000000, 44.0999984741, 
1491582609, 91.6250000000, 91.4749984741, 51.7999992371, 64.4375000000, 31.7749996185, 30.2374992371, 34.4000015259, 29.1124992371, 60.3199996948, 0.0000000000, 19.4190120697, 76.2813796997, 12.5108718872, 94.2824478149, 10.1999998093, 43.5999984741, 
1491582642, 93.1999969482, 93.2375030518, 54.0875015259, 66.6125030518, 29.8250007629, 28.2875003815, 32.0750007629, 27.3875007629, 60.7999992371, 0.2000000030, 19.2641334534, 75.6328659058, 12.9194326401, 94.6669692993, 10.3999996185, 43.5999984741, 
1491582675, 94.5500030518, 94.8499984741, 56.0750007629, 68.4499969482, 28.2124996185, 26.7124996185, 30.1625003815, 25.9624996185, 51.5999984741, 0.1199999973, 19.1359577179, 75.3566818237, 13.3119707108, 94.9126434326, 10.6999998093, 43.5999984741, 
1491582708, 95.7874984741, 96.1999969482, 57.8375015259, 70.0625000000, 26.8624992371, 25.3999996185, 28.5499992371, 24.7999992371, 47.2000007629, 0.0000000000, 19.0238037109, 75.2971725464, 13.7365531921, 95.1476287842, 11.0000000000, 43.2999992371, 
1491582741, 97.0999984741, 97.4749984741, 59.4500007629, 71.4875030518, 25.7749996185, 24.3125000000, 27.2374992371, 23.8250007629, 58.1199989319, 0.0000000000, 18.8982982635, 74.8027801514, 14.1424427032, 95.4436569214, 11.3999996185, 42.7999992371, 
1491582774, 98.0000000000, 98.6374969482, 60.9874992371, 72.7624969482, 24.7999992371, 23.3750000000, 26.1124992371, 23.0375003815, 47.1199989319, 0.2000000030, 18.7567710876, 74.0596618652, 14.5510034561, 95.3856735229, 11.8000001907, 40.9000015259, 
1491582807, 98.9375000000, 99.7249984741, 62.2625007629, 74.1875000000, 23.7875003815, 22.5874996185, 25.1000003815, 22.3250007629, 49.1199989319, 0.3199999928, 18.5885410309, 73.1181793213, 14.9275197983, 95.2330780029, 12.1999998093, 39.5000000000, 
1491582840, 99.7624969482, 100.6999969482, 63.5000000000, 74.9375000000, 23.1875000000, 21.8374996185, 24.2374992371, 21.6875000000, 60.5999984741, 0.2000000030, 18.4630355835, 72.6649856567, 15.3093767166, 94.9691009521, 12.6999998093, 38.2999992371, 
1491582873, 100.5875015259, 101.5625000000, 64.5875015259, 75.8750000000, 22.5125007629, 21.2374992371, 23.5249996185, 21.0499992371, 58.5999984741, 0.2000000030, 18.3482112885, 72.1019287109, 15.6591901779, 94.7905731201, 13.1999998093, 37.4000015259, 
1491582906, 101.3000030518, 102.3499984741, 65.5999984741, 76.6999969482, 21.9500007629, 20.6375007629, 22.8500003815, 20.6000003815, 57.5200004578, 0.0000000000, 18.2787818909, 71.8410034180, 16.0543975830, 94.3877334595, 13.8000001907, 36.7000007629, 
1491582939, 102.0124969482, 103.0999984741, 66.5749969482, 77.5250015259, 21.4249992371, 20.1124992371, 22.2500000000, 20.1875000000, 45.2000007629, -0.0799999982, 18.2227058411, 71.5968551636, 16.4736404419, 94.0382995605, 14.3999996185, 36.0000000000, 
1491582973, 102.6500015259, 103.8125000000, 67.4749984741, 78.3125000000, 20.8999996185, 19.6625003815, 21.7625007629, 19.7749996185, 51.9199981689, 0.2000000030, 18.0544738770, 71.2764205933, 16.8261241913, 93.5439071655, 14.6999998093, 35.2999992371, 
1491583006, 103.2125015259, 104.6374969482, 68.4124984741, 78.9875030518, 20.4874992371, 19.2875003815, 21.2749996185, 19.4375000000, 57.5999984741, 0.2000000030, 17.9423217773, 70.9758148193, 17.2053108215, 92.7336502075, 14.8999996185, 33.9000015259, 
1491583039, 103.7750015259, 105.1624984741, 69.2750015259, 79.6624984741, 20.0750007629, 18.8750000000, 20.8624992371, 19.0625000000, 51.5999984741, 0.0000000000, 17.7740898132, 70.5775527954, 17.5417709351, 91.5266647339, 15.0000000000, 33.2000007629, 
1491583072, 104.3000030518, 105.8000030518, 69.9875030518, 80.3375015259, 19.5499992371, 18.5000000000, 20.4500007629, 18.7250003815, 72.8000030518, 0.1199999973, 17.6058597565, 70.3883438110, 17.8809032440, 90.2754287720, 15.1000003815, 32.7000007629, 
1491583105, 104.7874984741, 106.3625030518, 70.6999969482, 80.8625030518, 19.3250007629, 18.0874996185, 20.0750007629, 18.3875007629, 53.3199996948, 0.1199999973, 17.4349575043, 70.1609802246, 18.1586170197, 88.8197174072, 15.1999998093, 32.5999984741, 
1491583138, 105.2375030518, 106.8874969482, 71.3750000000, 81.3874969482, 18.9874992371, 17.7500000000, 19.7374992371, 18.0499992371, 49.5999984741, 0.1199999973, 17.2240028381, 69.9214172363, 18.4416732788, 87.7363204956, 15.1999998093, 32.7999992371, 
1491583171, 105.6875000000, 107.3750000000, 71.9749984741, 81.9124984741, 18.6499996185, 17.4874992371, 19.3999996185, 17.7500000000, 59.5200004578, 0.1199999973, 17.0691242218, 69.8725891113, 18.6526279449, 86.4759292603, 15.1999998093, 32.7999992371, 
1491583204, 106.0999984741, 107.8625030518, 72.5749969482, 82.4000015259, 18.3500003815, 17.1499996185, 19.1000003815, 17.4500007629, 45.4000015259, 0.3199999928, 16.9008922577, 69.8756408691, 18.9330120087, 85.1117706299, 15.1000003815, 32.7999992371, 
1491583237, 99.4250030518, 102.6500015259, 73.0250015259, 81.8375015259, 18.0499992371, 16.8125000000, 18.7999992371, 17.1499996185, 59.9199981689, 65.1999969482, 16.7166404724, 69.9259948730, 19.8863201141, 80.9964141846, 14.8999996185, 33.5000000000, 
1491583270, 74.1500015259, 81.3874969482, 66.0124969482, 73.4749984741, 17.7875003815, 16.5499992371, 18.5375003815, 16.8875007629, 45.2000007629, 59.5200004578, 16.6178379059, 69.9229431152, 21.7849235535, 75.0469207764, 14.6999998093, 34.0999984741, 
1491583303, 59.1500015259, 67.5875015259, 58.6624984741, 64.5500030518, 17.5249996185, 16.2500000000, 18.2749996185, 16.6250000000, 55.0000000000, 47.9199981689, 16.4362545013, 69.7840881348, 22.6874942780, 71.3862838745, 14.3000001907, 34.4000015259, 
1491583336, 49.2874984741, 57.8375015259, 51.8375015259, 56.4874992371, 17.1124992371, 15.9875001907, 18.0125007629, 16.3624992371, 46.2000007629, 61.0000000000, 16.2119483948, 69.6070785522, 23.0106048584, 69.6147079468, 13.8999996185, 34.7000007629, 
1491583369, 42.4625015259, 50.5250015259, 46.0999984741, 49.7374992371, 17.0000000000, 15.7250003815, 17.7500000000, 16.1000003815, 54.2000007629, 46.9199981689, 16.0303649902, 69.4834823608, 23.0506591797, 68.7861480713, 13.6999998093, 35.2000007629, 
1491583402, 37.4749984741, 44.8624992371, 41.2999992371, 44.2249984741, 16.7374992371, 15.5000000000, 17.5249996185, 15.8000001907, 62.5999984741, 53.2000007629, 15.7873659134, 69.2622299194, 22.8984508514, 68.6823806763, 13.3999996185, 36.0000000000, 
1491583435, 33.8375015259, 40.4749984741, 37.4749984741, 39.7999992371, 16.5125007629, 15.2375001907, 17.2625007629, 15.6125001907, 64.8000030518, 72.9199981689, 15.6191349030, 68.8777008057, 22.8263530731, 68.2841262817, 13.1000003815, 36.5999984741, 
1491583468, 31.0625000000, 37.0250015259, 34.3250007629, 36.3125000000, 16.2500000000, 14.9750003815, 17.0375003815, 15.3874998093, 66.7200012207, 53.2000007629, 15.4375524521, 68.2429199219, 22.5192642212, 67.9224853516, 13.0000000000, 37.0000000000, 
1491583502, 29.0750007629, 34.2874984741, 31.8125000000, 33.5000000000, 15.9875001907, 14.7500000000, 16.8125000000, 15.1250000000, 50.5200004578, 48.2000007629, 15.2826738358, 67.4967575073, 22.2495613098, 67.6005172729, 12.8000001907, 37.5999984741, 
1491583535, 27.1625003815, 32.1500015259, 29.7875003815, 31.2124996185, 15.7624998093, 14.5249996185, 16.5874996185, 14.8999996185, 65.7200012207, 57.4000015259, 15.0717172623, 66.7185440063, 22.0279235840, 67.7744750977, 12.6999998093, 38.0999984741, 
1491583568, 25.7749996185, 30.2000007629, 28.1375007629, 29.6000003815, 15.5375003815, 14.3374996185, 16.3624992371, 14.6374998093, 61.9199981689, 46.4000015259, 14.8874645233, 65.8884582520, 21.7582206726, 67.4448776245, 12.8000001907, 38.2999992371, 
1491583601, 24.6124992371, 28.6625003815, 26.7500000000, 27.8750000000, 15.3125000000, 14.0749998093, 16.1375007629, 14.4499998093, 57.5200004578, 57.3199996948, 14.7058820724, 64.9454498291, 21.4084072113, 67.1717376709, 12.8999996185, 38.0000000000, 
1491583634, 23.6000003815, 27.3125000000, 25.5874996185, 26.5625000000, 15.0874996185, 13.8500003815, 15.9125003815, 14.1875000000, 51.5200004578, 67.0000000000, 14.5510034561, 63.9261474609, 21.1120014191, 66.8497772217, 12.8999996185, 37.7999992371, 
1491583667, 22.7374992371, 26.1875000000, 24.5750007629, 25.5125007629, 14.8625001907, 13.6250000000, 15.7250003815, 14.0000000000, 63.1199989319, 48.0000000000, 14.4094762802, 62.7756156921, 20.7461662292, 66.8192596436, 12.8999996185, 38.0000000000, 
1491583700, 21.9874992371, 25.1749992371, 23.7124996185, 24.5000000000, 14.6750001907, 13.3999996185, 15.5000000000, 13.7749996185, 60.3199996948, 48.3199996948, 14.2679481506, 61.4404525757, 20.4791336060, 66.4118423462, 13.0000000000, 38.0000000000, 
1491583733, 21.2374992371, 24.3125000000, 22.8875007629, 23.6749992371, 14.4125003815, 13.2124996185, 15.3125000000, 13.5500001907, 71.5199966431, 64.1200027466, 14.0997180939, 60.0442504883, 20.1560230255, 65.8655700684, 13.0000000000, 37.5999984741, 
1491583766, 20.6000003815, 23.6375007629, 22.1749992371, 22.8875007629, 14.2250003815, 12.9875001907, 15.1250000000, 13.3249998093, 48.7200012207, 59.4000015259, 13.9047832489, 58.5381851196, 19.7741661072, 65.4077987671, 13.0000000000, 37.0000000000, 
1491583799, 19.9624996185, 22.7749996185, 21.5750007629, 22.1749992371, 14.0375003815, 12.8000001907, 14.9375000000, 13.1374998093, 55.5200004578, 68.0000000000, 13.7365531921, 56.9726104736, 19.4403762817, 65.2307891846, 12.8000001907, 36.7999992371, 
1491583832, 19.3999996185, 22.1000003815, 20.8999996185, 21.5375003815, 13.6625003815, 12.5375003815, 14.7124996185, 12.8750000000, 51.1199989319, 58.9199981689, 13.5229263306, 55.4116134644, 19.0585174561, 64.8142242432, 12.6999998093, 37.0000000000, 
1491583865, 18.8374996185, 21.4249992371, 20.3374996185, 20.8999996185, 13.5874996185, 12.3874998093, 14.4875001907, 12.6875000000, 55.5999984741, 46.7200012207, 13.3546962738, 53.8597679138, 18.6953544617, 64.8172760010, 12.3999996185, 37.5999984741, 
1491583898, 18.3125000000, 20.8250007629, 19.7749996185, 20.3374996185, 13.3999996185, 12.1625003815, 14.3374996185, 12.4624996185, 51.7999992371, 63.1199989319, 13.1998167038, 52.3582801819, 18.2574195862, 64.7363967896, 12.1000003815, 38.5000000000, 
1491583931, 17.8250007629, 20.2250003815, 19.2500000000, 19.7749996185, 13.2124996185, 11.9750003815, 14.1499996185, 12.2749996185, 74.5999984741, 62.0000000000, 13.0476083755, 50.9803924561, 17.8809032440, 64.6982498169, 11.6000003815, 39.7999992371, 
1491583964, 17.3374996185, 19.7374992371, 18.7625007629, 19.2500000000, 13.0249996185, 11.7875003815, 13.9624996185, 12.0874996185, 46.7200012207, 66.5199966431, 12.9194326401, 49.7428855896, 17.5684757233, 64.7684478760, 11.1999998093, 40.7999992371, 
1491583998, 17.0375003815, 19.2124996185, 18.2749996185, 18.7625007629, 12.8374996185, 11.6000003815, 13.8125000000, 11.9375000000, 55.5999984741, 54.9199981689, 12.8046083450, 48.5709915161, 17.2613868713, 64.7943878174, 11.0000000000, 41.7999992371, 
1491584031, 16.4750003815, 18.7625007629, 17.9750003815, 19.6250000000, 12.6499996185, 11.4499998093, 13.6250000000, 11.7500000000, 64.0000000000, 64.0000000000, 12.6924543381, 47.5654220581, 16.9810028076, 64.4419021606, 10.8999996185, 42.2999992371, 
1491584064, 16.0625000000, 18.2749996185, 17.4125003815, 18.0874996185, 12.5000000000, 11.3000001907, 13.4750003815, 11.6000003815, 71.7200012207, 53.1199989319, 12.5669488907, 46.7032890320, 16.6845951080, 64.0573730469, 10.8000001907, 42.7000007629, 
1491584097, 15.6875000000, 17.8624992371, 17.0000000000, 17.4125003815, 12.3125000000, 11.1125001907, 13.3249998093, 11.4499998093, 50.1199989319, 59.5200004578, 12.4280920029, 45.9845886230, 16.4309139252, 63.6316490173, 10.8000001907, 42.9000015259, 
1491584130, 15.2749996185, 17.4500007629, 16.6250000000, 17.0375003815, 12.1999998093, 10.9624996185, 13.1374998093, 11.3000001907, 62.1199989319, 60.5200004578, 12.2999162674, 45.2307929993, 16.1665515900, 63.1708259583, 10.6999998093, 43.2000007629, 
1491584163, 14.9375000000, 17.0375003815, 16.2500000000, 16.6625003815, 12.0500001907, 10.8125000000, 13.0249996185, 11.1499996185, 58.1199989319, 55.7999992371, 12.1877622604, 44.6173782349, 15.8834972382, 62.6153945923, 10.6000003815, 43.4000015259, 
1491584196, 14.5625000000, 16.6250000000, 15.9125003815, 16.2875003815, 11.8999996185, 10.6625003815, 12.8750000000, 11.0000000000, 64.3199996948, 59.2000007629, 12.0462350845, 44.0314331055, 15.5737390518, 62.1316871643, 10.5000000000, 43.2000007629, 
1491584229, 14.2250003815, 16.2875003815, 15.5375003815, 15.9125003815, 11.7500000000, 10.5500001907, 12.7250003815, 10.8125000000, 47.0000000000, 61.7200012207, 11.9207296371, 43.4988937378, 15.3227281570, 61.6403465271, 10.3999996185, 42.7999992371, 
1491584262, 14.0375003815, 15.9125003815, 15.2375001907, 15.5749998093, 11.6000003815, 10.3625001907, 12.5749998093, 10.6625003815, 53.2000007629, 49.5200004578, 11.7658500671, 42.9770355225, 15.0690469742, 61.2054634094, 10.3000001907, 42.5000000000, 
1491584295, 13.5500001907, 15.5375003815, 14.9375000000, 15.1999998093, 11.4499998093, 10.2124996185, 12.4624996185, 10.5124998093, 53.5200004578, 59.4000015259, 11.6109714508, 42.5574111938, 14.7886629105, 60.7125968933, 10.1999998093, 42.5000000000, 
1491584328, 13.2500000000, 15.1999998093, 14.5625000000, 14.8625001907, 11.1499996185, 10.0625000000, 12.3125000000, 10.3625001907, 52.0000000000, 69.8000030518, 11.4988174438, 42.1530494690, 14.4949264526, 60.3906326294, 10.0000000000, 43.4000015259, 
1491584361, 12.9499998093, 14.8999996185, 14.2624998093, 14.5625000000, 11.1875000000, 9.9499998093, 12.1625003815, 10.2500000000, 50.7999992371, 56.4000015259, 11.4000148773, 41.7044334412, 14.2813005447, 60.1449623108, 9.8999996185, 44.5999984741, 
1491584394, 12.6875000000, 14.5625000000, 14.0000000000, 14.2624998093, 11.0375003815, 9.8000001907, 12.0500001907, 10.0625000000, 54.5200004578, 46.2000007629, 11.2584877014, 41.2802314758, 14.0863656998, 59.8779296875, 9.8000001907, 45.4000015259, 
1491584427, 12.4250001907, 14.3000001907, 13.6999998093, 14.0000000000, 10.9250001907, 9.6875000000, 11.9375000000, 9.9875001907, 47.9199981689, 61.3199996948, 11.1730375290, 40.9140167236, 13.8887615204, 59.4995040894, 9.8000001907, 45.0999984741, 
1491584460, 12.1250000000, 14.0000000000, 13.4750003815, 13.6999998093, 10.7749996185, 9.5749998093, 11.7875003815, 9.8374996185, 62.9199981689, 45.5200004578, 11.0769052505, 40.5065994263, 13.6938276291, 59.2553596497, 9.6999998093, 44.7000007629, 
1491584493, 11.8999996185, 13.8874998093, 13.1750001907, 13.4375000000, 10.6250000000, 9.4624996185, 11.6750001907, 9.7250003815, 53.5200004578, 60.5999984741, 11.0048065186, 40.1571693420, 13.5095748901, 58.9852752686, 9.6000003815, 44.5999984741, 
1491584527, 11.6374998093, 13.4750003815, 12.9499998093, 13.4750003815, 10.5124998093, 9.3125000000, 11.5625000000, 9.6125001907, 47.5200004578, 54.4000015259, 10.8926525116, 39.7924766541, 13.3413438797, 58.6388969421, 9.5000000000, 45.7999992371, 
1491584560, 11.4499998093, 13.2500000000, 12.7250003815, 12.9875001907, 10.4375000000, 9.1999998093, 11.4499998093, 9.5375003815, 56.0000000000, 56.4000015259, 10.8659496307, 39.4445724487, 13.2131681442, 58.0437927246, 9.5000000000, 46.5999984741, 
1491584593, 11.2250003815, 12.9875001907, 12.5375003815, 12.7250003815, 10.3249998093, 9.1250000000, 11.3750000000, 9.3874998093, 48.0000000000, 72.5199966431, 10.8098726273, 39.1271858215, 13.0609598160, 57.3067817688, 9.3999996185, 47.5000000000, 
1491584626, 11.0375003815, 12.8000001907, 12.3125000000, 12.5375003815, 10.2500000000, 9.0500001907, 11.2624998093, 9.3500003815, 63.2000007629, 57.1199989319, 10.7244224548, 38.8204765320, 12.9194326401, 56.1699867249, 9.3000001907, 48.0000000000, 
1491584659, 10.8125000000, 12.5749998093, 12.1250000000, 12.3500003815, 10.1374998093, 8.9750003815, 11.1499996185, 9.2749996185, 59.9199981689, 69.8000030518, 10.6683454514, 38.5183486938, 12.7912569046, 54.7844657898, 9.3000001907, 47.7000007629, 
