datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490985194, 9.3500003815, 10.8500003815, 10.4750003815, 10.6250000000, 10.6250000000, 9.5000000000, 11.6000003815, 9.8000001907, 50.1199989319, 65.0000000000, 11.5976200104, 39.8977661133, 11.9634542465, 69.4590682983, 9.8000001907, 97.9000015259, 
1490985227, 9.2749996185, 10.8125000000, 10.4375000000, 10.5874996185, 10.5874996185, 9.4624996185, 11.6000003815, 9.8000001907, 50.0000000000, 47.0000000000, 11.5548944473, 39.7970542908, 11.8780040741, 68.8654937744, 9.8000001907, 97.9000015259, 
1490985261, 9.1625003815, 10.7375001907, 10.3625001907, 10.4750003815, 10.5500001907, 9.4250001907, 11.5625000000, 9.7624998093, 48.5999984741, 74.4000015259, 11.5281906128, 39.6368370056, 11.8513011932, 68.6320266724, 9.8000001907, 97.9000015259, 
1490985294, 9.3125000000, 10.6625003815, 10.3249998093, 10.4375000000, 10.5124998093, 9.3500003815, 11.5249996185, 9.7250003815, 57.9199981689, 50.0000000000, 11.5121688843, 39.6215744019, 11.7952241898, 68.4565505981, 9.6999998093, 97.9000015259, 
1490985327, 9.0500001907, 10.5874996185, 10.2500000000, 10.3999996185, 10.4750003815, 9.3500003815, 11.4875001907, 9.6875000000, 70.0000000000, 60.0000000000, 11.4560918808, 39.4766159058, 11.7257957458, 68.0354003906, 9.6999998093, 97.9000015259, 
1490985360, 9.0124998093, 10.5124998093, 10.2124996185, 10.3249998093, 10.2875003815, 9.3125000000, 11.4499998093, 9.6499996185, 55.7200012207, 57.0000000000, 11.4427404404, 39.4125289917, 11.7097730637, 67.6203536987, 9.6999998093, 97.9000015259, 
1490985393, 8.9750003815, 10.4750003815, 10.1374998093, 10.2875003815, 10.3999996185, 9.2749996185, 11.4125003815, 9.6125001907, 69.8000030518, 67.5999984741, 11.3866634369, 39.2828254700, 11.6697187424, 67.4692916870, 9.6999998093, 97.9000015259, 
1490985426, 8.8999996185, 10.3999996185, 10.0625000000, 10.2124996185, 10.3625001907, 9.2375001907, 11.3750000000, 9.5749998093, 57.9199981689, 50.7200012207, 11.3599605560, 39.2233161926, 11.6136417389, 67.3960494995, 9.6999998093, 97.9000015259, 
1490985459, 8.8625001907, 10.3625001907, 10.0249996185, 10.1374998093, 10.3625001907, 9.1999998093, 11.3374996185, 9.5375003815, 58.9199981689, 48.2000007629, 11.3599605560, 39.1058197021, 11.5842676163, 67.6203536987, 9.6999998093, 97.9000015259, 
1490985492, 8.7875003815, 10.3999996185, 9.9875001907, 10.1000003815, 10.3249998093, 9.1625003815, 11.3000001907, 9.5000000000, 57.4000015259, 49.5200004578, 11.2851915359, 39.0447845459, 11.5281906128, 67.1335906982, 9.6000003815, 97.9000015259, 
1490985525, 8.7500000000, 10.2500000000, 9.9125003815, 10.2500000000, 10.2875003815, 9.1250000000, 11.3000001907, 9.4624996185, 63.2000007629, 57.7999992371, 11.2584877014, 38.9868011475, 11.5014877319, 67.2999191284, 9.6000003815, 97.9000015259, 
1490985558, 8.7124996185, 10.2124996185, 9.8750000000, 10.0249996185, 10.2500000000, 9.0874996185, 11.2250003815, 9.4250001907, 63.5200004578, 72.3199996948, 11.2584877014, 38.9410247803, 11.4454107285, 67.5333786011, 9.6000003815, 97.9000015259, 
1490985591, 8.6374998093, 10.1374998093, 9.8374996185, 9.9499998093, 10.2124996185, 9.0874996185, 11.2250003815, 9.3874998093, 48.5999984741, 59.5999984741, 11.2157621384, 38.8387870789, 11.4160375595, 67.2755050659, 9.6000003815, 97.9000015259, 
1490985624, 8.6000003815, 10.1000003815, 9.7624998093, 9.9125003815, 10.1750001907, 9.0500001907, 11.1875000000, 9.3874998093, 54.7999992371, 65.9199981689, 11.1730375290, 38.7792778015, 11.3466091156, 67.1396942139, 9.5000000000, 97.9000015259, 
1490985657, 8.7500000000, 10.0249996185, 9.7250003815, 9.8374996185, 10.1374998093, 9.0124998093, 11.1499996185, 9.3125000000, 70.0000000000, 51.5999984741, 11.1596860886, 38.7029838562, 11.3012132645, 67.0344085693, 9.5000000000, 97.9000015259, 
1490985690, 8.5249996185, 9.9875001907, 9.7250003815, 10.0249996185, 10.1374998093, 8.9750003815, 11.1125001907, 9.2749996185, 51.4000015259, 51.3199996948, 11.1169605255, 38.6434745789, 11.3012132645, 66.8101043701, 9.5000000000, 97.9000015259, 
1490985723, 8.4875001907, 9.9875001907, 9.6499996185, 9.7624998093, 10.0625000000, 8.9375000000, 11.1125001907, 9.2749996185, 55.7999992371, 61.7999992371, 11.1169605255, 38.6007461548, 11.2317848206, 67.0069427490, 9.3999996185, 97.9000015259, 
1490985756, 8.4499998093, 9.9125003815, 9.6125001907, 9.7250003815, 10.0249996185, 8.8999996185, 11.0375003815, 9.1999998093, 61.1199989319, 68.0000000000, 11.0769052505, 38.5275039673, 11.1890592575, 67.1992034912, 9.3999996185, 97.9000015259, 
1490985789, 8.3750000000, 9.8750000000, 9.5749998093, 9.6875000000, 9.9875001907, 8.8625001907, 11.0375003815, 9.1999998093, 44.1199989319, 57.1199989319, 11.0208282471, 38.5244522095, 11.1757078171, 67.2251434326, 9.3999996185, 97.9000015259, 
1490985823, 8.3374996185, 9.9125003815, 9.5375003815, 9.6499996185, 9.9875001907, 8.8249998093, 11.0000000000, 9.1625003815, 56.4000015259, 56.5999984741, 11.0208282471, 38.4039077759, 11.1196308136, 66.9886322021, 9.3999996185, 97.9000015259, 
1490985856, 8.3000001907, 9.7624998093, 9.5000000000, 9.8374996185, 9.9499998093, 8.8249998093, 10.9624996185, 9.1625003815, 57.7200012207, 53.3199996948, 10.9914550781, 38.3596534729, 11.0929269791, 67.0481414795, 9.3999996185, 97.9000015259, 
1490985889, 8.2624998093, 9.7250003815, 9.4624996185, 9.5749998093, 9.9125003815, 8.7875003815, 10.9250001907, 9.1250000000, 52.7200012207, 47.4000015259, 10.9914550781, 38.3001441956, 11.0208282471, 66.8879241943, 9.3000001907, 97.9000015259, 
1490985922, 8.2250003815, 9.6875000000, 9.4250001907, 9.5000000000, 9.8750000000, 8.7500000000, 10.9250001907, 9.0874996185, 69.5999984741, 53.7200012207, 10.9353780746, 38.2269020081, 11.0368509293, 66.8818206787, 9.3000001907, 97.9000015259, 
1490985955, 8.1875000000, 9.6499996185, 9.3874998093, 9.4624996185, 9.8750000000, 8.7124996185, 10.8874998093, 9.0874996185, 67.8000030518, 71.0000000000, 10.9086751938, 38.1673927307, 11.0074768066, 66.9977874756, 9.3000001907, 97.9000015259, 
1490985988, 8.1499996185, 9.6875000000, 9.3125000000, 9.4624996185, 9.8374996185, 8.7124996185, 10.8500003815, 9.0500001907, 49.3199996948, 67.7200012207, 10.8926525116, 38.1200866699, 10.9513998032, 67.1030731201, 9.3000001907, 97.9000015259, 
1490986021, 8.1125001907, 9.5749998093, 9.3125000000, 9.3874998093, 9.6875000000, 8.6374998093, 10.8125000000, 9.0124998093, 49.0000000000, 70.0000000000, 10.8659496307, 38.0651550293, 10.9380483627, 67.0328826904, 9.3000001907, 97.9000015259, 
1490986054, 8.0749998093, 9.5375003815, 9.2375001907, 9.3874998093, 9.7624998093, 8.6750001907, 10.7749996185, 8.9750003815, 67.5999984741, 50.5999984741, 10.8525981903, 37.9781799316, 10.8953227997, 67.3258590698, 9.3000001907, 97.9000015259, 
1490986087, 8.0749998093, 9.5000000000, 9.2375001907, 9.3500003815, 9.7624998093, 8.6000003815, 10.7749996185, 8.9375000000, 53.5999984741, 65.1200027466, 10.8525981903, 37.9064636230, 10.9086751938, 67.5501632690, 9.3000001907, 97.9000015259, 
1490986120, 8.2250003815, 9.4624996185, 9.2375001907, 9.3125000000, 9.7250003815, 8.6000003815, 10.7749996185, 8.9375000000, 61.2000007629, 47.9199981689, 10.8525981903, 37.8088035583, 10.9246969223, 67.1808929443, 9.3000001907, 97.9000015259, 
1490986153, 8.0000000000, 9.4624996185, 9.1625003815, 9.2749996185, 9.7250003815, 8.5625000000, 10.7375001907, 8.9375000000, 63.7200012207, 68.1200027466, 10.8365755081, 37.7920188904, 10.9086751938, 67.3319625854, 9.3000001907, 97.9000015259, 
1490986186, 8.0000000000, 9.4250001907, 9.1999998093, 9.2749996185, 9.6875000000, 8.6000003815, 10.6999998093, 8.8999996185, 63.7999992371, 57.0000000000, 10.8232240677, 37.7172508240, 10.8819713593, 67.2312469482, 9.3000001907, 97.9000015259, 
1490986219, 7.9625000954, 9.4250001907, 9.1625003815, 9.2749996185, 9.6875000000, 8.5625000000, 10.6999998093, 8.8999996185, 45.5200004578, 58.3199996948, 10.8098726273, 37.6760520935, 10.8686199188, 67.1702117920, 9.3000001907, 97.9000015259, 
1490986252, 7.9625000954, 9.3874998093, 9.1250000000, 9.2375001907, 9.6499996185, 8.5249996185, 10.6625003815, 8.8625001907, 67.7200012207, 47.9199981689, 10.7804985046, 37.6165390015, 10.8392457962, 67.2358245850, 9.3000001907, 97.9000015259, 
1490986285, 7.9250001907, 9.5000000000, 9.1250000000, 9.1999998093, 9.6499996185, 8.5249996185, 10.6625003815, 8.8625001907, 53.5200004578, 54.5999984741, 10.7804985046, 37.5997543335, 10.8125429153, 67.2251434326, 9.3000001907, 97.9000015259, 
1490986318, 7.8874998093, 9.3500003815, 9.0874996185, 9.4250001907, 9.5749998093, 8.5249996185, 10.6625003815, 8.8249998093, 54.9199981689, 50.4000015259, 10.7671470642, 37.5814437866, 10.7965211868, 67.6050949097, 9.3000001907, 97.9000015259, 
1490986351, 7.8874998093, 9.3125000000, 9.0500001907, 9.1625003815, 9.6125001907, 8.4875001907, 10.6250000000, 8.8249998093, 53.5999984741, 53.2000007629, 10.7404441833, 37.5127792358, 10.7564659119, 67.6935958862, 9.3000001907, 97.9000015259, 
1490986384, 7.8499999046, 9.3125000000, 9.0500001907, 9.1625003815, 9.5749998093, 8.4499998093, 10.6250000000, 8.8249998093, 58.5200004578, 46.0000000000, 10.7244224548, 37.5249862671, 10.7831697464, 67.1900482178, 9.3000001907, 97.9000015259, 
1490986418, 7.8499999046, 9.2749996185, 9.0124998093, 9.1250000000, 9.5749998093, 8.4499998093, 10.5874996185, 8.7875003815, 53.2000007629, 50.4000015259, 10.7110700607, 37.4380111694, 10.7270927429, 67.4418258667, 9.3000001907, 97.9000015259, 
1490986451, 7.8125000000, 9.2749996185, 8.9375000000, 9.0874996185, 9.5749998093, 8.4125003815, 10.5874996185, 8.7875003815, 57.9199981689, 55.5999984741, 10.6977186203, 37.3952865601, 10.7270927429, 67.3350143433, 9.1999998093, 97.9000015259, 
1490986484, 7.7750000954, 9.2375001907, 8.9750003815, 9.0874996185, 9.5375003815, 8.4125003815, 10.5874996185, 8.7500000000, 74.1200027466, 53.9199981689, 10.6683454514, 37.3647651672, 10.7270927429, 67.5242233276, 9.1999998093, 97.9000015259, 
1490986517, 7.7750000954, 9.2375001907, 8.9375000000, 9.0500001907, 9.5375003815, 8.4125003815, 10.5500001907, 8.7124996185, 57.2000007629, 61.2000007629, 10.6683454514, 37.3510322571, 10.7003889084, 67.6737594604, 9.1999998093, 97.9000015259, 
1490986550, 7.7375001907, 9.1625003815, 8.9375000000, 9.0500001907, 9.5000000000, 8.3750000000, 10.5500001907, 8.7124996185, 59.4000015259, 61.5200004578, 10.6416416168, 37.3037300110, 10.6576642990, 67.4006271362, 9.1999998093, 97.9000015259, 
1490986583, 7.6999998093, 9.1625003815, 8.8999996185, 9.0124998093, 9.5000000000, 8.3374996185, 10.5124998093, 8.7124996185, 51.1199989319, 61.7999992371, 10.6416416168, 37.2732124329, 10.6309604645, 67.4418258667, 9.1999998093, 97.9000015259, 
1490986616, 7.6999998093, 9.1625003815, 8.8625001907, 9.2375001907, 9.4624996185, 8.3374996185, 10.5124998093, 8.6750001907, 61.7200012207, 71.4000015259, 10.6122684479, 37.2030220032, 10.6309604645, 67.4784469604, 9.1999998093, 97.9000015259, 
1490986649, 7.6624999046, 9.1250000000, 8.8625001907, 8.9750003815, 9.4624996185, 8.3374996185, 10.4750003815, 8.6750001907, 56.7999992371, 54.2000007629, 10.6122684479, 37.2137031555, 10.6149387360, 67.6935958862, 9.1999998093, 97.9000015259, 
1490986682, 7.6624999046, 9.0874996185, 8.8249998093, 8.9750003815, 9.4250001907, 8.3000001907, 10.4750003815, 8.6374998093, 67.5199966431, 48.1199989319, 10.5722131729, 37.1435127258, 10.6015872955, 67.5501632690, 9.1999998093, 97.9000015259, 
1490986715, 7.6250000000, 9.0874996185, 8.8249998093, 8.9375000000, 9.4250001907, 8.3000001907, 10.4375000000, 8.6000003815, 53.5200004578, 61.7200012207, 10.5561914444, 37.1541938782, 10.5748834610, 67.6691818237, 9.1000003815, 97.9000015259, 
1490986748, 7.6250000000, 9.1625003815, 8.8249998093, 8.8999996185, 9.3874998093, 8.2624998093, 10.4375000000, 8.6000003815, 48.0000000000, 50.0000000000, 10.5268173218, 37.1389350891, 10.5588617325, 68.0827026367, 9.1000003815, 97.9000015259, 
1490986781, 7.5875000954, 9.0500001907, 8.7875003815, 8.8999996185, 9.1999998093, 8.2624998093, 10.4375000000, 8.6000003815, 57.0000000000, 48.1199989319, 10.5268173218, 37.0244903564, 10.5588617325, 67.8080444336, 9.1000003815, 97.9000015259, 
1490986814, 7.5875000954, 9.0500001907, 8.7875003815, 8.8999996185, 9.3500003815, 8.2250003815, 10.3999996185, 8.5625000000, 67.7200012207, 66.9199981689, 10.5268173218, 37.0107574463, 10.5294876099, 68.0598144531, 9.1000003815, 97.9000015259, 
1490986847, 7.5875000954, 9.0124998093, 8.7500000000, 8.8625001907, 9.3500003815, 8.2250003815, 10.3999996185, 8.5625000000, 63.5999984741, 52.3199996948, 10.5134658813, 36.9924468994, 10.5161361694, 67.8217773437, 9.1000003815, 97.9000015259, 
1490986880, 7.6999998093, 9.0124998093, 8.7500000000, 8.8249998093, 9.3125000000, 8.1875000000, 10.3625001907, 8.5625000000, 49.7999992371, 54.1199989319, 10.4974441528, 36.9344635010, 10.5161361694, 68.1910400391, 9.1000003815, 97.9000015259, 
1490986913, 7.5500001907, 8.9750003815, 8.7124996185, 8.8249998093, 9.3125000000, 8.1875000000, 10.3625001907, 8.5249996185, 58.2000007629, 50.4000015259, 10.4974441528, 36.8932647705, 10.5161361694, 67.5776290894, 9.1000003815, 97.9000015259, 
1490986946, 7.5124998093, 8.9750003815, 8.7124996185, 8.8249998093, 9.3125000000, 8.1875000000, 10.3249998093, 8.5249996185, 49.4000015259, 49.3199996948, 10.4707412720, 36.8230705261, 10.5001144409, 67.8980712891, 9.1000003815, 97.9000015259, 
1490986979, 7.5124998093, 8.9375000000, 8.7124996185, 8.8249998093, 9.2749996185, 8.1875000000, 10.3249998093, 8.4875001907, 55.4000015259, 45.3199996948, 10.4413671494, 36.8749504089, 10.5001144409, 68.1971435547, 9.1000003815, 97.9000015259, 
1490987013, 7.5124998093, 8.9375000000, 8.7124996185, 8.7875003815, 9.2749996185, 8.1499996185, 10.3249998093, 8.4875001907, 67.0000000000, 71.1999969482, 10.4280157089, 36.8474845886, 10.4867630005, 67.7897338867, 9.1000003815, 97.9000015259, 
1490987046, 7.6250000000, 8.9375000000, 8.6750001907, 8.7875003815, 21.5000000000, 10.8500003815, 11.1875000000, 20.8250007629, -0.0799999982, 67.0000000000, 10.4146642685, 36.9298858643, 10.4734115601, 67.9362182617, 9.1000003815, 97.9000015259, 
1490987079, 7.4749999046, 8.8999996185, 8.6750001907, 8.7500000000, 58.6624984741, 32.6375007629, 19.8875007629, 57.7625007629, -0.0799999982, 49.1199989319, 10.4413671494, 39.9755859375, 10.4734115601, 68.1544189453, 9.1000003815, 97.9000015259, 
1490987112, 7.4375000000, 8.8999996185, 8.6374998093, 8.7500000000, 72.5000000000, 46.3250007629, 27.9500007629, 72.3499984741, -0.0799999982, 67.3199996948, 10.5855646133, 66.5125503540, 10.4440374374, 67.7744750977, 9.1000003815, 97.9000015259, 
1490987145, 7.4375000000, 8.8625001907, 8.6374998093, 8.7500000000, 80.3000030518, 55.4749984741, 34.8875007629, 80.1875000000, -0.4000000060, 47.9199981689, 10.8793010712, 85.4139022827, 10.4039821625, 68.2276611328, 9.0000000000, 97.9000015259, 
1490987178, 7.4375000000, 8.8625001907, 8.6374998093, 8.7124996185, 85.4749984741, 62.0000000000, 40.7374992371, 85.4000015259, -0.4799999893, 69.4000015259, 11.1890592575, 91.1055145264, 10.4173345566, 68.0827026367, 9.0000000000, 97.9000015259, 
1490987211, 7.4375000000, 8.8625001907, 8.6374998093, 8.7124996185, 89.1875000000, 66.9124984741, 45.6124992371, 89.2249984741, 0.0000000000, 68.7200012207, 11.5281906128, 93.4355697632, 10.4039821625, 68.2413940430, 9.0000000000, 97.9000015259, 
1490987244, 7.4000000954, 8.9750003815, 8.6374998093, 8.7124996185, 92.0749969482, 70.7750015259, 49.6250000000, 92.1500015259, -0.4000000060, 52.5999984741, 11.8486309052, 94.6303482056, 10.4039821625, 68.4626541138, 9.0000000000, 97.9000015259, 
1490987277, 7.3625001907, 8.8249998093, 8.5625000000, 8.9750003815, 94.3625030518, 73.8874969482, 53.0000000000, 94.5124969482, -0.2800000012, 53.7200012207, 12.2171354294, 95.3841476440, 10.3879604340, 68.7632598877, 9.0000000000, 97.9000015259, 
1490987310, 7.3625001907, 8.8249998093, 8.6000003815, 8.6374998093, 96.2375030518, 76.4375000000, 55.8499984741, 96.4250030518, -0.2800000012, 60.2000007629, 12.5242233276, 95.9349975586, 10.3879604340, 68.2001953125, 9.0000000000, 97.9000015259, 
1490987343, 7.3625001907, 8.8249998093, 8.5625000000, 8.6750001907, 97.8499984741, 78.6125030518, 58.2500000000, 98.1125030518, -0.0799999982, 58.7200012207, 12.8206300735, 96.2493286133, 10.3318834305, 68.4748611450, 9.0000000000, 97.9000015259, 
1490987376, 7.3249998093, 8.7875003815, 8.5625000000, 8.6750001907, 99.1999969482, 80.4499969482, 60.3125000000, 99.5374984741, -0.2800000012, 56.9199981689, 13.0743112564, 96.4751663208, 10.3479061127, 68.4489212036, 9.0000000000, 97.9000015259, 
1490987409, 7.4749999046, 8.7875003815, 8.5249996185, 8.6374998093, 100.4000015259, 82.0999984741, 62.0750007629, 100.8125000000, -0.2800000012, 59.0000000000, 13.3680477142, 96.5926589966, 10.3318834305, 68.5175857544, 9.0000000000, 97.9000015259, 
1490987442, 7.3249998093, 8.7500000000, 8.4875001907, 8.6000003815, 101.4875030518, 83.5625000000, 63.6124992371, 101.9749984741, -0.2000000030, 59.1199989319, 13.6350803375, 96.7452468872, 10.3318834305, 68.8380279541, 9.0000000000, 97.9000015259, 
1490987475, 7.2874999046, 8.7500000000, 8.4875001907, 8.6000003815, 102.3125000000, 84.8750000000, 65.0374984741, 103.0250015259, -0.2000000030, 48.5999984741, 13.9047832489, 96.8368072510, 10.3479061127, 68.6915359497, 9.0000000000, 97.9000015259, 
1490987508, 7.2874999046, 8.7500000000, 8.5249996185, 8.6000003815, 103.4000015259, 86.0000000000, 66.3125000000, 103.6999969482, -0.0799999982, 54.1199989319, 14.1290912628, 96.8993682861, 10.3051805496, 68.5770950317, 9.0000000000, 97.9000015259, 
1490987541, 7.2874999046, 8.7500000000, 8.4875001907, 8.6000003815, 104.2249984741, 87.0875015259, 67.4749984741, 104.7500000000, -0.2000000030, 71.0000000000, 14.4094762802, 96.9329376221, 10.3051805496, 68.4123001099, 9.0000000000, 97.9000015259, 
1490987575, 7.2874999046, 8.7500000000, 8.4875001907, 8.6000003815, 104.9749984741, 88.0999984741, 68.5625000000, 105.4250030518, -0.0799999982, 60.3199996948, 14.6364536285, 96.9008941650, 10.2918291092, 68.4031448364, 9.0000000000, 97.9000015259, 
1490987608, 7.4000000954, 8.7124996185, 8.4875001907, 8.5625000000, 105.6875000000, 89.0749969482, 69.5374984741, 106.2500000000, -0.0799999982, 57.5200004578, 14.9034862518, 96.8825836182, 10.3051805496, 68.6076126099, 9.0000000000, 97.9000015259, 
1490987641, 7.2500000000, 8.7124996185, 8.4499998093, 8.5625000000, 106.3625030518, 89.9749984741, 70.4749984741, 107.0374984741, -0.2800000012, 62.5200004578, 15.0850687027, 96.7498245239, 10.2758064270, 68.5664138794, 9.0000000000, 97.9000015259, 
1490987674, 7.2500000000, 8.7124996185, 8.4499998093, 8.5625000000, 106.7750015259, 90.8375015259, 71.3375015259, 107.7500000000, 0.0000000000, 63.7999992371, 15.3120470047, 96.5896072388, 10.2918291092, 68.7968292236, 9.0000000000, 97.9000015259, 
1490987707, 7.2500000000, 8.6750001907, 8.4499998093, 8.5625000000, 107.5250015259, 91.5875015259, 72.1624984741, 108.3499984741, -0.4000000060, 73.5999984741, 15.5230026245, 96.3546218872, 10.2758064270, 68.8700714111, 8.8999996185, 97.9000015259, 
