datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492276035, 23.7875003815, 23.4500007629, 23.0375003815, 24.3500003815, 23.3374996185, 22.8875007629, 23.4125003815, 23.1499996185, 51.1199989319, 51.0000000000, 25.3364620209, 45.3589668274, 26.0894947052, 43.1067352295, 24.6000003815, 84.8000030518, 
1492276068, 23.7500000000, 23.4500007629, 23.0375003815, 24.3500003815, 36.4249992371, 34.4000015259, 32.7500000000, 29.6375007629, -0.2800000012, 62.1199989319, 25.3231105804, 45.5817489624, 26.0894947052, 43.0640106201, 24.6000003815, 84.6999969482, 
1492276101, 23.7124996185, 23.4500007629, 23.0000000000, 24.3125000000, 48.9124984741, 49.5125007629, 43.7374992371, 37.7000007629, -0.4799999893, 64.3199996948, 25.3498134613, 60.0701904297, 26.0601196289, 43.1158905029, 24.6000003815, 84.6999969482, 
1492276135, 23.7124996185, 23.4125003815, 23.0000000000, 24.3125000000, 56.3750000000, 58.9625015259, 51.2000007629, 43.4000015259, -0.4799999893, 53.3199996948, 25.6195163727, 87.2541427612, 26.0467681885, 43.0731658936, 24.6000003815, 84.5999984741, 
1492276168, 23.7124996185, 23.3750000000, 22.9624996185, 24.3125000000, 61.7750015259, 65.5625000000, 56.9000015259, 47.7874984741, -0.2800000012, 62.9199981689, 26.0254058838, 95.9151611328, 26.0200653076, 43.1021575928, 24.6000003815, 84.5999984741, 
1492276201, 23.8250007629, 23.3750000000, 22.9624996185, 24.2749996185, 66.0500030518, 70.5124969482, 61.5125007629, 51.4249992371, -0.2800000012, 46.9199981689, 26.4206142426, 97.8713684082, 26.0467681885, 43.1021575928, 24.6000003815, 84.6999969482, 
1492276234, 23.6749992371, 23.3750000000, 23.1124992371, 24.3125000000, 69.5000000000, 74.3750000000, 65.2249984741, 54.4249992371, -0.2800000012, 54.4000015259, 26.8024711609, 98.6037979126, 26.0200653076, 43.1158905029, 24.6000003815, 84.6999969482, 
1492276267, 23.6749992371, 23.3750000000, 22.9249992371, 24.2749996185, 72.2750015259, 77.4124984741, 68.2624969482, 56.9000015259, -0.4799999893, 50.5200004578, 27.0962085724, 98.9593353271, 25.9906921387, 43.1006317139, 24.6000003815, 84.8000030518, 
1492276300, 23.6375007629, 23.3374996185, 22.9249992371, 24.2374992371, 74.7500000000, 80.0000000000, 70.8125000000, 59.0000000000, -0.2800000012, 61.2000007629, 27.3926143646, 99.2309417725, 25.9906921387, 43.0685882568, 24.6000003815, 84.9000015259, 
1492276333, 23.6375007629, 23.3374996185, 22.8875007629, 24.2374992371, 76.7750015259, 82.2125015259, 72.9875030518, 60.7999992371, -0.4000000060, 52.3199996948, 27.6863498688, 99.3637008667, 25.9906921387, 43.0868988037, 24.6000003815, 85.0000000000, 
1492276366, 23.6375007629, 23.2999992371, 22.9249992371, 24.2374992371, 78.5374984741, 84.1250000000, 74.8625030518, 62.4124984741, -0.4799999893, 56.1199989319, 27.9400329590, 99.4720382690, 25.9906921387, 43.0548553467, 24.6000003815, 85.0000000000, 
1492276399, 23.6375007629, 23.2999992371, 22.9249992371, 24.2374992371, 80.1125030518, 85.8499984741, 76.4749984741, 63.7999992371, -0.2000000030, 54.9199981689, 28.1536579132, 99.6505661011, 25.9639892578, 43.0792694092, 24.6000003815, 84.9000015259, 
1492276432, 23.6000003815, 23.5249996185, 22.8875007629, 24.2000007629, 81.5374984741, 87.3499984741, 77.9000015259, 65.0374984741, -0.2800000012, 60.3199996948, 28.3779659271, 99.7207565308, 25.9639892578, 43.0792694092, 24.6000003815, 84.8000030518, 
1492276465, 23.6000003815, 23.2625007629, 23.0375003815, 24.2000007629, 82.8499984741, 88.7375030518, 79.2500000000, 66.1624984741, -0.4000000060, 52.7999992371, 28.6182956696, 99.7879028320, 25.9773406982, 43.0792694092, 24.6000003815, 84.8000030518, 
1492276498, 23.6000003815, 23.2999992371, 22.8875007629, 24.2000007629, 83.9375000000, 90.0500030518, 80.4875030518, 67.2125015259, -0.6000000238, 46.9199981689, 28.8132305145, 99.8352050781, 25.9479675293, 43.0609588623, 24.6000003815, 84.9000015259, 
1492276531, 23.6000003815, 23.2625007629, 22.8500003815, 24.2000007629, 85.1374969482, 91.2500000000, 81.6125030518, 68.1875000000, -0.6000000238, 52.9199981689, 29.0108337402, 99.9038696289, 25.9346141815, 43.1052093506, 24.6000003815, 85.0999984741, 
1492276564, 23.6000003815, 23.2625007629, 22.8500003815, 24.2000007629, 86.1125030518, 92.3750000000, 82.6250000000, 69.1624984741, -0.6000000238, 44.7999992371, 29.1790637970, 99.9359130859, 25.9346141815, 43.0472259521, 24.6000003815, 85.1999969482, 
1492276597, 23.5625000000, 23.2999992371, 22.8500003815, 24.2000007629, 87.0875015259, 93.3874969482, 83.5999984741, 69.9499969482, -0.4000000060, 58.2000007629, 29.3205928802, 99.9542236328, 25.9346141815, 43.0884246826, 24.6000003815, 85.0999984741, 
1492276631, 23.5625000000, 23.2625007629, 22.8500003815, 24.1625003815, 87.9499969482, 94.3249969482, 84.4625015259, 70.7375030518, -0.4799999893, 50.3199996948, 29.4060420990, 99.9618530273, 25.9346141815, 43.0334930420, 24.6000003815, 85.0000000000, 
1492276664, 23.5625000000, 23.3750000000, 22.8125000000, 24.2000007629, 88.8125000000, 95.2624969482, 85.2500000000, 71.4875030518, -0.4000000060, 70.7200012207, 29.5315475464, 99.8947143555, 25.9212627411, 43.0609588623, 24.6000003815, 84.9000015259, 
1492276697, 23.5625000000, 23.2250003815, 23.0000000000, 24.1625003815, 89.5250015259, 96.0500030518, 86.0000000000, 72.1999969482, -0.2800000012, 59.7999992371, 29.6570529938, 99.7512817383, 25.9212627411, 43.1326789856, 24.6000003815, 84.8000030518, 
1492276730, 23.6000003815, 23.2250003815, 22.8500003815, 24.1625003815, 90.1250000000, 96.8000030518, 86.6750030518, 72.8750000000, -0.4799999893, 54.7200012207, 29.8279552460, 99.6292037964, 25.9346141815, 43.0319671631, 24.6000003815, 84.8000030518, 
1492276763, 23.5249996185, 23.2250003815, 22.8500003815, 24.1250000000, 90.8750000000, 97.4749984741, 87.3499984741, 73.5500030518, -0.2000000030, 50.7999992371, 29.9401092529, 99.3484420776, 25.9346141815, 43.0731658936, 24.6000003815, 84.8000030518, 
1492276796, 23.5625000000, 23.2250003815, 22.8125000000, 24.1250000000, 91.4749984741, 98.1125030518, 87.9499969482, 74.2249984741, -0.4799999893, 51.9199981689, 30.0255584717, 98.9013519287, 25.9212627411, 43.0731658936, 24.6000003815, 84.8000030518, 
1492276829, 23.5249996185, 23.2250003815, 22.8125000000, 24.1250000000, 92.0749969482, 98.7125015259, 88.5124969482, 74.7874984741, -0.6000000238, 54.9199981689, 30.1644153595, 98.2421569824, 25.8918895721, 43.0594329834, 24.6000003815, 84.6999969482, 
1492276862, 23.5625000000, 23.2250003815, 22.7749996185, 24.1250000000, 92.5999984741, 99.2750015259, 89.0374984741, 75.3499984741, -0.2800000012, 43.7200012207, 30.3059425354, 97.5631332397, 25.8785381317, 43.0838470459, 24.6000003815, 84.5999984741, 
1492276895, 23.5249996185, 23.4125003815, 22.8125000000, 24.1250000000, 93.1250000000, 99.8000030518, 89.5625000000, 75.8750000000, -0.4000000060, 59.3199996948, 30.4768447876, 97.1435089111, 25.9079113007, 43.1143646240, 24.6000003815, 84.5999984741, 
1492276928, 23.5249996185, 23.1875000000, 22.9624996185, 24.1250000000, 93.6125030518, 100.2874984741, 90.0124969482, 76.4000015259, -0.4799999893, 43.2000007629, 30.6317234039, 96.6201248169, 25.9079113007, 43.1143646240, 24.6000003815, 84.5999984741, 
1492276961, 31.2500000000, 30.8750000000, 33.0499992371, 41.8250007629, 89.4499969482, 97.0250015259, 87.6125030518, 74.4875030518, 56.7999992371, -0.4799999893, 31.8146800995, 94.3602676392, 25.9079113007, 43.3020515442, 24.6000003815, 84.6999969482, 
1492276994, 48.3499984741, 48.4625015259, 53.8624992371, 61.4375000000, 77.7125015259, 83.0374984741, 79.3249969482, 66.7624969482, 46.5999984741, -0.6000000238, 33.5904464722, 89.0669097900, 25.9479675293, 55.6084518433, 24.6000003815, 84.8000030518, 
1492277027, 58.4000015259, 59.2625007629, 64.8499984741, 70.7375030518, 69.2375030518, 71.9000015259, 72.3499984741, 60.7625007629, 45.1199989319, -0.6000000238, 34.3514900208, 86.4484634399, 26.2043190002, 85.6244735718, 24.6000003815, 84.8000030518, 
1492277060, 65.1875000000, 66.8000030518, 72.0500030518, 77.0374984741, 62.6749992371, 63.6124992371, 66.3874969482, 56.0374984741, 55.0000000000, -0.4799999893, 34.7306785583, 85.2506332397, 26.5701541901, 94.6517105103, 24.6000003815, 84.8000030518, 
1492277093, 70.1374969482, 72.3499984741, 77.2624969482, 81.7249984741, 57.4625015259, 57.3875007629, 61.2874984741, 52.2125015259, 61.3199996948, -0.6000000238, 34.8748741150, 84.7516632080, 26.9493408203, 96.5300979614, 24.6000003815, 84.6999969482, 
1492277126, 73.9250030518, 76.7750015259, 81.2750015259, 85.4375000000, 53.3375015259, 52.7374992371, 56.9749984741, 49.1749992371, 50.5200004578, -0.8000000119, 34.8748741150, 84.2740554810, 27.2884712219, 97.3632431030, 24.6000003815, 84.5999984741, 
1492277160, 76.8499984741, 79.9250030518, 84.6125030518, 88.5124969482, 50.0374984741, 49.2500000000, 53.3750000000, 46.7000007629, 58.4000015259, -0.6800000072, 34.8882293701, 83.6926803589, 27.6115818024, 97.7843933105, 24.6000003815, 84.5000000000, 
1492277193, 79.3249969482, 82.6624984741, 87.0875015259, 91.0250015259, 47.3375015259, 46.5499992371, 50.3750000000, 44.7125015259, 44.7999992371, -0.4799999893, 34.8455009460, 83.1891326904, 27.9346904755, 98.0666809082, 24.6000003815, 84.4000015259, 
1492277226, 81.3499984741, 84.9499969482, 89.2624969482, 93.3499984741, 45.3125000000, 44.4874992371, 47.9000015259, 43.0625000000, 64.1200027466, -0.8000000119, 34.7894248962, 82.7695159912, 28.2604713440, 98.3016738892, 24.6000003815, 84.4000015259, 
1492277259, 83.1875000000, 86.9000015259, 91.2125015259, 95.3375015259, 43.6624984741, 42.8375015259, 45.8375015259, 41.7874984741, 44.3199996948, -0.4799999893, 34.6879539490, 82.3468399048, 28.5275039673, 98.4252700806, 24.6000003815, 84.4000015259, 
1492277292, 84.8375015259, 88.6624984741, 92.9749984741, 97.1750030518, 42.2750015259, 41.4500007629, 44.1500015259, 40.6250000000, 51.7200012207, -0.6800000072, 34.6185226440, 81.6800155640, 28.8239116669, 98.5198745728, 24.6000003815, 84.5000000000, 
1492277325, 86.3000030518, 90.2750015259, 94.5124969482, 98.7500000000, 41.1124992371, 40.3624992371, 42.6875000000, 39.6500015259, 56.5200004578, -0.4000000060, 34.4636459351, 81.2313995361, 29.0482177734, 98.6221084595, 24.6000003815, 84.5999984741, 
1492277358, 87.7624969482, 91.6250000000, 95.9375000000, 100.2125015259, 40.1375007629, 39.4249992371, 41.4500007629, 38.8250007629, 53.2000007629, -0.4799999893, 34.3514900208, 80.4394607544, 29.2778663635, 98.6175308228, 24.7000007629, 84.6999969482, 
1492277391, 88.8125000000, 92.9375000000, 97.3249969482, 101.5250015259, 39.3125000000, 38.5625000000, 40.3624992371, 38.0750007629, 61.5200004578, -0.6000000238, 34.1538887024, 79.9755859375, 29.4861526489, 98.5946426392, 24.7000007629, 84.6999969482, 
1492277424, 89.9375000000, 94.1374969482, 98.3375015259, 102.9124984741, 38.4500007629, 37.8499984741, 39.4625015259, 37.4000015259, 53.3199996948, -0.4799999893, 33.9856567383, 79.5315475464, 29.6704044342, 98.4466323853, 24.7000007629, 84.8000030518, 
1492277457, 90.9875030518, 95.3000030518, 99.3874969482, 103.8125000000, 37.8875007629, 37.2500000000, 38.6749992371, 36.7999992371, 64.9199981689, -0.6800000072, 33.8414573669, 79.0829315186, 29.8973827362, 98.2787857056, 24.7000007629, 84.9000015259, 
1492277490, 92.0000000000, 96.3125000000, 100.4000015259, 104.7874984741, 37.2874984741, 36.6500015259, 37.9625015259, 36.3499984741, 54.5999984741, -0.8000000119, 33.6465263367, 78.5061416626, 30.0923175812, 97.8896789551, 24.7000007629, 85.0000000000, 
1492277523, 92.9375000000, 97.2874984741, 101.3375015259, 105.7249984741, 36.7625007629, 36.0875015259, 37.3250007629, 35.7874984741, 68.3199996948, -0.4799999893, 33.4916458130, 77.9354553223, 30.3166255951, 97.2243804932, 24.7000007629, 85.0000000000, 
1492277556, 93.7624969482, 98.1875000000, 102.1624984741, 106.5124969482, 36.2374992371, 35.6375007629, 36.7625007629, 35.3375015259, 59.7999992371, -0.4799999893, 33.3207435608, 77.5082015991, 30.5436019897, 96.2630691528, 24.7000007629, 84.9000015259, 
1492277589, 94.5124969482, 98.9749984741, 103.0250015259, 107.2624969482, 35.7874984741, 35.1875000000, 36.2374992371, 34.9249992371, 48.5200004578, -0.4799999893, 33.1818885803, 77.0046539307, 30.7278556824, 95.1934051514, 24.7000007629, 84.8000030518, 
1492277622, 95.2249984741, 99.9499969482, 103.7375030518, 108.0500030518, 35.3750000000, 34.7750015259, 35.7874984741, 34.5125007629, 52.1199989319, -0.4799999893, 33.0270080566, 76.5651931763, 30.8827342987, 94.3785781860, 24.7000007629, 84.6999969482, 
1492277655, 95.9749984741, 100.3625030518, 104.5250015259, 108.8375015259, 34.9625015259, 34.3624992371, 35.3375015259, 34.1375007629, 67.0000000000, -0.4799999893, 32.8427543640, 76.1409912109, 31.0536346436, 93.7331161499, 24.7000007629, 84.6999969482, 
1492277689, 96.5749969482, 101.0374984741, 104.9749984741, 109.5500030518, 34.5125007629, 33.9874992371, 34.9249992371, 33.7999992371, 48.3199996948, -0.4000000060, 32.6745262146, 75.7961425781, 31.1791400909, 93.5484848022, 24.7000007629, 84.5999984741, 
1492277722, 97.1750030518, 101.5999984741, 105.5374984741, 110.1125030518, 34.2500000000, 33.6500015259, 34.5125007629, 33.4625015259, 56.7200012207, -0.6000000238, 32.5329971313, 75.4894332886, 31.3046455383, 93.0769805908, 24.7000007629, 84.5999984741, 
1492277755, 97.7375030518, 102.1624984741, 106.0625000000, 110.5999984741, 33.9124984741, 33.3125000000, 34.1749992371, 33.2374992371, 48.4000015259, -0.8000000119, 32.3754501343, 75.1689910889, 31.5022506714, 92.7199172974, 24.7000007629, 84.6999969482, 
1492277788, 98.2249984741, 102.7249984741, 106.5500030518, 111.0500030518, 33.5750007629, 33.0125007629, 33.8375015259, 32.8624992371, 56.3199996948, -0.4799999893, 32.1938667297, 74.7936248779, 31.6437778473, 92.2682571411, 24.7000007629, 84.9000015259, 
1492277821, 98.6750030518, 103.1750030518, 107.0000000000, 111.4250030518, 33.2750015259, 32.7125015259, 33.5000000000, 32.5250015259, 44.5200004578, -0.6800000072, 31.9829101563, 74.5510025024, 31.7853050232, 91.8425292969, 24.7000007629, 85.3000030518, 
1492277854, 97.8499984741, 102.7249984741, 106.0999984741, 107.6374969482, 32.9749984741, 32.4124984741, 33.1624984741, 32.2625007629, 52.4000015259, 60.7999992371, 31.7986564636, 74.3572158813, 33.0830841064, 88.5191116333, 24.7000007629, 86.0000000000, 
1492277887, 85.3625030518, 90.7624969482, 90.5374984741, 87.1624984741, 32.6749992371, 32.1124992371, 32.8624992371, 31.9624996185, 58.5999984741, 51.0000000000, 31.6037235260, 74.1206970215, 35.8361930847, 79.8199462891, 24.7000007629, 86.5000000000, 
1492277920, 74.4499969482, 80.1125030518, 78.0875015259, 74.9375000000, 32.4124984741, 31.8125000000, 32.5625000000, 31.7000007629, 70.5199966431, 42.7999992371, 31.4595260620, 73.9284362793, 36.8802947998, 76.0357055664, 24.7999992371, 86.5000000000, 
1492277953, 66.2375030518, 71.5250015259, 68.6374969482, 66.6500015259, 32.0374984741, 31.5499992371, 32.2999992371, 31.4375000000, 53.4000015259, 47.4000015259, 31.2912940979, 73.6293563843, 37.3182258606, 74.5448989868, 24.7999992371, 86.0000000000, 
1492277986, 59.9000015259, 64.7375030518, 61.6250000000, 60.4249992371, 31.8500003815, 31.3250007629, 32.0374984741, 31.2124996185, 52.4000015259, 61.9199981689, 31.1524372101, 73.2677230835, 37.6146316528, 73.2875595093, 24.8999996185, 85.5000000000, 
1492278019, 55.0625000000, 59.2999992371, 56.2625007629, 55.7000007629, 31.6250000000, 31.0249996185, 31.7749996185, 31.0625000000, 51.5999984741, 43.1199989319, 31.0536346436, 72.8755645752, 37.6840629578, 72.7107620239, 25.0000000000, 85.0000000000, 
1492278052, 51.3499984741, 55.0250015259, 52.1375007629, 52.0625000000, 31.3624992371, 30.8374996185, 31.5125007629, 30.7625007629, 60.0000000000, 53.7999992371, 30.9388122559, 72.4254226685, 37.6440086365, 72.5307083130, 25.1000003815, 84.5999984741, 
1492278085, 48.4625015259, 51.6124992371, 49.0250015259, 49.2125015259, 31.1375007629, 30.6124992371, 31.2875003815, 30.5375003815, 46.3199996948, 66.4000015259, 30.7999534607, 72.0836181641, 37.4731063843, 72.5123977661, 25.2000007629, 84.3000030518, 
1492278118, 46.3250007629, 48.8750000000, 46.5125007629, 46.9625015259, 30.9500007629, 30.3875007629, 31.0625000000, 30.3500003815, 62.5999984741, 65.5999984741, 30.7278556824, 71.6380538940, 37.3182258606, 72.4040603638, 25.2000007629, 84.0000000000, 
1492278151, 44.3750000000, 46.6624984741, 44.7125015259, 45.1624984741, 30.7250003815, 30.2000007629, 30.8750000000, 30.1625003815, 44.2000007629, 49.3199996948, 30.6023502350, 71.1573944092, 37.1072692871, 72.2514724731, 25.2999992371, 83.5999984741, 
1492278185, 42.8750000000, 44.8624992371, 42.9500007629, 43.8125000000, 30.5375003815, 30.0125007629, 30.6875000000, 29.9750003815, 64.4000015259, 54.9199981689, 30.4901962280, 70.5775527954, 36.8669395447, 72.2835159302, 25.3999996185, 83.3000030518, 
1492278218, 41.6375007629, 43.3624992371, 41.6375007629, 42.4625015259, 30.3500003815, 29.8624992371, 30.4624996185, 29.8250007629, 47.9199981689, 49.0000000000, 30.3887233734, 69.9000549316, 36.6693382263, 72.1782226562, 25.5000000000, 82.9000015259, 
1492278251, 40.6624984741, 42.0875015259, 40.5499992371, 41.4124984741, 30.2000007629, 29.6375007629, 30.3125000000, 29.7124996185, 47.5200004578, 56.7999992371, 30.3486690521, 69.1538848877, 36.4129867554, 72.0912475586, 25.6000003815, 82.5000000000, 
1492278284, 39.7625007629, 41.0374984741, 39.6124992371, 40.4749984741, 30.0125007629, 29.4874992371, 30.1250000000, 29.4874992371, 58.0000000000, 50.2000007629, 30.2365150452, 68.0964355469, 36.2047004700, 71.9401855469, 25.7000007629, 82.1999969482, 
1492278317, 39.0125007629, 40.0999984741, 38.7874984741, 39.6875000000, 29.8250007629, 29.3374996185, 29.9375000000, 29.3374996185, 62.3199996948, 50.1199989319, 30.1510639191, 66.8329925537, 35.9483489990, 71.7265548706, 25.7000007629, 81.8000030518, 
1492278350, 38.4500007629, 39.2750015259, 38.0750007629, 39.0125007629, 29.6749992371, 29.1499996185, 29.7875003815, 29.1875000000, 54.5200004578, 47.4000015259, 30.0816364288, 65.3223495483, 35.6946678162, 71.5968551636, 25.7999992371, 81.4000015259, 
1492278383, 37.7000007629, 38.5625000000, 37.5875015259, 38.3375015259, 29.4874992371, 28.9624996185, 29.6000003815, 29.0375003815, 55.2000007629, 58.0000000000, 29.9961853027, 63.7918663025, 35.4276351929, 71.4732589722, 25.8999996185, 81.0000000000, 
1492278416, 37.1375007629, 37.9249992371, 36.8375015259, 37.8125000000, 29.2625007629, 28.8125000000, 29.4500007629, 28.8875007629, 56.0000000000, 56.7999992371, 29.9134044647, 62.3285255432, 35.1712837219, 71.3878097534, 26.0000000000, 80.6999969482, 
1492278449, 36.6124992371, 37.2874984741, 36.2750015259, 37.2500000000, 29.1875000000, 28.6625003815, 29.2999992371, 28.7374992371, 52.5200004578, 69.8000030518, 29.8439769745, 61.1062774658, 34.9469757080, 71.3054122925, 26.0000000000, 80.3000030518, 
1492278482, 36.1250000000, 36.7625007629, 35.7874984741, 36.7625007629, 29.0375003815, 28.4750003815, 29.1499996185, 28.6625003815, 53.5999984741, 45.9199981689, 29.7425041199, 59.9923706055, 34.6772727966, 71.2458953857, 26.1000003815, 80.0999984741, 
